a,z,k_h_Mpc,delta_A,theta_A,delta_B_or_substitute,theta_B,Phi,Q,deltaQ,curvature_proxy,conservation_residual
0.0008268584950673156,1208.3967782463053,0.001,1.0009561934924418e-05,-1.7982170092984888e-08,6.147676649514281e-12,-5.380344075642572e-08,-3.131602367558105e-06,0.0,0.0,-2.0491827741670088e-07,0.0
0.0008332346199431961,1199.1421641220004,0.001,1.000970092875311e-05,-1.8206589268808483e-08,6.278947947105668e-12,-5.489743276468013e-08,-3.137640871008536e-06,0.0,0.0,-1.9892610524250093e-07,0.0
0.00083965991280692,1189.9583686769981,0.001,1.0009841655505453e-05,-1.843335654124067e-08,6.412591218917917e-12,-5.60097122021925e-08,-3.1436548168301567e-06,0.0,0.0,-1.9295906833832768e-07,0.0
0.0008461347528058641,1180.8448499886147,0.001,1.0009984133293614e-05,-1.866249141409482e-08,6.5486379647192855e-12,-5.714054382400578e-08,-3.1496441470455768e-06,0.0,0.0,-1.8701723071896125e-07,0.0
0.0008526595220111125,1171.8010702810955,0.001,1.0010128380380058e-05,-1.8894013513465974e-08,6.687120266661993e-12,-5.8290195812421375e-08,-3.1556088053998508e-06,0.0,0.0,-1.8110065472683504e-07,0.0
0.0008592346054400002,1162.8264958938846,0.001,1.0010274415178481e-05,-1.9127942588505342e-08,6.828070788947975e-12,-5.945893981831764e-08,-3.1615487373519267e-06,0.0,0.0,-1.752094010409004e-07,0.0
0.0008658603910788333,1153.9205972501331,0.001,1.0010422256254763e-05,-1.9364298512203794e-08,6.97152277782173e-12,-6.064705100295495e-08,-3.1674638900658744e-06,0.0,0.0,-1.6934352868571313e-07,0.0
0.0008725372699057826,1145.0828488254501,0.001,1.0010571922327916e-05,-1.9603101282184622e-08,7.117510061879192e-12,-6.185480808027355e-08,-3.1733542124019196e-06,0.0,0.0,-1.635030950407191e-07,0.0
0.0008792656359139547,1136.3127291168928,0.001,1.0010723432271054e-05,-1.9844371021505506e-08,7.266067052682115e-12,-6.308249335968915e-08,-3.1792196549072777e-06,0.0,0.0,-1.5768815584974018e-07,0.0
0.0008860458861346435,1127.6097206121897,0.001,1.001087680511235e-05,-2.0088127979469905e-08,7.417228745668071e-12,-6.433039278939331e-08,-3.1850601698067837e-06,0.0,0.0,-1.518987652306664e-07,0.0
0.0008928784206607543,1118.9733097592086,0.001,1.0011032060036015e-05,-2.033439253244755e-08,7.571030721346297e-12,-6.55987960001619e-08,-3.190875710993334e-06,0.0,0.0,-1.4613497568533742e-07,0.0
0.0008997636426704154,1110.4029869356493,0.001,1.0011189216383277e-05,-2.058318518470459e-08,7.727509146770713e-12,-6.688799634968053e-08,-3.1966662340181417e-06,0.0,0.0,-1.403968381096172e-07,0.0
0.0009067019584507684,1101.898246418972,0.001,1.0011348293653363e-05,-2.083452656924318e-08,7.886700777281284e-12,-6.819829096739091e-08,-3.2024316960808034e-06,0.0,0.0,-1.346844018036511e-07,0.0
0.0009136937774219428,1093.4585863565546,0.001,1.0011509311504495e-05,-2.1088437448650582e-08,8.048642958505658e-12,-6.952998079986471e-08,-3.2081720560191856e-06,0.0,0.0,-1.2899771448231276e-07,0.0
0.000920739512161215,1085.083508736081,0.001,1.0011672289754885e-05,-2.1344938715957937e-08,8.213373628613353e-12,-7.088337065671111e-08,-3.213887274299139e-06,0.0,0.0,-1.2333682228582248e-07,0.0
0.000927839578427354,1076.7725193561528,0.001,1.0011837248383744e-05,-2.16040513955087e-08,8.38093132081513e-12,-7.225876925702402e-08,-3.2195773130040364e-06,0.0,0.0,-1.1770176979054486e-07,0.0
0.0009349943951851545,1068.5251277971272,0.001,1.0012004207532294e-05,-2.1865796643836744e-08,8.551355166100593e-12,-7.36564892763749e-08,-3.225242135824146e-06,0.0,0.0,-1.1209260001995229e-07,0.0
0.0009422043846301616,1060.3408473921766,0.001,1.0012173187504782e-05,-2.2130195750554534e-08,8.72468489620751e-12,-7.507684739435896e-08,-3.2308817080458363e-06,0.0,0.0,-1.0650935445575752e-07,0.0
0.0009494699722135797,1052.2191951985753,0.001,1.0012344208769511e-05,-2.2397270139250746e-08,8.900960846816298e-12,-7.65201643426979e-08,-3.2364959965406265e-06,0.0,0.0,-1.0095207304921057e-07,0.0
0.0009567915866673811,1044.1596919691976,0.001,1.0012517291959873e-05,-2.26670413683981e-08,9.080223960964172e-12,-7.798676495390905e-08,-3.2420849697540764e-06,0.0,0.0,-9.542079423254761e-08,0.0
0.0009641696600296041,1036.1618621242405,0.001,1.001269245787538e-05,-2.2939531132271102e-08,9.262515792672988e-12,-7.94769782105455e-08,-3.2476485976945264e-06,0.0,0.0,-8.991555493060044e-08,0.0
0.0009716046276698464,1028.2252337231585,0.001,1.0012869727482726e-05,-2.321476126187384e-08,9.447878510785647e-12,-8.099113729501421e-08,-3.2531868519216916e-06,0.0,0.0,-8.44363905725503e-08,0.0
0.000979096928314956,1020.3493384368171,0.001,1.0013049121916823e-05,-2.3492753725877842e-08,9.636354903005977e-12,-8.252957963997856e-08,-3.258699705535107e-06,0.0,0.0,-7.898333510383376e-08,0.0
0.000986647004074919,1012.5337115198569,0.001,1.0013230662481878e-05,-2.377353063156998e-08,9.827988380137336e-12,-8.409264697935165e-08,-3.264187133162438e-06,0.0,0.0,-7.3556420998188e-08,0.0
0.0009942553004689517,1004.7778917832661,0.001,1.001341437065245e-05,-2.4057114225810856e-08,1.0022822980515585e-11,-8.568068539988901e-08,-3.2696491109476614e-06,0.0,0.0,-6.815567926982223e-08,0.0
0.001001922266451784,997.0814215671726,0.001,1.0013600268074535e-05,-2.43435268960031e-08,1.0220903374631868e-11,-8.729404539338409e-08,-3.275085616539091e-06,0.0,0.0,-6.278113948575427e-08,0.0
0.0010096483544401558,989.4438467138336,0.001,1.0013788376566641e-05,-2.4632791171070188e-08,1.0422274869941647e-11,-8.893308190947686e-08,-3.2804966290773076e-06,0.0,0.0,-5.743282977823952e-08,0.0
0.001017434020339512,981.8647165408383,0.001,1.0013978718120885e-05,-2.4924929722445558e-08,1.0626983415855912e-11,-9.059815440908057e-08,-3.2858821291829405e-06,0.0,0.0,-5.2110776857354484e-08,0.0
0.0010252797235709053,974.3435838145131,0.001,1.0014171314904087e-05,-2.521996536507218e-08,1.0835075608911153e-11,-9.228962691843434e-08,-3.2912420989443417e-06,0.0,0.0,-4.6815006023687417e-08,0.0
0.0010331859270981062,966.8800047235302,0.001,1.0014366189258882e-05,-2.5517921058412526e-08,1.1046598698114761e-11,-9.400786808378832e-08,-3.296576521905142e-06,0.0,0.0,-4.1545541181151836e-08,0.0
0.0010411530974549202,959.4735388527218,0.001,1.001456336370483e-05,-2.5818819907469026e-08,1.1261600590462696e-11,-9.575325122672869e-08,-3.301885383051694e-06,0.0,0.0,-3.630240484991605e-08,0.0
0.001049181704772721,952.1237491570871,0.001,1.0014762860939536e-05,-2.612268516381534e-08,1.1480129856626663e-11,-9.752615440015121e-08,-3.3071686688004043e-06,0.0,0.0,-3.1085618179441106e-08,0.0
0.0010572722228081879,944.8302019360077,0.001,1.0014964703839784e-05,-2.6429540226637818e-08,1.1702235736807673e-11,-9.932696044488705e-08,-3.3124263669849705e-06,0.0,0.0,-2.5895200961624215e-08,0.0
0.0010654251289712634,937.5924668076531,0.001,1.0015168915462675e-05,-2.67394086437879e-08,1.1927968146753934e-11,-1.0115605704699237e-07,-3.317658466843511e-06,0.0,0.0,-2.0731171644047603e-08,0.0
0.0010736409043533251,930.4101166835848,0.001,1.0015375519046771e-05,-2.70523141128452e-08,1.21573776839403e-11,-1.0301383679570697e-07,-3.3228649590055955e-06,0.0,0.0,-1.559354734332818e-08,0.0
0.0010819200337555742,923.2827277435539,0.001,1.0015584538013248e-05,-2.7368280482191356e-08,1.2390515633907212e-11,-1.0490069724209019e-07,-3.3280458354791997e-06,0.0,0.0,-1.048234385854979e-08,0.0
0.001090263005717641,916.2098794104938,0.001,1.0015795995967062e-05,-2.7687331752094578e-08,1.2627433976757039e-11,-1.0681704095834109e-07,-3.3332010896375415e-06,0.0,0.0,-5.397575684812347e-09,0.0
0.0010986703125464151,909.1911543257007,0.001,1.0016009916698117e-05,-2.8009492075805042e-08,1.2868185393805892e-11,-1.0876327559781117e-07,-3.3383307162058683e-06,0.0,0.0,-3.3925602683730204e-10,0.0
0.0011071424503450943,902.2261383242073,0.001,1.0016226324182448e-05,-2.83347857606613e-08,1.3112823274389122e-11,-1.1073981395571767e-07,-3.343434711248131e-06,0.0,0.0,4.692603187314656e-09,0.0
0.0011156799190424618,895.3144204103407,0.001,1.0016445242583405e-05,-2.8663237269207693e-08,1.3361401722819035e-11,-1.1274707403056583e-07,-3.348513072153604e-06,0.0,0.0,9.697991292469153e-09,0.0
0.0011242832224223815,888.4555927334744,0.001,1.0016666696252852e-05,-2.89948712203223e-08,1.36139755654929e-11,-1.1478547908628477e-07,-3.3535657976234157e-06,0.0,0.0,1.4676898872465e-08,0.0
0.001132952868153529,881.6492505639587,0.001,1.001689070973237e-05,-2.9329712390356424e-08,1.3870600358150436e-11,-1.1685545771509035e-07,-3.3585928876570134e-06,0.0,0.0,1.9629317746223038e-08,0.0
0.0011416893678193477,874.8949922692391,0.001,1.0017117307754477e-05,-2.9667785714284897e-08,1.4131332393279118e-11,-1.1895744390107912e-07,-3.363594343538569e-06,0.0,0.0,2.4555240953743423e-08,0.0
0.001150493236948236,868.1924192901561,0.001,1.001734651524384e-05,-3.000911628686753e-08,1.4396228707666332e-11,-1.2109187708456305e-07,-3.3685701678233085e-06,0.0,0.0,2.945466274202835e-08,0.0
0.001159364995043969,861.5411361174268,0.001,1.001757835731852e-05,-3.03537293638217e-08,1.4665347090097332e-11,-1.2325920222715327e-07,-3.373520364323795e-06,0.0,0.0,3.4327578550955247e-08,0.0
0.0011683051656163513,854.9407502683084,0.001,1.0017812859291202e-05,-3.0701650363006075e-08,1.4938746089198054e-11,-1.2545986987760066e-07,-3.3784449380961424e-06,0.0,0.0,3.917398499907499e-08,0.0
0.0011773142762121138,848.3908722634334,0.001,1.0018050046670451e-05,-3.105290486561581e-08,1.5216485021422188e-11,-1.2769433623840394e-07,-3.38334389542619e-06,0.0,0.0,4.399387986937286e-08,0.0
0.0011863928584460366,841.8911156038329,0.001,1.0018289945161972e-05,-3.1407518617388595e-08,1.5498623979181294e-11,-1.2996306323318936e-07,-3.388217243815616e-06,0.0,0.0,4.878726209495877e-08,0.0
0.0011955414480323235,835.4410967481265,0.001,1.0018532580669873e-05,-3.176551752982238e-08,1.5785223839118034e-11,-1.3226651857487602e-07,-3.393064991968017e-06,0.0,0.0,5.355413174472614e-08,0.0
0.0012047605848162126,829.0404350898905,0.001,1.0018777979297947e-05,-3.2126927681404284e-08,1.6076346270521482e-11,-1.3460517583463184e-07,-3.3978871497749284e-06,0.0,0.0,5.8294490008946e-08,0.0
0.0012140508128058308,822.6887529351994,0.001,1.001902616735096e-05,-3.249177531885089e-08,1.6372053743884304e-11,-1.3697951451163044e-07,-3.4026837283018265e-06,0.0,0.0,6.300833918483989e-08,0.0
0.0012234126802042969,816.385675480338,0.001,1.001927717133595e-05,-3.286008685836003e-08,1.6672409539601427e-11,-1.3939002010361783e-07,-3.4074547397740795e-06,0.0,0.0,6.769568266209602e-08,0.0
0.001232846739442068,810.1308307896859,0.001,1.0019531017963527e-05,-3.323188888687395e-08,1.6977477756809954e-11,-1.4183718417829745e-07,-3.4122001975628685e-06,0.0,0.0,7.23565249083596e-08,0.0
0.0012423535472095384,803.9238497737693,0.001,1.0019787734149193e-05,-3.36072081633539e-08,1.728732332237006e-11,-1.4432150444554273e-07,-3.4169201161710833e-06,0.0,0.0,7.699087145468547e-08,0.0
0.0012519336644898928,797.7643661674801,0.001,1.0020047347014673e-05,-3.3986071620066654e-08,1.7602011999987076e-11,-1.4684348483044867e-07,-3.421614511219195e-06,0.0,0.0,8.159872888097084e-08,0.0
0.0012615876565922023,791.6520165084665,0.001,1.0020309883889242e-05,-3.436850636388194e-08,1.7921610399474085e-11,-1.4940363554722625e-07,-3.426283399431089e-06,0.0,0.0,8.618010480134182e-08,0.0
0.0012713160931847871,785.5864401156833,0.001,1.002057537231108e-05,-3.475453967758199e-08,1.8246185986155882e-11,-1.5200247317395548e-07,-3.4309267986199015e-06,0.0,0.0,9.07350078495413e-08,0.0
0.0012811195483288307,779.5672790681089,0.001,1.0020843840028623e-05,-3.514419902118255e-08,1.8575807090413835e-11,-1.5464052072820277e-07,-3.435544727673816e-06,0.0,0.0,9.526344766427482e-08,0.0
0.0012909986005122547,773.594178183625,0.001,1.0021115315001931e-05,-3.553751203326558e-08,1.891054291737203e-11,-1.573183077435132e-07,-3.440137206541864e-06,0.0,0.0,9.976543487455353e-08,0.0
0.0013009538326838538,767.6667849980585,0.001,1.0021389825404066e-05,-3.5934506532323664e-08,1.925046355672495e-11,-1.6003637034678732e-07,-3.444704256219705e-06,0.0,0.0,1.0424098108501638e-07,0.0
0.001310985832287695,761.7847497443822,0.001,1.0021667399622476e-05,-3.6335210518116e-08,1.95956399927069e-11,-1.6279525133655171e-07,-3.449245898735402e-06,0.0,0.0,1.0869009886124297e-07,0.0
0.001321095191297784,755.9477253320749,0.001,1.0021948066260398e-05,-3.673965217303652e-08,1.994614411420385e-11,-1.6559550026213598e-07,-3.453762157135188e-06,0.0,0.0,1.1311280171505503e-07,0.0
0.0013312825062529933,750.1553673266421,0.001,1.0022231854138261e-05,-3.714785986349339e-08,2.0302048725007464e-11,-1.6843767350376093e-07,-3.458253055469235e-06,0.0,0.0,1.1750910408981485e-07,0.0
0.0013415483782922646,744.4073339292903,0.001,1.0022518792295109e-05,-3.755986214130061e-08,2.0663427554212613e-11,-1.7132233435355348e-07,-3.4627186187774207e-06,0.0,0.0,1.2187902134571785e-07,0.0
0.0013518934131900814,738.7032859567578,0.001,1.0022808909990025e-05,-3.797568774508137e-08,2.1030355266758337e-11,-1.7425005309749534e-07,-3.4671588730750977e-06,0.0,0.0,1.2622256974508933e-07,0.0
0.0013623182213922148,733.0428868212998,0.001,1.002310223670358e-05,-3.8395365601683403e-08,2.140290747411305e-11,-1.7722140709831688e-07,-3.4715738453388706e-06,0.0,0.0,1.3053976643767707e-07,0.0
0.0013728234180517451,727.4258025108277,0.001,1.0023398802139275e-05,-3.8818924827606095e-08,2.1781160745104597e-11,-1.802369808793459e-07,-3.4759635634923776e-06,0.0,0.0,1.3483062944595268e-07,0.0
0.0013834096230653594,721.8517015691995,0.001,1.0023698636225012e-05,-3.924639473043963e-08,2.216519261689582e-11,-1.832973662093224e-07,-3.4803280563920946e-06,0.0,0.0,1.3909517765042416e-07,0.0
0.0013940774611099363,716.3202550766586,0.001,1.0024001769114558e-05,-3.96778048103164e-08,2.2555081606106627e-11,-1.864031621881915e-07,-3.4846673538131338e-06,0.0,0.0,1.433334307749478e-07,0.0
0.0014048275616793996,710.8311366304282,0.001,1.0024308231189039e-05,-4.011318476137382e-08,2.29509072200827e-11,-1.8955497533388003e-07,-3.488981486435077e-06,0.0,0.0,1.4754540937206403e-07,0.0
0.0014156605591218684,705.3840223254493,0.001,1.0024618053058432e-05,-4.0552564473229664e-08,2.335274996831252e-11,-1.9275341967007457e-07,-3.4932704858278176e-06,0.0,0.0,1.517311348083403e-07,0.0
0.0014265770926770885,699.9785907352671,0.001,1.002493126556307e-05,-4.0995974032469384e-08,2.3760691373992982e-11,-1.9599911681500714e-07,-3.497534384437427e-06,0.0,0.0,1.5589062924973692e-07,0.0
0.0014375778065141523,694.6145228930643,0.001,1.0025247899775163e-05,-4.1443443724145495e-08,2.417481398574472e-11,-1.992926960712614e-07,-3.5017732155720386e-06,0.0,0.0,1.600239156469843e-07,0.0
0.0014486633497695115,689.2915022728395,0.001,1.0025567987000331e-05,-4.189500403328901e-08,2.4595201389478124e-11,-2.0263479451660964e-07,-3.5059870133877753e-06,0.0,0.0,1.6413101772099827e-07,0.0
0.0014598343765852802,684.0092147707294,0.001,1.0025891558779142e-05,-4.23506856464331e-08,2.5021938220410975e-11,-2.0602605709589272e-07,-3.5101758128746786e-06,0.0,0.0,1.6821195994829807e-07,0.0
0.0014710915461478343,678.7673486864746,0.001,1.0026218646888664e-05,-4.281051945314896e-08,2.545511017523877e-11,-2.0946713671395406e-07,-3.5143396498426903e-06,0.0,0.0,1.722667675464691e-07,0.0
0.0014824355227267148,673.5655947050243,0.001,1.002654928334404e-05,-4.3274536547594075e-08,2.589480402445907e-11,-2.1295869432964058e-07,-3.5184785609076606e-06,0.0,0.0,1.762954664596477e-07,0.0
0.001493866975713817,668.4036458782873,0.001,1.0026883500400052e-05,-4.3742768230072084e-08,2.6341107624850224e-11,-2.165013990508767e-07,-3.5225925834773842e-06,0.0,0.0,1.8029808334403358e-07,0.0
0.0015053865796628956,663.2811976070174,0.001,1.0027221330552726e-05,-4.421524600860562e-08,2.6794109932106705e-11,-2.2009592823083174e-07,-3.5266817557376836e-06,0.0,0.0,1.842746455534415e-07,0.0
0.001516995014329368,658.1979476228399,0.001,1.0027562806540918e-05,-4.469200160052115e-08,2.7253901013631406e-11,-2.2374296756518631e-07,-3.530746116638521e-06,0.0,0.0,1.8822518112488138e-07,0.0
0.0015286929647104256,653.1535959704153,0.001,1.002790796134794e-05,-4.517306693404609e-08,2.77205720614865e-11,-2.2744321119051121e-07,-3.5347857058801652e-06,0.0,0.0,1.9214971876418547e-07,0.0
0.001540481121085455,648.1478449897388,0.001,1.0028256828203181e-05,-4.5658474149918376e-08,2.8194215405504023e-11,-2.3119736178377202e-07,-3.5388005638993905e-06,0.0,0.0,1.9604828783166337e-07,0.0
0.0015523601790567684,643.1803992985773,0.001,1.0028609440583746e-05,-4.6148255603008184e-08,2.8674924526557476e-11,-2.3500613066296946e-07,-3.542790731855718e-06,0.0,0.0,1.9992091832780286e-07,0.0
0.0015643308395906553,638.2509657750364,0.001,1.0028965832216108e-05,-4.664244386395248e-08,2.916279406999607e-11,-2.3887023788893226e-07,-3.5467562516177232e-06,0.0,0.0,2.0376764087902072e-07,0.0
0.0015763938090587388,633.3592535402672,0.001,1.0029326037077768e-05,-4.7141071720801385e-08,2.9657919859242177e-11,-2.427904123682676e-07,-3.5506971657493615e-06,0.0,0.0,2.0758848672343886e-07,0.0
0.0015885497992796612,628.5049739412997,0.001,1.0029690089398941e-05,-4.7644172180677536e-08,3.0160398909554443e-11,-2.4676739195748995e-07,-3.554613517496383e-06,0.0,0.0,2.1138348769673598e-07,0.0
0.001600799527561087,623.6878405340107,0.001,1.0030058023664236e-05,-4.815177847144757e-08,3.067032944195727e-11,-2.508019235683354e-07,-3.558505350772762e-06,0.0,0.0,2.151526762180169e-07,0.0
0.001613143716742031,618.9075690662204,0.001,1.003042987461436e-05,-4.866392404340629e-08,3.1187810897338324e-11,-2.548947632742766e-07,-3.562372710147207e-06,0.0,0.0,2.188960852757535e-07,0.0
0.0016255830952355097,614.1638774609199,0.001,1.0030805677247835e-05,-4.9180642570973283e-08,3.1712943950715635e-11,-2.590466764182512e-07,-3.566215640829716e-06,0.0,0.0,2.2261374841377104e-07,0.0
0.0016381183970715265,609.4564857996257,0.001,1.0031185466822728e-05,-4.970196795440196e-08,3.22458305256757e-11,-2.632584377216153e-07,-3.570034188658191e-06,0.0,0.0,2.2630569971728178e-07,0.0
0.0016507503619403825,604.785116305863,0.001,1.0031569278858385e-05,-5.0227934321501265e-08,3.2786573808984174e-11,-2.675308313943371e-07,-3.5738284000851112e-06,0.0,0.0,2.2997197379898267e-07,0.0
0.0016634797352363313,600.1494933287718,0.001,1.0031957149137197e-05,-5.075857602937028e-08,3.333527826537106e-11,-2.7186465124644576e-07,-3.5775983221642726e-06,0.0,0.0,2.3361260578520723e-07,0.0
0.0016763072681015546,595.549343326845,0.001,1.0032349113706356e-05,-5.129392766614477e-08,3.38920496524911e-11,-2.762607008007415e-07,-3.5813440025375793e-06,0.0,0.0,2.3722763130212733e-07,0.0
0.0016892337174704915,590.9843948517849,0.001,1.0032745208879647e-05,-5.183402405275684e-08,3.4456995036062186e-11,-2.807197934067898e-07,-3.5850654894219103e-06,0.0,0.0,2.408170864620279e-07,0.0
0.0017022598461145038,586.4543785324854,0.001,1.0033145471239233e-05,-5.237890024470712e-08,3.503022280518268e-11,-2.8524275235620764e-07,-3.5887628315960425e-06,0.0,0.0,2.443810078496312e-07,0.0
0.0017153864226868846,581.9590270591372,0.001,1.0033549937637475e-05,-5.2928591533849744e-08,3.561184268782953e-11,-2.898304109992586e-07,-3.5924360783876462e-06,0.0,0.0,2.479194325084878e-07,0.0
0.0017286142217682167,577.4980751674541,0.001,1.0033958645198743e-05,-5.348313345018986e-08,3.6201965766539e-11,-2.9448361286276817e-07,-3.596085279660349e-06,0.0,0.0,2.514323979274345e-07,0.0
0.001741944023912077,573.0712596230211,0.001,1.003437163132126e-05,-5.404256176369382e-08,3.680070449427162e-11,-2.99203211769375e-07,-3.5997104858008636e-06,0.0,0.0,2.5491994202711057e-07,0.0
0.0017553766156911026,568.6783192057585,0.001,1.0034788933678949e-05,-5.460691248611256e-08,3.740817271046359e-11,-3.039900719581353e-07,-3.6033117477061936e-06,0.0,0.0,2.583821031465438e-07,0.0
0.001768912789743396,564.3189946945113,0.001,1.0035210590223302e-05,-5.517622187281703e-08,3.802448565726537e-11,-3.08845068206486e-07,-3.6068891167709034e-06,0.0,0.0,2.6181892002980264e-07,0.0
0.0017825533448193034,559.9930288517506,0.001,1.0035636639185251e-05,-5.5750526424647e-08,3.864975999597078e-11,-3.137690859535924e-07,-3.6104426448744733e-06,0.0,0.0,2.65230431812723e-07,0.0
0.0017962990858285466,555.7001664083951,0.001,1.0036067119077067e-05,-5.632986288977242e-08,3.9284113823637263e-11,-3.187630214250873e-07,-3.613972384368714e-06,0.0,0.0,2.6861667800969175e-07,0.0
0.0018101508238877195,551.440154048748,0.001,1.0036502068694264e-05,-5.691426826556775e-08,3.992766668989984e-11,-3.238277817592197e-07,-3.6174783880652686e-06,0.0,0.0,2.719776985005142e-07,0.0
0.001824109376368151,547.2127403955491,0.001,1.003694152711752e-05,-5.750377980049898e-08,4.0580539613980404e-11,-3.2896428513442655e-07,-3.6209607092231866e-06,0.0,0.0,2.7531353351734655e-07,0.0
0.0018381755669441364,543.0176759951411,0.001,1.0037385533714619e-05,-5.8098434996023576e-08,4.124285510189445e-11,-3.3417346089834333e-07,-3.6244194015365763e-06,0.0,0.0,2.7862422363170326e-07,0.0
0.0018523502256415408,538.854713302751,0.001,1.003783412814239e-05,-5.8698271608503365e-08,4.191473716385704e-11,-3.394562496982696e-07,-3.627854519122338e-06,0.0,0.0,2.8190980974154146e-07,0.0
0.0018666341888867826,534.7236066678801,0.001,1.0038287350348688e-05,-5.9303327651130644e-08,4.2596311331890533e-11,-3.448136036131064e-07,-3.6312661165079705e-06,0.0,0.0,2.851703330584077e-07,0.0
0.0018810282995561816,530.6241123198117,0.001,1.003874524057436e-05,-5.991364139586638e-08,4.3287704677634913e-11,-3.5024648628677207e-07,-3.634654248619468e-06,0.0,0.0,2.884058350946815e-07,0.0
0.0018955334070257018,526.555988353225,0.001,1.0039207839355245e-05,-6.052925137539215e-08,4.398904583036431e-11,-3.5575587306312615e-07,-3.638018970769289e-06,0.0,0.0,2.916163576508739e-07,0.0
0.0019101503672210697,522.5189947139203,0.001,1.0039675187524194e-05,-6.115019638507482e-08,4.470046499521065e-11,-3.6134275112240696e-07,-3.6413603386444187e-06,0.0,0.0,2.9480194280302087e-07,0.0
0.0019248800426682822,518.5128931846542,0.001,1.0040147326213079e-05,-6.177651548494423e-08,4.5422093971597045e-11,-3.6700811961920306e-07,-3.644678408294502e-06,0.0,0.0,2.979626328901426e-07,0.0
0.0019397233025445029,514.537447371083,0.001,1.0040624296854844e-05,-6.240824800168373e-08,4.6154066171882843e-11,-3.727529898219727e-07,-3.647973236120075e-06,0.0,0.0,3.010984705017939e-07,0.0
0.0019546810227293486,510.59242268781327,0.001,1.0041106141185558e-05,-6.304543353063392e-08,4.6896516640222594e-11,-3.7857838525412927e-07,-3.6512448788608665e-06,0.0,0.0,3.042094984656804e-07,0.0
0.0019697540858565807,506.67758634455794,0.001,1.0041592901246492e-05,-6.368811193780977e-08,4.7649582071641476e-11,-3.8448534183671207e-07,-3.654493393584197e-06,0.0,0.0,3.072957598353663e-07,0.0
0.001984943381366179,502.7927073324021,0.001,1.0042084619386196e-05,-6.433632336192995e-08,4.8413400831328195e-11,-3.90474908032648e-07,-3.657718837673464e-06,0.0,0.0,3.1035729787806487e-07,0.0
0.0020002498055568317,498.9375564101699,0.001,1.004258133826261e-05,-6.499010821645995e-08,4.9188112974149284e-11,-3.9654814499263567e-07,-3.660921268816702e-06,0.0,0.0,3.1339415606249855e-07,0.0
0.0020156742616388237,495.11190609089783,0.001,1.0043083100845175e-05,-6.564950719166826e-08,4.997386026438575e-11,-4.0270612670265974e-07,-3.6641007449952433e-06,0.0,0.0,3.164063780468516e-07,0.0
0.002031217659787334,491.3155306284108,0.001,1.0043589950416977e-05,-6.631456125669554e-08,5.0770786195694936e-11,-4.0894994013315476e-07,-3.667257324472469e-06,0.0,0.0,3.1939400766680957e-07,0.0
0.0020468809171961424,487.54820600400126,0.001,1.004410193057689e-05,-6.69853116616368e-08,5.1579036011299756e-11,-4.1528068538983494e-07,-3.6703910657826336e-06,0.0,0.0,3.223570889236702e-07,0.0
0.002062664958131753,483.8097099132107,0.001,1.004461908524174e-05,-6.766179993963698e-08,5.239875672440761e-11,-4.216994758662086e-07,-3.6735020277197924e-06,0.0,0.0,3.2529566597254537e-07,0.0
0.0020785707139879374,480.09982175271006,0.001,1.00451414586485e-05,-6.834406790900004e-08,5.3230097138861883e-11,-4.2820743839779893e-07,-3.676590269326822e-06,0.0,0.0,3.282097831106552e-07,0.0
0.0020945991233406866,476.4183226072849,0.001,1.0045669095356472e-05,-6.903215767531028e-08,5.407320787002701e-11,-4.348057134180753e-07,-3.6796558498845145e-06,0.0,0.0,3.310994847656906e-07,0.0
0.0021107511320036013,472.7649952369154,0.001,1.0046202040249512e-05,-6.972611163356768e-08,5.4928241365911374e-11,-4.41495455116129e-07,-3.6826988289007784e-06,0.0,0.0,3.339648154842742e-07,0.0
0.0021270276930837016,469.1396240639583,0.001,1.0046740338538263e-05,-7.042597247033634e-08,5.579535192852919e-11,-4.48277831596104e-07,-3.6857192660999303e-06,0.0,0.0,3.368058199205092e-07,0.0
0.002143429767037668,465.5419951604257,0.001,1.0047284035762398e-05,-7.113178316590629e-08,5.667469573550424e-11,-4.5515402503840097e-07,-3.6887172214120655e-06,0.0,0.0,3.3962254282459963e-07,0.0
0.0021599583217285175,461.97189623536116,0.001,1.0047833177792882e-05,-7.184358699646814e-08,5.756643086191806e-11,-4.6212523186267255e-07,-3.6916927549625394e-06,0.0,0.0,3.4241502903157875e-07,0.0
0.002176614332482714,458.4291166223136,0.001,1.0048387810834264e-05,-7.256142753630145e-08,5.847071730240488e-11,-4.6919266289263096e-07,-3.6946459270615255e-06,0.0,0.0,3.4518332345010426e-07,0.0
0.002193398782147722,454.9134472669054,0.001,1.0048947981426962e-05,-7.32853486599761e-08,5.938771699349596e-11,-4.7635754352268407e-07,-3.697576798193676e-06,0.0,0.0,3.479274710513555e-07,0.0
0.002210312661150007,451.42468071449605,0.001,1.0049513736449592e-05,-7.401539454456756e-08,6.031759383621653e-11,-4.836211138864247e-07,-3.7004854290078723e-06,0.0,0.0,3.5064751685800803e-07,0.0
0.0022273569675534707,447.9626110979419,0.001,1.0050085123121288e-05,-7.475160967188456e-08,6.126051371893608e-11,-4.909846290269794e-07,-3.7033718803070694e-06,0.0,0.0,3.5334350593330645e-07,0.0
