a,z,k_h_Mpc,delta_A,theta_A,delta_B_or_substitute,theta_B,Phi,Q,deltaQ,curvature_proxy,conservation_residual
0.00019509308138760865,5124.75839638932,0.001,1.0000263385930181e-05,-9.840784251422017e-10,0.0,nan,-1.700387809865793e-06,0.0,0.0,-1.6330333187776006e-06,0.0
0.00019659749581494844,5085.534779371103,0.001,1.0000271022213404e-05,-1.0041507913273748e-09,0.0,nan,-1.7081803921586876e-06,0.0,0.0,-1.6252432819124469e-06,0.0
0.00019811351118043097,5046.611311523598,0.001,1.0000278813844283e-05,-1.0245254058190073e-09,0.0,nan,-1.7159841455480078e-06,0.0,0.0,-1.61744212573342e-06,0.0
0.0001996412169419625,5007.985696028436,0.001,1.0000286763161617e-05,-1.0452067082783244e-09,0.0,nan,-1.723798860491344e-06,0.0,0.0,-1.6096300605625281e-06,0.0
0.00020118070324728416,4969.655653643062,0.001,1.0000294872538493e-05,-1.0661991877444276e-09,0.0,nan,-1.7316243261606809e-06,0.0,0.0,-1.601807298018817e-06,0.0
0.00020273206093928894,4931.618922566296,0.001,1.0000303144382678e-05,-1.0875073829959086e-09,0.0,nan,-1.73946033046288e-06,0.0,0.0,-1.5939740509980125e-06,0.0
0.00020429538156138476,4893.87325830481,0.001,1.0000311581136994e-05,-1.1091358829121303e-09,0.0,nan,-1.7473066600604828e-06,0.0,0.0,-1.5861305336518484e-06,0.0
0.00020587075736289362,4856.41643354075,0.001,1.0000320185279707e-05,-1.1310893268339809e-09,0.0,nan,-1.7551631003927763e-06,0.0,0.0,-1.5782769613671258e-06,0.0
0.0002074582813044975,4819.246238000242,0.001,1.0000328959324915e-05,-1.15337240492422e-09,0.0,nan,-1.7630294356971603e-06,0.0,0.0,-1.570413550744478e-06,0.0
0.00020905804706372293,4782.36047832299,0.001,1.0000337905822942e-05,-1.1759898585272661e-09,0.0,nan,-1.7709054490307897e-06,0.0,0.0,-1.5625405195768578e-06,0.0
0.00021067014904046748,4745.756977932885,0.001,1.0000347027360731e-05,-1.1989464805284323e-09,0.0,nan,-1.778790922292484e-06,0.0,0.0,-1.55465808682776e-06,0.0
0.0002122946823625728,4709.4335769095005,0.001,1.0000356326562243e-05,-1.2222471157126433e-09,0.0,nan,-1.786685636244925e-06,0.0,0.0,-1.546766472609156e-06,0.0
0.0002139317428914351,4673.3881318607055,0.001,1.0000365806088853e-05,-1.2458966611224593e-09,0.0,nan,-1.7945893705371003e-06,0.0,0.0,-1.538865898159184e-06,0.0
0.00021558142722766469,4637.618515796124,0.001,1.0000375468639757e-05,-1.2699000664155543e-09,0.0,nan,-1.8025019037270303e-06,0.0,0.0,-1.5309565858195554e-06,0.0
0.00021724383271678316,4602.122618001689,0.001,1.0000385316952374e-05,-1.294262334221433e-09,0.0,nan,-1.8104230133047284e-06,0.0,0.0,-1.5230387590127296e-06,0.0
0.00021891905745497053,4566.898343915033,0.001,1.000039535380276e-05,-1.3189885204975312e-09,0.0,nan,-1.8183524757154395e-06,0.0,0.0,-1.5151126422188136e-06,0.0
0.00022060720029485232,4531.943615001917,0.001,1.0000405582006012e-05,-1.3440837348845433e-09,0.0,nan,-1.8262900663831072e-06,0.0,0.0,-1.50717846095223e-06,0.0
0.00022230836085133164,4497.256368633604,0.001,1.0000416004416684e-05,-1.3695531410609863e-09,0.0,nan,-1.8342355597340782e-06,0.0,0.0,-1.4992364417381498e-06,0.0
0.00022402263950747022,4462.834557965085,0.001,1.0000426623929208e-05,-1.3954019570970423e-09,0.0,nan,-1.8421887292210743e-06,0.0,0.0,-1.491286812088662e-06,0.0
0.00022575013742040845,4428.676151814369,0.001,1.0000437443478309e-05,-1.4216354558075055e-09,0.0,nan,-1.8501493473473545e-06,0.0,0.0,-1.4833298004787485e-06,0.0
0.00022749095652733784,4394.7791345425585,0.001,1.0000448466039425e-05,-1.4482589651039915e-09,0.0,nan,-1.8581171856911404e-06,0.0,0.0,-1.475365636322001e-06,0.0
0.00022924519955151305,4361.14150593497,0.001,1.0000459694629134e-05,-1.475277868346187e-09,0.0,nan,-1.866092014930233e-06,0.0,0.0,-1.4673945499461453e-06,0.0
0.0002310129700083161,4327.761281083056,0.001,1.0000471132305587e-05,-1.5026976046923064e-09,0.0,nan,-1.87407360486687e-06,0.0,0.0,-1.4594167725683255e-06,0.0
0.00023279437221136357,4294.636490267295,0.001,1.0000482782168924e-05,-1.530523669448594e-09,0.0,nan,-1.8820617244527743e-06,0.0,0.0,-1.4514325362702004e-06,0.0
0.00023458951127866077,4261.765178840987,0.001,1.000049464736172e-05,-1.558761614417876e-09,0.0,nan,-1.890056141814411e-06,0.0,0.0,-1.443442073972829e-06,0.0
0.00023639849313880737,4229.145407114861,0.001,1.0000506731069417e-05,-1.5874170482472344e-09,0.0,nan,-1.8980566242784505e-06,0.0,0.0,-1.435445619411355e-06,0.0
0.00023822142453724495,4196.775250242676,0.001,1.0000519036520756e-05,-1.6164956367746135e-09,0.0,nan,-1.9060629383974095e-06,0.0,0.0,-1.4274434071095092e-06,0.0
0.00024005841304255908,4164.652798107574,0.001,1.0000531566988224e-05,-1.6460031033745342e-09,0.0,nan,-1.9140748499754967e-06,0.0,0.0,-1.4194356723539113e-06,0.0
0.00024190956705282354,4132.776155209435,0.001,1.0000544325788494e-05,-1.6759452293026953e-09,0.0,nan,-1.9220921240946144e-06,0.0,0.0,-1.4114226511682172e-06,0.0
0.0002437749958019996,4101.143440552968,0.001,1.0000557316282876e-05,-1.7063278540396405e-09,0.0,nan,-1.9301145251405617e-06,0.0,0.0,-1.4034045802870638e-06,0.0
0.0002456548093663806,4069.7527875367387,0.001,1.0000570541877756e-05,-1.7371568756333168e-09,0.0,nan,-1.9381418168293835e-06,0.0,0.0,-1.3953816971298686e-06,0.0
0.000247549118671086,4038.602343843049,0.001,1.0000584006025057e-05,-1.7684382510405634e-09,0.0,nan,-1.9461737622338857e-06,0.0,0.0,-1.3873542397744665e-06,0.0
0.0002494580354966099,4007.690271328581,0.001,1.0000597712222689e-05,-1.8001779964675958e-09,0.0,nan,-1.95421012381032e-06,0.0,0.0,-1.3793224469305766e-06,0.0
0.0002513816724854139,3977.014745915989,0.001,1.0000611664015003e-05,-1.8323821877092902e-09,0.0,nan,-1.9622506634251907e-06,0.0,0.0,-1.3712865579131436e-06,0.0
0.0002533201431485769,3946.5739574862064,0.001,1.0000625864993253e-05,-1.865056960487481e-09,0.0,nan,-1.9702951423822376e-06,0.0,0.0,-1.3632468126155133e-06,0.0
0.0002552735618724902,3916.3661097716913,0.001,1.0000640318796057e-05,-1.898208510788018e-09,0.0,nan,-1.9783433214495154e-06,0.0,0.0,-1.3552034514825035e-06,0.0
0.0002572420439256107,3886.38942025037,0.001,1.0000655029109864e-05,-1.93184309519682e-09,0.0,nan,-1.986394960886646e-06,0.0,0.0,-1.3471567154833087e-06,0.0
0.00025922570546525894,3856.6421200405166,0.001,1.0000669999669412e-05,-1.9659670312346657e-09,0.0,nan,-1.994449820472144e-06,0.0,0.0,-1.3391068460843264e-06,0.0
0.0002612246635444768,3827.1224537963176,0.001,1.0000685234258208e-05,-2.000586697690952e-09,0.0,nan,-2.0025076595309086e-06,0.0,0.0,-1.3310540852218274e-06,0.0
0.00026323903611893317,3797.828679604317,0.001,1.0000700736708994e-05,-2.035708534956228e-09,0.0,nan,-2.0105682369617837e-06,0.0,0.0,-1.3229986752745473e-06,0.0
0.00026526894205388296,3768.7590688806463,0.001,1.0000716510904222e-05,-2.0713390453535595e-09,0.0,nan,-2.0186313112652427e-06,0.0,0.0,-1.3149408590361645e-06,0.0
0.00026731450113118434,3739.9119062689792,0.001,1.0000732560776533e-05,-2.107484793468811e-09,0.0,nan,-2.02669664057116e-06,0.0,0.0,-1.3068808796876844e-06,0.0
0.0002693758340563633,3711.2854895393602,0.001,1.0000748890309235e-05,-2.14415240647964e-09,0.0,nan,-2.034763982666673e-06,0.0,0.0,-1.2988189807697386e-06,0.0
0.00027145306246573994,3682.878129487708,0.001,1.0000765503536784e-05,-2.1813485744834452e-09,0.0,nan,-2.0428330950241303e-06,0.0,0.0,-1.2907554061547976e-06,0.0
0.0002735463089336025,3654.6881498361895,0.001,1.0000782404545273e-05,-2.219080050824007e-09,0.0,nan,-2.050903734829103e-06,0.0,0.0,-1.2826904000193216e-06,0.0
0.00027565569697944327,3626.713887134261,0.001,1.0000799597472912e-05,-2.2573536524170844e-09,0.0,nan,-2.058975659008474e-06,0.0,0.0,-1.27462420681583e-06,0.0
0.00027778135107524613,3598.9536906605276,0.001,1.0000817086510525e-05,-2.296176260074758e-09,0.0,nan,-2.0670486242585878e-06,0.0,0.0,-1.2665570712449205e-06,0.0
0.00027992339665283006,3571.4059223253566,0.001,1.0000834875902035e-05,-2.3355548188285884e-09,0.0,nan,-2.0751223870734384e-06,0.0,0.0,-1.25848923822724e-06,0.0
0.00028208196011125374,3544.0689565741736,0.001,1.0000852969944966e-05,-2.3754963382517134e-09,0.0,nan,-2.0831967037729318e-06,0.0,0.0,-1.2504209528753905e-06,0.0
0.00028425716882427075,3516.941180291587,0.001,1.0000871372990935e-05,-2.4160078927796273e-09,0.0,nan,-2.091271330531155e-06,0.0,0.0,-1.2423524604658233e-06,0.0
0.0002864491511478492,3490.020992706155,0.001,1.0000890089446151e-05,-2.4570966220299694e-09,0.0,nan,-2.0993460234047066e-06,0.0,0.0,-1.2342840064106771e-06,0.0
0.00028865803642774224,3463.306805295972,0.001,1.0000909123771921e-05,-2.4987697311210062e-09,0.0,nan,-2.107420538361028e-06,0.0,0.0,-1.2262158362296125e-06,0.0
0.00029088395500712376,3436.7970416948915,0.001,1.0000928480485151e-05,-2.5410344909891114e-09,0.0,nan,-2.1154946313067754e-06,0.0,0.0,-1.2181481955216082e-06,0.0
0.0002931270382342785,3410.490137599525,0.001,1.0000948164158855e-05,-2.583898238705038e-09,0.0,nan,-2.1235680581161835e-06,0.0,0.0,-1.210081329936768e-06,0.0
0.000295387418470351,3384.3845406769524,0.001,1.0000968179422661e-05,-2.627368377789056e-09,0.0,nan,-2.131640574659439e-06,0.0,0.0,-1.202015485148115e-06,0.0
0.0002976652290971597,3358.47871047308,0.001,1.0000988530963326e-05,-2.6714523785250867e-09,0.0,nan,-2.1397119368310568e-06,0.0,0.0,-1.1939509068233854e-06,0.0
0.00029996060452506363,3332.771118321785,0.001,1.000100922352525e-05,-2.7161577782736024e-09,0.0,nan,-2.1477819005782376e-06,0.0,0.0,-1.1858878405968456e-06,0.0
0.0003022736802008976,3307.2602472546682,0.001,1.0001030261910988e-05,-2.7614921817836143e-09,0.0,nan,-2.1558502219292148e-06,0.0,0.0,-1.1778265320411146e-06,0.0
0.0003046045926159609,3281.9445919115838,0.001,1.0001051650981775e-05,-2.807463261503429e-09,0.0,nan,-2.163916657021563e-06,0.0,0.0,-1.1697672266390289e-06,0.0
0.0003069534793140748,3256.8226584517715,0.001,1.0001073395658042e-05,-2.854078757890526e-09,0.0,nan,-2.1719809621304934e-06,0.0,0.0,-1.1617101697555205e-06,0.0
0.00030932047889969765,3231.892964465721,0.001,1.0001095500919945e-05,-2.9013464797203287e-09,0.0,nan,-2.180042893697096e-06,0.0,0.0,-1.1536556066095522e-06,0.0
0.0003117057310461016,3207.1540388877193,0.001,1.0001117971807885e-05,-2.9492743043939518e-09,0.0,nan,-2.188102208356536e-06,0.0,0.0,-1.1456037822460923e-06,0.0
0.00031410937650361883,3182.6044219090004,0.001,1.0001140813423042e-05,-2.99787017824509e-09,0.0,nan,-2.1961586629662118e-06,0.0,0.0,-1.1375549415081353e-06,0.0
0.00031653155710794224,3158.2426648916535,0.001,1.00011640309279e-05,-3.0471421168458042e-09,0.0,nan,-2.2042120146338222e-06,0.0,0.0,-1.129509329008811e-06,0.0
0.0003189724157884996,3134.0673302830924,0.001,1.0001187629546785e-05,-3.0970982053115482e-09,0.0,nan,-2.2122620207454058e-06,0.0,0.0,-1.1214671891035227e-06,0.0
0.0003214320965768831,3110.076991531276,0.001,1.0001211614566398e-05,-3.147746598605122e-09,0.0,nan,-2.220308438993266e-06,0.0,0.0,-1.1134287658622002e-06,0.0
0.0003239107446153525,3086.2702330004854,0.001,1.0001235991336354e-05,-3.199095521839925e-09,0.0,nan,-2.2283510274038522e-06,0.0,0.0,-1.1053943030415993e-06,0.0
0.00032640850616539777,3062.645649887812,0.001,1.0001260765269718e-05,-3.251153270582254e-09,0.0,nan,-2.2363895443655177e-06,0.0,0.0,-1.0973640440577218e-06,0.0
0.00032892552861636844,3039.2018481402743,0.001,1.0001285941843555e-05,-3.3039282111527976e-09,0.0,nan,-2.244423748656204e-06,0.0,0.0,-1.0893382319583146e-06,0.0
0.0003314619604941745,3015.93744437252,0.001,1.0001311526599465e-05,-3.3574287809274787e-09,0.0,nan,-2.2524533994710232e-06,0.0,0.0,-1.0813171093954651e-06,0.0
0.0003340179514700464,2992.851065785237,0.001,1.000133752514414e-05,-3.4116634886373604e-09,0.0,nan,-2.260478256449712e-06,0.0,0.0,-1.0733009185983349e-06,0.0
0.0003365936523693711,2969.9413500841074,0.001,1.0001363943149907e-05,-3.466640914668039e-09,0.0,nan,-2.2684980797040007e-06,0.0,0.0,-1.0652899013459684e-06,0.0
0.00033918921518058873,2947.206945399449,0.001,1.0001390786355278e-05,-3.522369711358231e-09,0.0,nan,-2.276512629844823e-06,0.0,0.0,-1.0572842989402693e-06,0.0
0.0003418047930641631,2924.646510206431,0.001,1.000141806056551e-05,-3.578858603297801e-09,0.0,nan,-2.2845216680094314e-06,0.0,0.0,-1.049284352179072e-06,0.0
0.0003444405403616187,2902.258713245913,0.001,1.0001445771653158e-05,-3.6361163876251776e-09,0.0,nan,-2.292524955888354e-06,0.0,0.0,-1.0412903013293653e-06,0.0
0.00034709661260464857,2880.0422334458913,0.001,1.0001473925558633e-05,-3.6941519343242267e-09,0.0,nan,-2.300522255752215e-06,0.0,0.0,-1.0333023861006626e-06,0.0
0.0003497731665242917,2857.9957598435444,0.001,1.000150252829076e-05,-3.752974186520617e-09,0.0,nan,-2.3085133304784087e-06,0.0,0.0,-1.0253208456185114e-06,0.0
0.00035247036006018145,2836.1179915078765,0.001,1.000153158592735e-05,-3.812592160777718e-09,0.0,nan,-2.3164979435776214e-06,0.0,0.0,-1.0173459183981621e-06,0.0
0.00035518835236986635,2814.407637462941,0.001,1.0001561104615756e-05,-3.873014947392118e-09,0.0,nan,-2.3244758592201766e-06,0.0,0.0,-1.009377842318409e-06,0.0
0.00035792730383820006,2792.8634166116785,0.001,1.0001591090573443e-05,-3.934251710688701e-09,0.0,nan,-2.3324468422622323e-06,0.0,0.0,-1.0014168545955821e-06,0.0
0.00036068737608680666,2771.48405766031,0.001,1.0001621550088561e-05,-3.996311689315474e-09,0.0,nan,-2.3404106582717883e-06,0.0,0.0,-9.934631917577323e-07,0.0
0.0003634687319836173,2750.2682990433223,0.001,1.0001652489520513e-05,-4.059204196538103e-09,0.0,nan,-2.348367073554519e-06,0.0,0.0,-9.855170896189852e-07,0.0
0.0003662715356524811,2729.214888849024,0.001,1.0001683915300533e-05,-4.122938620534203e-09,0.0,nan,-2.3563158551794226e-06,0.0,0.0,-9.775787832540883e-07,0.0
0.00036909595248284927,2708.322584745675,0.001,1.0001715833932258e-05,-4.187524424687492e-09,0.0,nan,-2.364256771004271e-06,0.0,0.0,-9.696485069731485e-07,0.0
0.0003719421491395353,2687.5901539081733,0.001,1.0001748251992313e-05,-4.252971147881826e-09,0.0,nan,-2.372189589700867e-06,0.0,0.0,-9.617264942965706e-07,0.0
0.00037481029357254865,2667.016372945315,0.001,1.0001781176130885e-05,-4.319288404795155e-09,0.0,nan,-2.380114080780094e-06,0.0,0.0,-9.53812977930201e-07,0.0
0.0003777005550270068,2646.6000278275915,0.001,1.0001814613072313e-05,-4.386485886193525e-09,0.0,nan,-2.388030014616758e-06,0.0,0.0,-9.4590818974068e-07,0.0
0.0003806131040531202,2626.3399138155664,0.001,1.0001848569615668e-05,-4.454573359225065e-09,0.0,nan,-2.395937162474208e-06,0.0,0.0,-9.380123607310145e-07,0.0
0.0003835481125162575,2606.234835388775,0.001,1.0001883052635347e-05,-4.523560667714156e-09,0.0,nan,-2.403835296528744e-06,0.0,0.0,-9.301257210163717e-07,0.0
0.00038650575360708666,2586.283606175183,0.001,1.0001918069081657e-05,-4.5934577324557305e-09,0.0,nan,-2.4117241898937905e-06,0.0,0.0,-9.222484998000951e-07,0.0
0.0003894862018517948,2566.4850488811785,0.001,1.0001953625981409e-05,-4.664274551509839e-09,0.0,nan,-2.4196036166438383e-06,0.0,0.0,-9.143809253499646e-07,0.0
0.0003924896331223868,2546.837995222101,0.001,1.0001989730438515e-05,-4.7360212004965e-09,0.0,nan,-2.427473351838159e-06,0.0,0.0,-9.065232249746792e-07,0.0
0.0003955162246470626,2527.341285853308,0.001,1.0002026389634584e-05,-4.808707832890903e-09,0.0,nan,-2.435333171544258e-06,0.0,0.0,-8.986756250006035e-07,0.0
0.0003985661550206769,2507.9937703017504,0.001,1.0002063610829522e-05,-4.8823446803190945e-09,0.0,nan,-2.443182852861097e-06,0.0,0.0,-8.908383507487437e-07,0.0
0.0004016396042152756,2488.7943068981017,0.001,1.0002101401362128e-05,-4.956942052854065e-09,0.0,nan,-2.4510221739420546e-06,0.0,0.0,-8.830116265119881e-07,0.0
0.00040473675359071706,2469.7417627093796,0.001,1.0002139768650707e-05,-5.032510339312488e-09,0.0,nan,-2.4588509140176275e-06,0.0,0.0,-8.751956755326082e-07,0.0
0.0004078577859053734,2450.835013472095,0.001,1.0002178720193667e-05,-5.109060007552045e-09,0.0,nan,-2.466668853417877e-06,0.0,0.0,-8.673907199800119e-07,0.0
0.00041100288532691523,2432.072943525911,0.001,1.0002218263570134e-05,-5.1866016047694704e-09,0.0,nan,-2.4744757735946018e-06,0.0,0.0,-8.595969809287761e-07,0.0
0.00041417223744317865,2413.4544457478096,0.001,1.0002258406440558e-05,-5.265145757799358e-09,0.0,nan,-2.482271457143238e-06,0.0,0.0,-8.518146783369481e-07,0.0
0.00041736602927311677,2394.978421486762,0.001,1.000229915654733e-05,-5.344703173413815e-09,0.0,nan,-2.490055687824487e-06,0.0,0.0,-8.440440310246229e-07,0.0
0.000420584449277835,2376.6437804989014,0.001,1.0002340521715392e-05,-5.425284638623028e-09,0.0,nan,-2.4978282505856575e-06,0.0,0.0,-8.362852566528064e-07,0.0
0.00042382768737171336,2358.4494408831792,0.001,1.0002382509852862e-05,-5.506901020976874e-09,0.0,nan,-2.5055889315817295e-06,0.0,0.0,-8.285385717025575e-07,0.0
0.00042709593493361095,2340.394329017538,0.001,1.0002425128951643e-05,-5.589563268867492e-09,0.0,nan,-2.5133375181961187e-06,0.0,0.0,-8.208041914544288e-07,0.0
0.00043038938481816024,2322.477379495548,0.001,1.0002468387088059e-05,-5.673282411833097e-09,0.0,nan,-2.521073799061159e-06,0.0,0.0,-8.130823299681939e-07,0.0
0.0004337082313671468,2304.697535063545,0.001,1.0002512292423467e-05,-5.758069560862981e-09,0.0,nan,-2.528797564078274e-06,0.0,0.0,-8.053732000628813e-07,0.0
0.0004370526704209772,2287.053746558239,0.001,1.000255685320489e-05,-5.84393590870381e-09,0.0,nan,-2.5365086044378623e-06,0.0,0.0,-7.97677013297101e-07,0.0
0.0004404228993302354,2269.544972844806,0.001,1.0002602077765644e-05,-5.9308927301673e-09,0.0,nan,-2.5442067126388673e-06,0.0,0.0,-7.89993979949681e-07,0.0
0.0004438191169673274,2252.170180755456,0.001,1.0002647974525976e-05,-6.0189513824393496e-09,0.0,nan,-2.5518916825080395e-06,0.0,0.0,-7.823243090006193e-07,0.0
0.00044724152373821834,2234.928345028457,0.001,1.0002694551993688e-05,-6.108123305390763e-09,0.0,nan,-2.559563309218896e-06,0.0,0.0,-7.746682081123333e-07,0.0
0.00045069032159425563,2217.8184482476486,0.001,1.0002741818764777e-05,-6.198420021889495e-09,0.0,nan,-2.5672213893103488e-06,0.0,0.0,-7.670258836112435e-07,0.0
0.0004541657140440873,2200.8394807823975,0.001,1.0002789783524077e-05,-6.289853138114693e-09,0.0,nan,-2.5748657207050286e-06,0.0,0.0,-7.59397540469664e-07,0.0
0.00045766790616567053,2183.9904407280233,0.001,1.0002838455045899e-05,-6.38243434387249e-09,0.0,nan,-2.5824961027272814e-06,0.0,0.0,-7.517833822880181e-07,0.0
0.00046119710461837304,2167.270333846676,0.001,1.0002887842194671e-05,-6.476175412913676e-09,0.0,nan,-2.590112336120842e-06,0.0,0.0,-7.441836112773821e-07,0.0
0.0004647535176551675,2150.6781735086693,0.001,1.0002937953925591e-05,-6.571088203253334e-09,0.0,nan,-2.597714223066175e-06,0.0,0.0,-7.365984282423553e-07,0.0
0.0004683373551349202,2134.2129806342623,0.001,1.0002988799285266e-05,-6.6671846574925105e-09,0.0,nan,-2.6053015671974893e-06,0.0,0.0,-7.29028032564266e-07,0.0
0.00047194882853477586,2117.8737836358764,0.001,1.000304038741237e-05,-6.764476803142054e-09,0.0,nan,-2.6128741736194287e-06,0.0,0.0,-7.214726221846949e-07,0.0
0.0004755881509626342,2101.659618360777,0.001,1.0003092727538298e-05,-6.862976752948581e-09,0.0,nan,-2.6204318489234064e-06,0.0,0.0,-7.139323935893597e-07,0.0
0.0004792555371697269,2085.5695280341706,0.001,1.0003145828987819e-05,-6.962696705222863e-09,0.0,nan,-2.6279744012036194e-06,0.0,0.0,-7.064075417923204e-07,0.0
0.0004829512035632892,2069.602563202751,0.001,1.0003199701179732e-05,-7.063648944170541e-09,0.0,nan,-2.6355016400727153e-06,0.0,0.0,-6.988982603205285e-07,0.0
0.0004866753682193299,2053.7577816786697,0.001,1.0003254353627533e-05,-7.165845840225355e-09,0.0,nan,-2.643013376677121e-06,0.0,0.0,-6.914047411987237e-07,0.0
0.0004904282508954998,2038.0342484839427,0.001,1.0003309795940077e-05,-7.26929985038494e-09,0.0,nan,-2.6505094237120225e-06,0.0,0.0,-6.839271749346695e-07,0.0
0.0004942100730440589,2022.431035795278,0.001,1.000336603782224e-05,-7.374023518549275e-09,0.0,nan,-2.657989595436004e-06,0.0,0.0,-6.764657505047425e-07,0.0
0.0004980210578249439,2006.9472228893248,0.001,1.0003423089075597e-05,-7.480029475861881e-09,0.0,nan,-2.6654537076853297e-06,0.0,0.0,-6.690206553398694e-07,0.0
0.0005018614301189382,1991.5818960883403,0.001,1.000348095959908e-05,-7.587330441053971e-09,0.0,nan,-2.6729015778878912e-06,0.0,0.0,-6.61592075311802e-07,0.0
0.0005057314165409394,1976.3341487062812,0.001,1.0003539659389664e-05,-7.695939220791374e-09,0.0,nan,-2.68033302507679e-06,0.0,0.0,-6.541801947197645e-07,0.0
0.0005096312454533325,1961.2030809952978,0.001,1.0003599198543041e-05,-7.805868710024612e-09,0.0,nan,-2.6877478699035754e-06,0.0,0.0,-6.467851962774384e-07,0.0
0.0005135611469794659,1946.1878000926417,0.001,1.0003659587254297e-05,-7.917131892342077e-09,0.0,nan,-2.695145934651124e-06,0.0,0.0,-6.394072611003079e-07,0.0
0.0005175213530172298,1931.287419967978,0.001,1.0003720835818592e-05,-8.029741840326435e-09,0.0,nan,-2.7025270432461714e-06,0.0,0.0,-6.320465686933591e-07,0.0
0.0005215120972527405,1916.5010613711033,0.001,1.0003782954631852e-05,-8.143711715914315e-09,0.0,nan,-2.7098910212714783e-06,0.0,0.0,-6.247032969391391e-07,0.0
0.0005255336151741294,1901.827851780065,0.001,1.0003845954191455e-05,-8.259054770759414e-09,0.0,nan,-2.7172376959776523e-06,0.0,0.0,-6.173776220861663e-07,0.0
0.0005295861440854407,1887.2669253496654,0.001,1.0003909845096915e-05,-8.375784346599166e-09,0.0,nan,-2.7245668962945975e-06,0.0,0.0,-6.100697187377076e-07,0.0
0.0005336699231206314,1872.8174228603823,0.001,1.0003974638050583e-05,-8.493913875624915e-09,0.0,nan,-2.7318784528426197e-06,0.0,0.0,-6.02779759840908e-07,0.0
0.0005377851932576845,1858.4784916676595,0.001,1.000404034385834e-05,-8.613456880855863e-09,0.0,nan,-2.7391721979431638e-06,0.0,0.0,-5.955079166762829e-07,0.0
0.0005419321973328279,1844.2492856515953,0.001,1.0004106973430296e-05,-8.734426976516732e-09,0.0,nan,-2.7464479656291984e-06,0.0,0.0,-5.882543588475672e-07,0.0
0.0005461111800548638,1830.128965167015,0.001,1.0004174537781495e-05,-8.856837868419383e-09,0.0,nan,-2.7537055916552372e-06,0.0,0.0,-5.810192542719278e-07,0.0
0.000550322388019609,1816.1166969939231,0.001,1.0004243048032613e-05,-8.980703354348381e-09,0.0,nan,-2.760944913506995e-06,0.0,0.0,-5.73802769170543e-07,0.0
0.0005545660697244461,1802.2116542883375,0.001,1.0004312515410678e-05,-9.106037324450616e-09,0.0,nan,-2.7681657704107044e-06,0.0,0.0,-5.666050680595214e-07,0.0
0.000558842475582986,1788.4130165335002,0.001,1.0004382951249766e-05,-9.232853761629118e-09,0.0,nan,-2.7753680033420453e-06,0.0,0.0,-5.594263137412103e-07,0.0
0.0005631518579398471,1774.7199694914523,0.001,1.0004454366991729e-05,-9.361166741941214e-09,0.0,nan,-2.7825514550347394e-06,0.0,0.0,-5.522666672958369e-07,0.0
0.0005674944710855423,1761.1317051549972,0.001,1.00045267741869e-05,-9.490990435000876e-09,0.0,nan,-2.789715969988768e-06,0.0,0.0,-5.451262880735319e-07,0.0
0.0005718705712714866,1747.6474217000155,0.001,1.0004600184494825e-05,-9.62233910438568e-09,0.0,nan,-2.796861394478243e-06,0.0,0.0,-5.380053336866989e-07,0.0
0.0005762804167251175,1734.2663234381507,0.001,1.0004674609684978e-05,-9.755227108048264e-09,0.0,nan,-2.8039875765589083e-06,0.0,0.0,-5.30903960002751e-07,0.0
0.0005807242676651325,1720.9876207698585,0.001,1.0004750061637487e-05,-9.88966889873245e-09,0.0,nan,-2.8110943660752976e-06,0.0,0.0,-5.238223211371981e-07,0.0
0.0005852023863168448,1707.8105301378116,0.001,1.0004826552343873e-05,-1.0025679024394134e-08,0.0,nan,-2.8181816146675246e-06,0.0,0.0,-5.167605694470999e-07,0.0
0.0005897150369276555,1694.7342739806668,0.001,1.0004904093907774e-05,-1.0163272128626958e-08,0.0,nan,-2.8252491757777154e-06,0.0,0.0,-5.097188555248757e-07,0.0
0.0005942624857826493,1681.7580806871742,0.001,1.0004982698545682e-05,-1.030246295109304e-08,0.0,nan,-2.8322969046560988e-06,0.0,0.0,-5.026973281924619e-07,0.0
0.0005988450012203039,1668.881184550656,0.001,1.0005062378587687e-05,-1.0443266327958607e-08,0.0,nan,-2.8393246583667254e-06,0.0,0.0,-4.956961344958369e-07,0.0
0.0006034628536483269,1656.1028257238158,0.001,1.0005143146478218e-05,-1.0585697192334872e-08,0.0,nan,-2.8463322957928496e-06,0.0,0.0,-4.8871541969989e-07,0.0
0.0006081163155596109,1643.4222501739052,0.001,1.0005225014776788e-05,-1.0729770574724067e-08,0.0,nan,-2.853319677641944e-06,0.0,0.0,-4.817553272836523e-07,0.0
0.000612805661548314,1630.8387096382257,0.001,1.0005307996158747e-05,-1.0875501603470867e-08,0.0,nan,-2.8602866664503815e-06,0.0,0.0,-4.7481599893586754e-07,0.0
0.0006175311683260621,1618.351461579978,0.001,1.0005392103416032e-05,-1.1022905505219194e-08,0.0,nan,-2.86723312658775e-06,0.0,0.0,-4.6789757455092726e-07,0.0
0.0006222931147382778,1605.9597691444442,0.001,1.0005477349457925e-05,-1.1171997605374541e-08,0.0,nan,-2.8741589242608315e-06,0.0,0.0,-4.6100019222514323e-07,0.0
0.0006270917817806342,1593.6629011155092,0.001,1.0005563747311814e-05,-1.132279332857191e-08,0.0,nan,-2.8810639275172313e-06,0.0,0.0,-4.541239882533736e-07,0.0
