a,z,k_h_Mpc,delta_A,theta_A,delta_B_or_substitute,theta_B,Phi,Q,deltaQ,curvature_proxy,conservation_residual
0.0013415483782922646,744.4073339292903,0.0001,1.0000224997885687e-05,-3.7426026265248536e-10,0.0,nan,-3.5201516780452888e-06,0.0,0.0,1.867433454167265e-07,0.0
0.0013518934131900814,738.7032859567578,0.0001,1.000022788870571e-05,-3.783987057860675e-10,0.0,nan,-3.5247929269450657e-06,0.0,0.0,1.9138363070982896e-07,0.0
0.0013623182213922148,733.0428868212998,0.0001,1.0000230811463594e-05,-3.825756391641964e-10,0.0,nan,-3.529410748457716e-06,0.0,0.0,1.9600047796985129e-07,0.0
0.0013728234180517451,727.4258025108277,0.0001,1.000023376645615e-05,-3.867913592263335e-10,0.0,nan,-3.534005183737117e-06,0.0,0.0,2.0059392825173378e-07,0.0
0.0013834096230653594,721.8517015691995,0.0001,1.0000236753982466e-05,-3.9104616446373006e-10,0.0,nan,-3.5385762748919596e-06,0.0,0.0,2.0516402356447102e-07,0.0
0.0013940774611099363,716.3202550766586,0.0001,1.0000239774343939e-05,-3.953403554362352e-10,0.0,nan,-3.5431240649722046e-06,0.0,0.0,2.097108068575585e-07,0.0
0.0014048275616793996,710.8311366304282,0.0001,1.0000242827844276e-05,-3.996742347892532e-10,0.0,nan,-3.547648597955573e-06,0.0,0.0,2.142343220074812e-07,0.0
0.0014156605591218684,705.3840223254493,0.0001,1.0000245914789521e-05,-4.040481072708578e-10,0.0,nan,-3.5521499187340653e-06,0.0,0.0,2.1873461380422497e-07,0.0
0.0014265770926770885,699.9785907352671,0.0001,1.0000249035488065e-05,-4.084622797490564e-10,0.0,nan,-3.556628073100504e-06,0.0,0.0,2.2321172793781552e-07,0.0
0.0014375778065141523,694.6145228930643,0.0001,1.0000252190250666e-05,-4.129170612292123e-10,0.0,nan,-3.5610831077351195e-06,0.0,0.0,2.276657109848976e-07,0.0
0.0014486633497695115,689.2915022728395,0.0001,1.0000255379390463e-05,-4.174127628716212e-10,0.0,nan,-3.565515070192165e-06,0.0,0.0,2.320966103953438e-07,0.0
0.0014598343765852802,684.0092147707294,0.0001,1.0000258603222995e-05,-4.2194969800924307e-10,0.0,nan,-3.5699240088865735e-06,0.0,0.0,2.365044744789083e-07,0.0
0.0014710915461478343,678.7673486864746,0.0001,1.0000261862066215e-05,-4.2652818216559264e-10,0.0,nan,-3.5743099730806467e-06,0.0,0.0,2.408893523919086e-07,0.0
0.0014824355227267148,673.5655947050243,0.0001,1.0000265156240507e-05,-4.3114853307278957e-10,0.0,nan,-3.5786730128708e-06,0.0,0.0,2.4525129412396426e-07,0.0
0.001493866975713817,668.4036458782873,0.0001,1.0000268486068705e-05,-4.3581107068976195e-10,0.0,nan,-3.5830131791743375e-06,0.0,0.0,2.4959035048476887e-07,0.0
0.0015053865796628956,663.2811976070174,0.0001,1.0000271851876113e-05,-4.4051611722061506e-10,0.0,nan,-3.5873305237162763e-06,0.0,0.0,2.539065730909055e-07,0.0
0.001516995014329368,658.1979476228399,0.0001,1.0000275253990513e-05,-4.452639971331582e-10,0.0,nan,-3.5916250990162255e-06,0.0,0.0,2.582000143527212e-07,0.0
0.0015286929647104256,653.1535959704153,0.0001,1.0000278692742194e-05,-4.5005503717759345e-10,0.0,nan,-3.5958969583753096e-06,0.0,0.0,2.6247072746124484e-07,0.0
0.001540481121085455,648.1478449897388,0.0001,1.000028216846396e-05,-4.5488956640536657e-10,0.0,nan,-3.6001461558631413e-06,0.0,0.0,2.667187663751547e-07,0.0
0.0015523601790567684,643.1803992985773,0.0001,1.000028568149115e-05,-4.5976791618818014e-10,0.0,nan,-3.6043727463048465e-06,0.0,0.0,2.709441858077966e-07,0.0
0.0015643308395906553,638.2509657750364,0.0001,1.0000289232161663e-05,-4.64690420237174e-10,0.0,nan,-3.608576785268158e-06,0.0,0.0,2.751470412142705e-07,0.0
0.0015763938090587388,633.3592535402672,0.0001,1.0000292820815966e-05,-4.696574146222647e-10,0.0,nan,-3.612758329050547e-06,0.0,0.0,2.793273887785582e-07,0.0
0.0015885497992796612,628.5049739412997,0.0001,1.0000296447797117e-05,-4.746692377916567e-10,0.0,nan,-3.6169174346664235e-06,0.0,0.0,2.834852854007175e-07,0.0
0.001600799527561087,623.6878405340107,0.0001,1.0000300113450786e-05,-4.797262305915171e-10,0.0,nan,-3.621054159834395e-06,0.0,0.0,2.8762078868413287e-07,0.0
0.001613143716742031,618.9075690662204,0.0001,1.000030381812527e-05,-4.848287362858172e-10,0.0,nan,-3.6251685629645924e-06,0.0,0.0,2.917339569228361e-07,0.0
0.0016255830952355097,614.1638774609199,0.0001,1.0000307562171507e-05,-4.899771005763445e-10,0.0,nan,-3.6292607031460403e-06,0.0,0.0,2.9582484908887115e-07,0.0
0.0016381183970715265,609.4564857996257,0.0001,1.0000311345943107e-05,-4.951716716228835e-10,0.0,nan,-3.63333064013412e-06,0.0,0.0,2.9989352481975054e-07,0.0
0.0016507503619403825,604.785116305863,0.0001,1.0000315169796361e-05,-5.004128000635663e-10,0.0,nan,-3.6373784343380716e-06,0.0,0.0,3.039400444059513e-07,0.0
0.0016634797352363313,600.1494933287718,0.0001,1.000031903409026e-05,-5.057008390353956e-10,0.0,nan,-3.6414041468085806e-06,0.0,0.0,3.079644687784937e-07,0.0
0.0016763072681015546,595.549343326845,0.0001,1.0000322939186524e-05,-5.110361441949352e-10,0.0,nan,-3.645407839225428e-06,0.0,0.0,3.1196685949658693e-07,0.0
0.0016892337174704915,590.9843948517849,0.0001,1.0000326885449609e-05,-5.164190737391818e-10,0.0,nan,-3.6493895738852116e-06,0.0,0.0,3.159472787353419e-07,0.0
0.0017022598461145038,586.4543785324854,0.0001,1.0000330873246735e-05,-5.218499884266039e-10,0.0,nan,-3.6533494136891293e-06,0.0,0.0,3.199057892735508e-07,0.0
0.0017153864226868846,581.9590270591372,0.0001,1.0000334902947902e-05,-5.273292515983577e-10,0.0,nan,-3.657287422130858e-06,0.0,0.0,3.2384245448155753e-07,0.0
0.0017286142217682167,577.4980751674541,0.0001,1.0000338974925914e-05,-5.328572291996803e-10,0.0,nan,-3.661203663284481e-06,0.0,0.0,3.2775733830917645e-07,0.0
0.001741944023912077,573.0712596230211,0.0001,1.0000343089556391e-05,-5.384342898014575e-10,0.0,nan,-3.6650982017925044e-06,0.0,0.0,3.3165050527370733e-07,0.0
0.0017553766156911026,568.6783192057585,0.0001,1.0000347247217799e-05,-5.440608046219732e-10,0.0,nan,-3.6689711028539476e-06,0.0,0.0,3.355220204480146e-07,0.0
0.001768912789743396,564.3189946945113,0.0001,1.0000351448291463e-05,-5.49737147548832e-10,0.0,nan,-3.6728224322125094e-06,0.0,0.0,3.3937194944868847e-07,0.0
0.0017825533448193034,559.9930288517506,0.0001,1.0000355693161593e-05,-5.554636951610673e-10,0.0,nan,-3.6766522561448154e-06,0.0,0.0,3.432003584242845e-07,0.0
0.0017962990858285466,555.7001664083951,0.0001,1.0000359982215299e-05,-5.612408267514284e-10,0.0,nan,-3.680460641448739e-06,0.0,0.0,3.4700731404363943e-07,0.0
0.0018101508238877195,551.440154048748,0.0001,1.0000364315842616e-05,-5.670689243488468e-10,0.0,nan,-3.68424765543181e-06,0.0,0.0,3.507928834842714e-07,0.0
0.001824109376368151,547.2127403955491,0.0001,1.0000368694436527e-05,-5.729483727410906e-10,0.0,nan,-3.6880133658997016e-06,0.0,0.0,3.5455713442085944e-07,0.0
0.0018381755669441364,543.0176759951411,0.0001,1.000037311839298e-05,-5.788795594975982e-10,0.0,nan,-3.6917578411447954e-06,0.0,0.0,3.583001350138022e-07,0.0
0.0018523502256415408,538.854713302751,0.0001,1.0000377588110907e-05,-5.848628749924992e-10,0.0,nan,-3.6954811499348353e-06,0.0,0.0,3.6202195389786636e-07,0.0
0.0018666341888867826,534.7236066678801,0.0001,1.0000382103992255e-05,-5.908987124278251e-10,0.0,nan,-3.699183361501664e-06,0.0,0.0,3.657226601709124e-07,0.0
0.0018810282995561816,530.6241123198117,0.0001,1.0000386666442001e-05,-5.969874678568983e-10,0.0,nan,-3.7028645455300455e-06,0.0,0.0,3.694023233827118e-07,0.0
0.0018955334070257018,526.555988353225,0.0001,1.0000391275868174e-05,-6.031295402079172e-10,0.0,nan,-3.706524772146563e-06,0.0,0.0,3.730610135238384e-07,0.0
0.0019101503672210697,522.5189947139203,0.0001,1.000039593268188e-05,-6.093253313077277e-10,0.0,nan,-3.7101641119086245e-06,0.0,0.0,3.766988010146646e-07,0.0
0.0019248800426682822,518.5128931846542,0.0001,1.000040063729732e-05,-6.155752459057868e-10,0.0,nan,-3.7137826357935286e-06,0.0,0.0,3.803157566944217e-07,0.0
0.0019397233025445029,514.537447371083,0.0001,1.000040539013182e-05,-6.218796916983152e-10,0.0,nan,-3.717380415187641e-06,0.0,0.0,3.839119518103675e-07,0.0
0.0019546810227293486,510.59242268781327,0.0001,1.0000410191605846e-05,-6.28239079352643e-10,0.0,nan,-3.7209575218756444e-06,0.0,0.0,3.874874580070288e-07,0.0
0.0019697540858565807,506.67758634455794,0.0001,1.0000415042143033e-05,-6.346538225317548e-10,0.0,nan,-3.7245140280298886e-06,0.0,0.0,3.9104234731554447e-07,0.0
0.001984943381366179,502.7927073324021,0.0001,1.0000419942170199e-05,-6.411243379190216e-10,0.0,nan,-3.7280500061998164e-06,0.0,0.0,3.945766921430835e-07,0.0
0.0020002498055568317,498.9375564101699,0.0001,1.0000424892117381e-05,-6.476510452431345e-10,0.0,nan,-3.7315655293014944e-06,0.0,0.0,3.980905652623672e-07,0.0
0.0020156742616388237,495.11190609089783,0.0001,1.0000429892417851e-05,-6.542343673032335e-10,0.0,nan,-3.7350606706072242e-06,0.0,0.0,4.01584039801274e-07,0.0
0.002031217659787334,491.3155306284108,0.0001,1.0000434943508138e-05,-6.608747299942353e-10,0.0,nan,-3.7385355037352458e-06,0.0,0.0,4.0505718923253317e-07,0.0
0.0020468809171961424,487.54820600400126,0.0001,1.0000440045828055e-05,-6.675725623323627e-10,0.0,nan,-3.7419901026395355e-06,0.0,0.0,4.0851008736351715e-07,0.0
0.002062664958131753,483.8097099132107,0.0001,1.0000445199820725e-05,-6.743282964808713e-10,0.0,nan,-3.7454245415996978e-06,0.0,0.0,4.119428083261226e-07,0.0
0.0020785707139879374,480.09982175271006,0.0001,1.0000450405932602e-05,-6.811423677759829e-10,0.0,nan,-3.7488388952109453e-06,0.0,0.0,4.1535542656674483e-07,0.0
0.0020945991233406866,476.4183226072849,0.0001,1.0000455664613493e-05,-6.880152147530176e-10,0.0,nan,-3.752233238374163e-06,0.0,0.0,4.187480168363324e-07,0.0
0.0021107511320036013,472.7649952369154,0.0001,1.0000460976316591e-05,-6.949472791727338e-10,0.0,nan,-3.7556076462860867e-06,0.0,0.0,4.221206541805564e-07,0.0
0.0021270276930837016,469.1396240639583,0.0001,1.0000466341498494e-05,-7.019390060478736e-10,0.0,nan,-3.7589621944295594e-06,0.0,0.0,4.2547341393006124e-07,0.0
0.002143429767037668,465.5419951604257,0.0001,1.0000471760619228e-05,-7.08990843669917e-10,0.0,nan,-3.762296958563878e-06,0.0,0.0,4.288063716908019e-07,0.0
0.0021599583217285175,461.97189623536116,0.0001,1.0000477234142277e-05,-7.161032436360396e-10,0.0,nan,-3.7656120147152505e-06,0.0,0.0,4.321196033344913e-07,0.0
0.002176614332482714,458.4291166223136,0.0001,1.0000482762534608e-05,-7.232766608762841e-10,0.0,nan,-3.768907439167328e-06,0.0,0.0,4.3541318498912533e-07,0.0
0.002193398782147722,454.9134472669054,0.0001,1.0000488346266695e-05,-7.305115536809429e-10,0.0,nan,-3.772183308451842e-06,0.0,0.0,4.386871930296103e-07,0.0
0.002210312661150007,451.42468071449605,0.0001,1.0000493985812544e-05,-7.378083837281556e-10,0.0,nan,-3.7754396993393417e-06,0.0,0.0,4.4194170406849366e-07,0.0
0.0022273569675534707,447.9626110979419,0.0001,1.0000499681649723e-05,-7.451676161117107e-10,0.0,nan,-3.778676688830005e-06,0.0,0.0,4.451767949467642e-07,0.0
0.0022445327071183513,444.52703412544713,0.0001,1.0000505434259383e-05,-7.52589719369073e-10,0.0,nan,-3.781894354144565e-06,0.0,0.0,4.483925427247706e-07,0.0
0.002261840893360571,441.1177470685093,0.0001,1.0000511244126288e-05,-7.600751655096236e-10,0.0,nan,-3.785092772715328e-06,0.0,0.0,4.5158902467323157e-07,0.0
0.0022792825476115417,437.73454874995605,0.0001,1.0000517111738845e-05,-7.676244300431159e-10,0.0,nan,-3.788272022177271e-06,0.0,0.0,4.5476631826432285e-07,0.0
0.0022968586990784324,434.3772395320746,0.0001,1.0000523037589123e-05,-7.752379920083545e-10,0.0,nan,-3.7914321803592513e-06,0.0,0.0,4.5792450116287695e-07,0.0
0.0023145703849048985,431.04562130483157,0.0001,1.0000529022172886e-05,-7.829163340020908e-10,0.0,nan,-3.7945733252753037e-06,0.0,0.0,4.6106365121767485e-07,0.0
0.002332418650232292,427.73949747418084,0.0001,1.0000535065989619e-05,-7.90659942208146e-10,0.0,nan,-3.7976955351160347e-06,0.0,0.0,4.6418384645282825e-07,0.0
0.002350404548261319,424.4586729504658,0.0001,1.0000541169542554e-05,-7.984693064267516e-10,0.0,nan,-3.800798888240107e-06,0.0,0.0,4.672851650592555e-07,0.0
0.0023685291403142,421.20295413690536,0.0001,1.0000547333338702e-05,-8.06344920104121e-10,0.0,nan,-3.8038834631658253e-06,0.0,0.0,4.703676853862578e-07,0.0
0.002386793495897289,417.97214891817066,0.0001,1.0000553557888878e-05,-8.142872803622414e-10,0.0,nan,-3.806949338562816e-06,0.0,0.0,4.7343148593319034e-07,0.0
0.0024051986927641888,414.76606664904847,0.0001,1.0000559843707728e-05,-8.22296888028899e-10,0.0,nan,-3.809996593243791e-06,0.0,0.0,4.7647664534121525e-07,0.0
0.0024237458169793454,411.5845181431918,0.0001,1.0000566191313762e-05,-8.303742476679318e-10,0.0,nan,-3.8130253061564252e-06,0.0,0.0,4.795032423851712e-07,0.0
0.0024424359629821356,408.42731566195584,0.0001,1.000057260122938e-05,-8.385198676097115e-10,0.0,nan,-3.816035556375312e-06,0.0,0.0,4.825113559655187e-07,0.0
0.002461270233651445,405.29427290332063,0.0001,1.0000579073980899e-05,-8.467342599818596e-10,0.0,nan,-3.819027423094018e-06,0.0,0.0,4.855010651003855e-07,0.0
0.0024802497403707585,402.18520499089567,0.0001,1.0000585610098588e-05,-8.55017940740202e-10,0.0,nan,-3.822000985617243e-06,0.0,0.0,4.884724489177133e-07,0.0
0.0024993756030937254,399.0999284630132,0.0001,1.0000592210116692e-05,-8.633714296999486e-10,0.0,nan,-3.824956323353045e-06,0.0,0.0,4.914255866474808e-07,0.0
0.002518648950410257,396.03826126190086,0.0001,1.0000598874573465e-05,-8.717952505671195e-10,0.0,nan,-3.8278935158052e-06,0.0,0.0,4.943605576140454e-07,0.0
0.0025380709196131204,393.000022722939,0.0001,1.0000605604011196e-05,-8.802899309702072e-10,0.0,nan,-3.830812642565619e-06,0.0,0.0,4.972774412285533e-07,0.0
0.0025576426567650483,389.98503356399976,0.0001,1.0000612398976249e-05,-8.888560024920778e-10,0.0,nan,-3.83371378330688e-06,0.0,0.0,5.001763169814638e-07,0.0
0.0025773653167663678,386.9931158748683,0.0001,1.0000619260019078e-05,-8.974940007021147e-10,0.0,nan,-3.836597017774843e-06,0.0,0.0,5.030572644351503e-07,0.0
0.0025972400634231437,384.0240931067447,0.0001,1.0000626187694275e-05,-9.062044651886067e-10,0.0,nan,-3.839462425781361e-06,0.0,0.0,5.059203632166024e-07,0.0
0.002617268069515867,381.0777900618245,0.0001,1.0000633182560587e-05,-9.149879395913858e-10,0.0,nan,-3.842310087197087e-06,0.0,0.0,5.08765693010225e-07,0.0
0.002637450516868641,378.1540328829628,0.0001,1.0000640245180954e-05,-9.238449716347008e-10,0.0,nan,-3.84514008194437e-06,0.0,0.0,5.115933335507181e-07,0.0
0.002657788596418931,375.252649043414,0.0001,1.000064737612254e-05,-9.327761131603488e-10,0.0,nan,-3.847952489990236e-06,0.0,0.0,5.14403364616056e-07,0.0
0.002678283508287837,372.3734673366511,0.0001,1.0000654575956763e-05,-9.417819201610553e-10,0.0,nan,-3.850747391339478e-06,0.0,0.0,5.17195866020557e-07,0.0
0.002698936461850909,369.51631786626353,0.0001,1.0000661845259329e-05,-9.508629528141053e-10,0.0,nan,-3.853524866027824e-06,0.0,0.0,5.199709176080476e-07,0.0
0.002719748675809514,366.6810320359314,0.0001,1.0000669184610263e-05,-9.600197755152275e-10,0.0,nan,-3.856284994115193e-06,0.0,0.0,5.227285992451057e-07,0.0
0.0027407213782627464,363.8674425394774,0.0001,1.000067659459394e-05,-9.692529569127377e-10,0.0,nan,-3.859027855679057e-06,0.0,0.0,5.254689908144097e-07,0.0
0.0027618558067798974,361.07538335099395,0.0001,1.0000684075799124e-05,-9.785630699419321e-10,0.0,nan,-3.861753530807877e-06,0.0,0.0,5.281921722081692e-07,0.0
0.002783153208473488,358.3046897150455,0.0001,1.0000691628818992e-05,-9.879506918597517e-10,0.0,nan,-3.864462099594646e-06,0.0,0.0,5.308982233216484e-07,0.0
0.0028046148400728494,355.55519813694815,0.0001,1.0000699254251174e-05,-9.97416404279695e-10,0.0,nan,-3.867153642130498e-06,0.0,0.0,5.335872240467737e-07,0.0
0.002826241967998286,352.82674637312107,0.0001,1.0000706952697785e-05,-1.0069607932070008e-09,0.0,nan,-3.869828238498433e-06,0.0,0.0,5.36259254265838e-07,0.0
0.0028480358684358047,350.11917342151276,0.0001,1.0000714724765458e-05,-1.0165844490740941e-09,0.0,nan,-3.872485968767108e-06,0.0,0.0,5.38914393845289e-07,0.0
0.002869997827412422,347.4323195121008,0.0001,1.0000722571065379e-05,-1.0262879667762983e-09,0.0,nan,-3.875126912984731e-06,0.0,0.0,5.415527226296045e-07,0.0
0.0028921291408720486,344.7660260974637,0.0001,1.000073049221332e-05,-1.0360719457078156e-09,0.0,nan,-3.877751151173035e-06,0.0,0.0,5.441743204352617e-07,0.0
0.0029144311147519595,342.12013584342606,0.0001,1.0000738488829676e-05,-1.045936989797977e-09,0.0,nan,-3.880358763321343e-06,0.0,0.0,5.467792670447842e-07,0.0
0.0029369050650598656,339.49449261977287,0.0001,1.00007465615395e-05,-1.055883707547771e-09,0.0,nan,-3.882949829380718e-06,0.0,0.0,5.493676422008852e-07,0.0
0.002959552317951554,336.8889414910385,0.0001,1.0000754710972532e-05,-1.0659127120666305e-09,0.0,nan,-3.885524429258199e-06,0.0,0.0,5.519395256006885e-07,0.0
0.0029823742098091526,334.30332870736294,0.0001,1.0000762937763244e-05,-1.0760246211095132e-09,0.0,nan,-3.888082642811127e-06,0.0,0.0,5.544949968900453e-07,0.0
0.0030053720873199873,331.73750169541927,0.0001,1.0000771242550871e-05,-1.0862200571142515e-09,0.0,nan,-3.890624549841548e-06,0.0,0.0,5.570341356579246e-07,0.0
0.0030285473075560452,329.1913090494111,0.0001,1.0000779625979446e-05,-1.0964996472391836e-09,0.0,nan,-3.893150230090713e-06,0.0,0.0,5.595570214308983e-07,0.0
0.003051901238054056,326.6646005221378,0.0001,1.0000788088697837e-05,-1.1068640234010658e-09,0.0,nan,-3.895659763233651e-06,0.0,0.0,5.620637336677052e-07,0.0
0.0030754352568961836,324.1572270161292,0.0001,1.000079663135979e-05,-1.1173138223132683e-09,0.0,nan,-3.898153228873827e-06,0.0,0.0,5.645543517538968e-07,0.0
0.003099150752791357,321.66904057484635,0.0001,1.0000805254623953e-05,-1.1278496855242635e-09,0.0,nan,-3.900630706537893e-06,0.0,0.0,5.67028954996575e-07,0.0
0.0031230491251572007,319.19989437395236,0.0001,1.0000813959153926e-05,-1.1384722594563922e-09,0.0,nan,-3.903092275670516e-06,0.0,0.0,5.694876226192078e-07,0.0
0.0031471317842026196,316.74964271264776,0.0001,1.0000822745618292e-05,-1.149182195444927e-09,0.0,nan,-3.905538015629281e-06,0.0,0.0,5.71930433756517e-07,0.0
0.003171400151011015,314.3181410050727,0.0001,1.0000831614690655e-05,-1.159980149777425e-09,0.0,nan,-3.907968005679684e-06,0.0,0.0,5.743574674494657e-07,0.0
0.0031958556576241375,311.9052457717755,0.0001,1.0000840567049683e-05,-1.1708667837333784e-09,0.0,nan,-3.910382324990212e-06,0.0,0.0,5.767688026403174e-07,0.0
0.003220499747126592,309.5108146312461,0.0001,1.000084960337914e-05,-1.1818427636241579e-09,0.0,nan,-3.912781052627484e-06,0.0,0.0,5.791645181677711e-07,0.0
0.0032453338737309895,307.1347062915141,0.0001,1.0000858724367926e-05,-1.1929087608332565e-09,0.0,nan,-3.915164267551492e-06,0.0,0.0,5.815446927621829e-07,0.0
0.003270359502863759,304.7767805418117,0.0001,1.0000867930710125e-05,-1.2040654518568329e-09,0.0,nan,-3.917532048610912e-06,0.0,0.0,5.839094050408703e-07,0.0
0.003295578111251627,302.4368982442993,0.0001,1.000087722310503e-05,-1.2153135183445632e-09,0.0,nan,-3.919884474538491e-06,0.0,0.0,5.862587335034805e-07,0.0
0.003320991187008744,300.11492132585624,0.0001,1.0000886602257196e-05,-1.226653647140787e-09,0.0,nan,-3.9222216239465226e-06,0.0,0.0,5.885927565274573e-07,0.0
0.003346600229724506,297.81071276993265,0.0001,1.0000896068876469e-05,-1.2380865303259702e-09,0.0,nan,-3.924543575322387e-06,0.0,0.0,5.90911552363564e-07,0.0
0.0033724067505520386,295.52413660846435,0.0001,1.0000905623678035e-05,-1.2496128652584785e-09,0.0,nan,-3.926850407024182e-06,0.0,0.0,5.932151991315034e-07,0.0
0.00339841227229737,293.25505791384967,0.0001,1.0000915267382457e-05,-1.261233354616657e-09,0.0,nan,-3.929142197276415e-06,0.0,0.0,5.955037748155957e-07,0.0
0.0034246183295092896,291.00334279098746,0.0001,1.0000925000715715e-05,-1.2729487064412242e-09,0.0,nan,-3.931419024165787e-06,0.0,0.0,5.977773572605485e-07,0.0
0.0034510264685698954,288.76885836937663,0.0001,1.000093482440925e-05,-1.284759634177989e-09,0.0,nan,-3.9336809656370395e-06,0.0,0.0,6.000360241672894e-07,0.0
0.0034776382477858573,286.5514727952742,0.0001,1.0000944739200003e-05,-1.2966668567208853e-09,0.0,nan,-3.935928099488878e-06,0.0,0.0,6.022798530888769e-07,0.0
0.0035044552374803497,284.3510552239169,0.0001,1.000095474583046e-05,-1.3086710984553175e-09,0.0,nan,-3.938160503369979e-06,0.0,0.0,6.045089214264929e-07,0.0
0.0035314790200857305,282.1674758117985,0.0001,1.0000964845048689e-05,-1.3207730893018435e-09,0.0,nan,-3.940378254775055e-06,0.0,0.0,6.067233064254923e-07,0.0
0.0035587111902369104,280.00060570900894,0.0001,1.0000975037608393e-05,-1.3329735647601772e-09,0.0,nan,-3.942581431041009e-06,0.0,0.0,6.089230851715449e-07,0.0
0.003586153354865454,277.85031705163044,0.0001,1.0000985324268939e-05,-1.3452732659535207e-09,0.0,nan,-3.944770109343142e-06,0.0,0.0,6.11108334586829e-07,0.0
0.0036138071332944,275.71648295419277,0.0001,1.0000995705795415e-05,-1.3576729396732264e-09,0.0,nan,-3.946944366691452e-06,0.0,0.0,6.132791314263137e-07,0.0
0.003641674157333816,273.59897750218585,0.0001,1.0001006182958665e-05,-1.370173338423796e-09,0.0,nan,-3.949104279926988e-06,0.0,0.0,6.154355522740993e-07,0.0
0.003669756071377086,271.4976757446299,0.0001,1.0001016756535336e-05,-1.3827752204682091e-09,0.0,nan,-3.951249925718282e-06,0.0,0.0,6.17577673539837e-07,0.0
0.0036980545324979564,269.41245368670144,0.0001,1.000102742730792e-05,-1.3954793498736002e-09,0.0,nan,-3.953381380557849e-06,0.0,0.0,6.197055714552088e-07,0.0
0.0037265712105483,267.34318828241777,0.0001,1.0001038196064804e-05,-1.4082864965572648e-09,0.0,nan,-3.955498720758754e-06,0.0,0.0,6.218193220704864e-07,0.0
0.003755307788256661,265.28975742737543,0.0001,1.0001049063600308e-05,-1.421197436333018e-09,0.0,nan,-3.957602022451255e-06,0.0,0.0,6.239190012511523e-07,0.0
0.0037842659613275503,263.2520399515451,0.0001,1.0001060030714738e-05,-1.4342129509578942e-09,0.0,nan,-3.9596913615794975e-06,0.0,0.0,6.260046846745847e-07,0.0
0.0038134474385415054,261.22991561212154,0.0001,1.0001071098214428e-05,-1.4473338281792004e-09,0.0,nan,-3.961766813898294e-06,0.0,0.0,6.280764478268183e-07,0.0
0.003842853941855922,259.2232650864284,0.0001,1.0001082266911783e-05,-1.460560861781918e-09,0.0,nan,-3.963828454969961e-06,0.0,0.0,6.301343659993669e-07,0.0
0.0038724872065066633,257.23196996487724,0.0001,1.0001093537625333e-05,-1.473894851636454e-09,0.0,nan,-3.9658763601612135e-06,0.0,0.0,6.321785142861026e-07,0.0
0.003902348981110466,255.2559127439793,0.0001,1.0001104911179773e-05,-1.4873366037467616e-09,0.0,nan,-3.967910604640151e-06,0.0,0.0,6.342089675802263e-07,0.0
0.003932441027768103,253.29497681941342,0.0001,1.0001116388406015e-05,-1.5008869302988036e-09,0.0,nan,-3.969931263373272e-06,0.0,0.0,6.362258005712669e-07,0.0
0.003962765122168375,251.34904647914448,0.0001,1.0001127970141233e-05,-1.514546649709391e-09,0.0,nan,-3.971938411122581e-06,0.0,0.0,6.382290877421697e-07,0.0
0.003993323053692893,249.41800689659533,0.0001,1.0001139657228912e-05,-1.5283165866753809e-09,0.0,nan,-3.973932122442745e-06,0.0,0.0,6.402189033664416e-07,0.0
0.004024116625521661,247.50174412387125,0.0001,1.0001151450518894e-05,-1.5421975722232423e-09,0.0,nan,-3.975912471678319e-06,0.0,0.0,6.421953215053541e-07,0.0
0.004055147654739481,245.60014508503613,0.0001,1.0001163350867434e-05,-1.5561904437589931e-09,0.0,nan,-3.977879532961022e-06,0.0,0.0,6.441584160052106e-07,0.0
0.004086417972443175,243.71309756944004,0.0001,1.0001175359137242e-05,-1.5702960451185076e-09,0.0,nan,-3.97983338020709e-06,0.0,0.0,6.461082604946765e-07,0.0
0.004117929423849649,241.840490225097,0.0001,1.0001187476197533e-05,-1.5845152266182078e-09,0.0,nan,-3.981774087114682e-06,0.0,0.0,6.480449283821706e-07,0.0
0.004149683868404753,239.98221255211573,0.0001,1.0001199702924082e-05,-1.5988488451061195e-09,0.0,nan,-3.9837017271613315e-06,0.0,0.0,6.499684928533041e-07,0.0
0.00418168317989302,238.13815489617818,0.0001,1.000121204019927e-05,-1.6132977640133256e-09,0.0,nan,-3.985616373601492e-06,0.0,0.0,6.518790268684019e-07,0.0
0.004213929246548234,236.30820844206923,0.0001,1.0001224488912136e-05,-1.6278628534057932e-09,0.0,nan,-3.987518099464107e-06,0.0,0.0,6.53776603160062e-07,0.0
0.004246423971164848,234.4922652072556,0.0001,1.0001237049958426e-05,-1.6425449900365915e-09,0.0,nan,-3.9894069775502475e-06,0.0,0.0,6.556612942307719e-07,0.0
0.004279169271210268,232.69021803551422,0.0001,1.0001249724240652e-05,-1.657345057398502e-09,0.0,nan,-3.991283080430821e-06,0.0,0.0,6.57533172350604e-07,0.0
0.004312167078937997,230.90196059060878,0.0001,1.0001262512668134e-05,-1.6722639457770202e-09,0.0,nan,-3.993146480444322e-06,0.0,0.0,6.593923095549442e-07,0.0
0.0043454193415016565,229.12738735001528,0.0001,1.000127541615706e-05,-1.6873025523037494e-09,0.0,nan,-3.99499724969464e-06,0.0,0.0,6.612387776422869e-07,0.0
0.004378928021069892,227.36639359869463,0.0001,1.0001288435630536e-05,-1.7024617810102086e-09,0.0,nan,-3.996835460048929e-06,0.0,0.0,6.630726481720832e-07,0.0
0.004412695094942146,225.6188754229145,0.0001,1.0001301572018637e-05,-1.7177425428820216e-09,0.0,nan,-3.998661183135527e-06,0.0,0.0,6.648939924626477e-07,0.0
