a,z,k_h_Mpc,delta_A,theta_A,delta_B_or_substitute,theta_B,Phi,Q,deltaQ,curvature_proxy,conservation_residual
0.40707527875367455,1.4565480936638018,0.0001,1.0249735240445913e-05,-1.6515042968892711e-07,0.0,nan,-3.6660383938245387e-06,0.07569731828852506,7.758774708691463e-07,2.4945998034256764e-07,0.0
0.41021434405529705,1.4377499580199946,0.0001,1.0251541260445229e-05,-1.6584914290556505e-07,0.0,nan,-3.6550227489881974e-06,0.07370887967462152,7.556296212455752e-07,2.3784232883978774e-07,0.0
0.4133776155209441,1.419095670528232,0.0001,1.0253349137979691e-05,-1.6653868819666494e-07,0.0,nan,-3.6438240005420985e-06,0.07176515196593901,7.358331590469423e-07,2.260409545488682e-07,0.0
0.4165652798107583,1.4005841304255857,0.0001,1.0255158736970994e-05,-1.6721871917074784e-07,0.0,nan,-3.632440464440767e-06,0.06986542261952702,7.164809991888134e-07,2.1405421878376926e-07,0.0
0.419777525024268,1.3822142453724466,0.0001,1.0256969920207575e-05,-1.6788888548658544e-07,0.0,nan,-3.6208704943899857e-06,0.068008977572498,6.975660372651836e-07,2.0188052098746062e-07,0.0
0.4230145407114869,1.3639849313880692,0.0001,1.0258782549319797e-05,-1.6854883301909393e-07,0.0,nan,-3.6091124843903037e-06,0.06619510200333525,6.790811572822597e-07,1.8951830128370463e-07,0.0
0.4262765178840991,1.3458951127866055,0.0001,1.0260596484756184e-05,-1.6919820403662878e-07,0.0,nan,-3.5971648713319774e-06,0.0644230810531348,6.610192389909576e-07,1.769660430799162e-07,0.0
0.42956364902673017,1.3279437221136319,0.0001,1.0262411585760829e-05,-1.698366373898965e-07,0.0,nan,-3.585026137639303e-06,0.06269220051128173,6.433731648638186e-07,1.6422227571902686e-07,0.0
0.4328761281083059,1.3101297000831593,0.0001,1.0264227710352065e-05,-1.70463768712684e-07,0.0,nan,-3.572694813962114e-06,0.06100174745920105,6.2613582665063e-07,1.512855771780923e-07,0.0
0.43621415059349766,1.2924519955151275,0.0001,1.02660447153025e-05,-1.7107923063458743e-07,0.0,nan,-3.560169481911954e-06,0.05935101088509219,6.093001316447619e-07,1.3815457681112064e-07,0.0
0.4395779134542568,1.2749095652733735,0.0001,1.026786245612052e-05,-1.716826530059041e-07,0.0,nan,-3.5474487768402482e-06,0.057739282258244096,5.928590085427702e-07,1.2482795813340816e-07,0.0
0.44296761518143746,1.257501374204082,0.0001,1.026968078703335e-05,-1.7227366313482953e-07,0.0,nan,-3.5345313906555268e-06,0.056165856073247124,5.768054130027063e-07,1.1130446164441047e-07,0.0
0.4463834557965094,1.2402263950746977,0.0001,1.027149956097179e-05,-1.7285188603707927e-07,0.0,nan,-3.5214160746765798e-06,0.05463003036130875,5.611323328720584e-07,9.758288768598318e-08,0.0
0.4498256368633608,1.2230836085133148,0.0001,1.0273318629556704e-05,-1.7341694469803096e-07,0.0,nan,-3.5081016425180934e-06,0.05313110716998579,5.458327930983888e-07,8.366209933252522e-08,0.0
0.4532943615001926,1.206072002948519,0.0001,1.0275137843087377e-05,-1.73968460347456e-07,0.0,nan,-3.4945869730051835e-06,0.05166839301215973,5.308998603307539e-07,6.954102530939105e-08,0.0
0.45678983439150367,1.1891905745497038,0.0001,1.0276957050531813e-05,-1.7450605274688233e-07,0.0,nan,-3.480871013112882e-06,0.05024119928787874,5.163266472487393e-07,5.521866293561105e-08,0.0
0.4603122618001696,1.1724383271678285,0.0001,1.0278776099519104e-05,-1.75029340489601e-07,0.0,nan,-3.466952780926505e-06,0.04884884267645031,5.021063165918662e-07,4.069408108680384e-08,0.0
0.46386185157961346,1.1558142722766416,0.0001,1.0280594836333933e-05,-1.7553794131329747e-07,0.0,nan,-3.45283136861847e-06,0.047490645502882185,4.88232084931096e-07,2.5966423173825674e-08,0.0
0.46743881318607106,1.1393174289143486,0.0001,1.0282413105913319e-05,-1.7603147242525624e-07,0.0,nan,-3.4385059454369725e-06,0.046165936077502814,4.7469722617007144e-07,1.10349101325329e-08,0.0
0.47104335769095096,1.1229468236257238,0.0001,1.0284230751845686e-05,-1.7650955084005283e-07,0.0,nan,-3.4239757607016303e-06,0.04487404901151039,4.6149507480400565e-07,-4.101156580265057e-09,0.0
0.47467569779328905,1.1067014904046726,0.0001,1.0286047616372355e-05,-1.7697179372961117e-07,0.0,nan,-3.409240146800987e-06,0.04361432550848094,4.486190289361984e-07,-1.944239198979814e-08,0.0
0.4783360478322999,1.0905804706372257,0.0001,1.0287863540391534e-05,-1.7741781878546692e-07,0.0,nan,-3.3942985221865016e-06,0.04238611363181834,4.3606255305167647e-07,-3.498932461067635e-08,0.0
0.4820246238000245,1.074582813044974,0.0001,1.028967836346489e-05,-1.7784724459303797e-07,0.0,nan,-3.3791503943574462e-06,0.04118876855248439,4.2381918059226167e-07,-5.074239346418352e-08,0.0
0.4857416433540758,1.0587075736289329,0.0001,1.029149192382679e-05,-1.7825969101766318e-07,0.0,nan,-3.3637953628308536e-06,0.04002165277412958,4.118825163031546e-07,-6.670194511141013e-08,0.0
0.48948732583048216,1.042953815613843,0.0001,1.029330405839629e-05,-1.7865477960212833e-07,0.0,nan,-3.3482331220905004e-06,0.038884136337499195,4.0024623837001513e-07,-8.286823070826294e-08,0.0
0.4932618922566302,1.0273206093928868,0.0001,1.0295114602791926e-05,-1.7903213397535525e-07,0.0,nan,-3.3324634645086055e-06,0.03777559700829273,3.889041003892575e-07,-9.924140308870318e-08,0.0
0.4970655653643071,1.0118070324728374,0.0001,1.02969233913494e-05,-1.793913802718859e-07,0.0,nan,-3.3164862832337907e-06,0.03669542044294895,3.77849933114402e-07,-1.1582151388267633e-07,0.0
0.5008985696028442,0.9964121694196226,0.0001,1.0298730257142219e-05,-1.797321475617477e-07,0.0,nan,-3.300301575038601e-06,0.03564300034048137,3.670776460618459e-07,-1.326085106754719e-07,0.0
0.5047611311523607,0.9811351118043061,0.0001,1.0300535032005333e-05,-1.8005406829024086e-07,0.0,nan,-3.28390944311974e-06,0.034617738574691935,3.565812289174166e-07,-1.496022342153709e-07,0.0
0.5086534779371107,0.9659749581494828,0.0001,1.0302337546561859e-05,-1.8035677872714064e-07,0.0,nan,-3.2673100998439387e-06,0.03361904531243081,3.463547528018204e-07,-1.6680241567668087e-07,0.0
0.5125758396389328,0.9509308138760832,0.0001,1.030413763025292e-05,-1.8063991942476117e-07,0.0,nan,-3.2505038694322926e-06,0.03264633911530169,3.3639237136797793e-07,-1.8420867398534738e-07,0.0
0.5165284477108031,0.9360017912505871,0.0001,1.0305935111370634e-05,-1.8090313568427845e-07,0.0,nan,-3.2334911905756792e-06,0.03169904702773525,3.266883217601257e-07,-2.0182051321453237e-07,0.0
0.5205115353904926,0.9211870093326382,0.0001,1.0307729817094346e-05,-1.811460780296631e-07,0.0,nan,-3.2162726189738228e-06,0.030776604651431838,3.1723692543448853e-07,-2.1963732005762603e-07,0.0
0.5245253377143306,0.9064855939230614,0.0001,1.0309521573530072e-05,-1.8136840268852462e-07,0.0,nan,-3.198848829790381e-06,0.02987845620581558,3.080325888376292e-07,-2.376583613863096e-07,0.0
0.5285700915310743,0.8918966775122779,0.0001,1.031131020575323e-05,-1.8156977207912132e-07,0.0,nan,-3.181220620016416e-06,0.029004054577282053,2.9906980397095214e-07,-2.558827819013274e-07,0.0
0.5326460355158835,0.8774193992291153,0.0001,1.031309553785467e-05,-1.8174985530274276e-07,0.0,nan,-3.163388910734493e-06,0.028152861355753272,2.903431488258603e-07,-2.743096018837303e-07,0.0
0.5367534101844064,0.8630529047900062,0.0001,1.0314877392990006e-05,-1.8190832864062403e-07,0.0,nan,-3.145354749275645e-06,0.027324346861341577,2.8184728771826965e-07,-2.929377150543574e-07,0.0
0.5408924579069702,0.8487963464485824,0.0001,1.031665559343228e-05,-1.8204487605450595e-07,0.0,nan,-3.127119311261374e-06,0.026517990159020007,2.7357697150063593e-07,-3.1176588654938583e-07,0.0
0.5450634229228843,0.834648882945646,0.0001,1.0318429960627938e-05,-1.8215918968991006e-07,0.0,nan,-3.108683902522934e-06,0.025733279064750404,2.6552703768692024e-07,-3.307927510197121e-07,0.0
0.5492665513548523,0.8206096794595317,0.0001,1.0320200315256142e-05,-1.822509703811535e-07,0.0,nan,-3.0900499608901004e-06,0.024969710141728538,2.5769241047652134e-07,-3.500168108619469e-07,0.0
0.5535020912234946,0.8066779075568429,0.0001,1.0321966477291372e-05,-1.8231992815708772e-07,0.0,nan,-3.07121905784176e-06,0.024226788687757298,2.500681006874527e-07,-3.6943643458869725e-07,0.0
0.5577702924619847,0.7928527451435678,0.0001,1.0323728266069321e-05,-1.8236578274650428e-07,0.0,nan,-3.052192900010674e-06,0.023504028714612216,2.426492056075471e-07,-3.8904985534576616e-07,0.0
0.562071406930797,0.7791333764165684,0.0001,1.0325485500356045e-05,-1.8238826408211355e-07,0.0,nan,-3.0329733305349615e-06,0.022800952919871886,2.35430908768438e-07,-4.088551695837204e-07,0.0
0.5664056884325688,0.7655189918154417,0.0001,1.0327237998420343e-05,-1.8238711280196692e-07,0.0,nan,-3.013562330248927e-06,0.022117092650785423,2.2840847963777455e-07,-4.2885033589118727e-07,0.0
0.5707733927270764,0.7520087879747481,0.0001,1.0328985578109302e-05,-1.8236208074716022e-07,0.0,nan,-2.9939620187061e-06,0.0214519878620407,2.215772732487942e-07,-4.490331739970008e-07,0.0
0.5751747775463277,0.7386019676766069,0.0001,1.0330728056926966e-05,-1.8231293145462658e-07,0.0,nan,-2.9741746550275136e-06,0.020805187067161265,2.1493272976433694e-07,-4.6940136394814166e-07,0.0
0.5796101026097704,0.7252977398036524,0.0001,1.0332465252116078e-05,-1.8223944064380018e-07,0.0,nan,-2.954202638568535e-06,0.02017624728319082,2.0847037397167055e-07,-4.899524454701576e-07,0.0
0.5840796296396178,0.7120953192923518,0.0001,1.03341969807428e-05,-1.821413966959103e-07,0.0,nan,-2.9340485093978097e-06,0.01956473397130596,2.0218581473530612e-07,-5.106838175164568e-07,0.0
0.5885836223762921,0.6989939270866798,0.0001,1.0335923059784351e-05,-1.8201860112464505e-07,0.0,nan,-2.913714948582199e-06,0.018970220970690333,1.960747443801629e-07,-5.315927380125846e-07,0.0
0.5931223465939882,0.6859927900921476,0.0001,1.0337643306219471e-05,-1.818708690369092e-07,0.0,nan,-2.8932047782719423e-06,0.018392290429145475,1.9013293804090016e-07,-5.526763238012148e-07,0.0
0.5976960701163561,0.673091141130183,0.0001,1.0339357537121612e-05,-1.8169802958239025e-07,0.0,nan,-2.872520961580636e-06,0.017830532728258363,1.843562529548117e-07,-5.739315507932345e-07,0.0
0.6023050628323046,0.6602882188928616,0.0001,1.0341065569754744e-05,-1.8149992639063963e-07,0.0,nan,-2.8516666022550115e-06,0.01728454640526319,1.787406277202953e-07,-5.953552543299032e-07,0.0
0.6069495967119276,0.647583267897982,0.0001,1.034276722167169e-05,-1.8127641799437437e-07,0.0,nan,-2.830644944129988e-06,0.016753938070752695,1.7328208151209842e-07,-6.169441297605757e-07,0.0
0.6116299458225527,0.6349755384444862,0.0001,1.0344462310814828e-05,-1.8102737823770788e-07,0.0,nan,-2.8094593703648647e-06,0.016238322323279222,1.67976713264025e-07,-6.386947332400781e-07,0.0
0.6163463863449127,0.6224642865682213,0.0001,1.0346150655619067e-05,-1.8075269666802594e-07,0.0,nan,-2.788113402457073e-06,0.015737321660700885,1.628207008175486e-07,-6.606034827492826e-07,0.0
0.6210991965894436,0.610048773998038,0.0001,1.0347832075116932e-05,-1.804522789102376e-07,0.0,nan,-2.7666106990304075e-06,0.015250566388884659,1.5781030004260087e-07,-6.826666593419033e-07,0.0
0.6258886570127067,0.5977282681122278,0.0001,1.0349506389045624e-05,-1.801260470221487e-07,0.0,nan,-2.7449550543952016e-06,0.014777694527835885,1.5294184393120204e-07,-7.048804086200064e-07,0.0
0.6307150502339383,0.5855020418952908,0.0001,1.0351173417955907e-05,-1.797739398297295e-07,0.0,nan,-2.7231503968785134e-06,0.014318351715495985,1.482117416663854e-07,-7.272407424401223e-07,0.0
0.6355786610517263,0.5733693738950361,0.0001,1.0352832983322642e-05,-1.7939591324107715e-07,0.0,nan,-2.701200786922936e-06,0.013872191109538808,1.436164776697885e-07,-7.497435408512776e-07,0.0
0.6404797764608162,0.56132954818001,0.0001,1.0354484907656813e-05,-1.7899194053790794e-07,0.0,nan,-2.679110414953346e-06,0.013438873287470607,1.391526106310267e-07,-7.723845542655919e-07,0.0
0.6454186856690456,0.5493818542972504,0.0001,1.0356129014618874e-05,-1.7856201264345427e-07,0.0,nan,-2.6568835990114432e-06,0.013018066145035206,1.3481677251882677e-07,-7.951594058615147e-07,0.0
0.6503956801144107,0.5375255872303619,0.0001,1.0357765129133214e-05,-1.7810613836568664e-07,0.0,nan,-2.6345247821586872e-06,0.012609444793270533,1.306056675774679e-07,-8.180635942190509e-07,0.0
0.6554110534822633,0.5257600473579167,0.0001,1.0359393077503581e-05,-1.776243446148317e-07,0.0,nan,-2.612038529648822e-06,0.012212691454550022,1.2651607131195264e-07,-8.41092496185705e-07,0.0
0.6604651017226404,0.5140845404121683,0.0001,1.036101268752925e-05,-1.771166765942128e-07,0.0,nan,-2.589429525871933e-06,0.011827495357407946,1.2254482945979702e-07,-8.642413699711501e-07,0.0
0.6655581230677283,0.5024983774380865,0.0001,1.0362623788621737e-05,-1.7658319796350086e-07,0.0,nan,-2.5667025710726077e-06,0.011453552630867662,1.1868885695686033e-07,-8.875053584679714e-07,0.0
0.6706904180494611,0.49100087475269927,0.0001,1.0364226211921883e-05,-1.7602399097352917e-07,0.0,nan,-2.5438625778455134e-06,0.011090566197634304,1.1494513689057627e-07,-9.108794927951142e-07,0.0
0.6758622895172535,0.47959135390475427,0.0001,1.0365819790417052e-05,-1.7543915657189623e-07,0.0,nan,-2.520914567412381e-06,0.010738245667329104,1.1131071945276019e-07,-9.343586960599699e-07,0.0
0.6810740426558727,0.4682691416346805,0.0001,1.036740435905829e-05,-1.748288144786559e-07,0.0,nan,-2.4978636656850727e-06,0.010396307229196263,1.0778272088607856e-07,-9.579377873343575e-07,0.0
0.6863259850034464,0.45703356983486265,0.0001,1.0368979754877188e-05,-1.7419310323147365e-07,0.0,nan,-2.474715099120139e-06,0.01006447354442291,1.0435832242561822e-07,-9.81611485838924e-07,0.0
0.6916184264696104,0.44588397551021575,0.0001,1.0370545817102245e-05,-1.735321801997107e-07,0.0,nan,-2.4514741903709076e-06,0.00974247363864712,1.0103476924150077e-07,-1.0053744153298408e-06,0.0
0.6969516793537955,0.4348197007390626,0.0001,1.0372102387274531e-05,-1.7284622156698527e-07,0.0,nan,-2.4281463537438813e-06,0.009430042794348004,9.780936937935792e-08,-1.0292211086809626e-06,0.0
0.7023260583636565,0.4238400926343122,0.0001,1.0373649309362413e-05,-1.7213542228184997e-07,0.0,nan,-2.404737090466823e-06,0.009126922443560653,9.467949270324727e-08,-1.0531460126539816e-06,0.0
0.7077418806336419,0.4129445033049326,0.0001,1.0375186429875123e-05,-1.713999959763175e-07,0.0,nan,-2.3812519837766025e-06,0.008832860060624685,9.164256983797919e-08,-1.0771434928484386e-06,0.0
0.7131994657437081,0.40213228981772,0.0001,1.0376713597974965e-05,-1.706401748520626e-07,0.0,nan,-2.3576966938354706e-06,0.00854760905543377,8.869609111569355e-08,-1.101207838822851e-06,0.0
0.7186991357381773,0.3914028141593602,0.0001,1.037823066558794e-05,-1.6985620953422566e-07,0.0,nan,-2.3340769524850547e-06,0.008270928667307262,8.583760552793862e-08,-1.125333269377592e-06,0.0
0.7242412151447407,0.38075544319878074,0.0001,1.037973748751256e-05,-1.6904836889284322e-07,0.0,nan,-2.3103985578479114e-06,0.008002583858983373,8.306471967805264e-08,-1.1495139379896087e-06,0.0
0.7298260309936084,0.3701895486497899,0.0001,1.038123392152665e-05,-1.6821693983202953e-07,0.0,nan,-2.2866673687870603e-06,0.007742345211642861,8.03750967432763e-08,-1.1737439383884898e-06,0.0
0.7354539128368073,0.3597045070340035,0.0001,1.0382719828491935e-05,-1.6736222704713645e-07,0.0,nan,-2.2628892992343823e-06,0.007489988820411109,7.776645544086534e-08,-1.1980173102629293e-06,0.0
0.741125192767627,0.34929969964405294,0.0001,1.0384195072456173e-05,-1.6648455275021847e-07,0.0,nan,-2.2390703123993063e-06,0.007245296190619773,7.523656900111933e-08,-1.222328045086085e-06,0.0
0.7468402054402165,0.3389745125070782,0.0001,1.038565952075268e-05,-1.6558425636423162e-07,0.0,nan,-2.2152164148695797e-06,0.0070080541350056565,7.278326414917169e-08,-1.2466700920479804e-06,0.0
0.7525992880893316,0.32872833634849585,0.0001,1.0387113044097006e-05,-1.646616941864943e-07,0.0,nan,-2.1913336506163757e-06,0.0067780546716087,7.040442009306937e-08,-1.2710373640826262e-06,0.0
0.7584027805502349,0.31856056655604825,0.0001,1.0388555516680592e-05,-1.6371723902203816e-07,0.0,nan,-2.1674280949163e-06,0.006555094922764092,6.809796752224584e-08,-1.2954237439772306e-06,0.0
0.7642510252787481,0.3084706031441258,0.0001,1.0389986816261222e-05,-1.627512797875723e-07,0.0,nan,-2.1435058482032044e-06,0.006338977015043331,6.586188761488312e-08,-1.319823090550536e-06,0.0
0.7701443673714612,0.29845785071836195,0.0001,1.0391406824250085e-05,-1.617642210868804e-07,0.0,nan,-2.119573029862955e-06,0.006129507980023427,6.36942110529108e-08,-1.3442292448870734e-06,0.0
0.776083154586095,0.2885217184405009,0.0001,1.0392815425795285e-05,-1.607564827585617e-07,0.0,nan,-2.0956357719845426e-06,0.005926499656458316,6.159301705061044e-08,-1.3686360366138856e-06,0.0
0.7820677373620221,0.278661619993533,0.0001,1.0394212509861619e-05,-1.597284993971147e-07,0.0,nan,-2.0717002130810575e-06,0.0057297685931571645,5.955643238960641e-08,-1.3930372902061488e-06,0.0
0.788098468840946,0.26887697354709617,0.0001,1.0395597969306491e-05,-1.586807198484485e-07,0.0,nan,-2.0477724917942043e-06,0.005539135953199493,5.758263046679322e-08,-1.4174268313079594e-06,0.0
0.7941757048877397,0.2591672017231432,0.0001,1.0396971700951802e-05,-1.576136066809869e-07,0.0,nan,-2.023858740596075e-06,0.0053544274193816676,5.566983035411158e-08,-1.4417984930545255e-06,0.0
0.8002998041114443,0.24953173156187214,0.0001,1.0398333605651677e-05,-1.5652763563360667e-07,0.0,nan,-1.999965079501916e-06,0.005175473100585552,5.3816295866965024e-08,-1.466146122381976e-06,0.0
0.8064711278864302,0.23996999448791567,0.0001,1.0399683588355922e-05,-1.55423295041723e-07,0.0,nan,-1.9760976098076007e-06,0.005002107439532934,5.2020334646103715e-08,-1.49046358631104e-06,0.0
0.8126900403737211,0.23048142627679202,0.0001,1.0401021558169076e-05,-1.5430108524290111e-07,0.0,nan,-1.9522624078654128e-06,0.004834169121693252,5.028029725056678e-08,-1.5147447781909459e-06,0.0
0.8189569085424832,0.22106546702160856,0.0001,1.0402347428404952e-05,-1.5316151796343346e-07,0.0,nan,-1.9284655189116276e-06,0.004671500985408586,4.85945762623562e-08,-1.5389836238900233e-06,0.0
0.8252721021916788,0.2117215611000245,0.0001,1.0403661116636593e-05,-1.5200511568737712e-07,0.0,nan,-1.9047129509591684e-06,0.004513949933297394,4.696160540349044e-08,-1.5631740879196957e-06,0.0
0.8316359939718881,0.20244915714146328,0.0001,1.0404962544741543e-05,-1.50832411009594e-07,0.0,nan,-1.8810106687684001e-06,0.004361366844783182,4.537985866384661e-08,-1.5873101794787807e-06,0.0
0.8380489594072988,0.19324770799457736,0.0001,1.0406251638942361e-05,-1.4964394597437884e-07,0.0,nan,-1.8573645879088235e-06,0.004213606490239184,4.3847849444909685e-08,-1.611385958405297e-06,0.0
0.8445113769178649,0.18411667069496152,0.0001,1.0407528329842332e-05,-1.484402714012967e-07,0.0,nan,-1.833780568924092e-06,0.004070527445840042,4.2364129709980984e-08,-1.6353955410233523e-06,0.0
0.8510236278416368,0.1750555064331134,0.0001,1.0408792552456304e-05,-1.472219461998793e-07,0.0,nan,-1.8102644116124396e-06,0.003931992010228055,4.092728915237947e-08,-1.659333105872995e-06,0.0
0.8575860964572638,0.16606368052263898,0.0001,1.0410044246236637e-05,-1.4598953667485331e-07,0.0,nan,-1.7868218494341371e-06,0.0037978661221415473,3.953595437277666e-08,-1.6831928993114085e-06,0.0
0.8641991700066695,0.15714066236870194,0.0001,1.0411283355094231e-05,-1.447436158235895e-07,0.0,nan,-1.7634585440571795e-06,0.003668019279470331,3.818878807051419e-08,-1.7069692409742308e-06,0.0
0.8708632387179027,0.14828592543671304,0.0001,1.0412509827414606e-05,-1.4348476262746928e-07,0.0,nan,-1.7401800800518914e-06,0.003542324459447741,3.688448824589074e-08,-1.7306565290863105e-06,0.0
0.8775786958281641,0.13949894722126088,0.0001,1.0413723616069058e-05,-1.4221356133886945e-07,0.0,nan,-1.7169919597446214e-06,0.003420658040315365,3.5621787416928617e-08,-1.754249245611731e-06,0.0
0.8843459376070102,0.13077920921527952,0.0001,1.041492467842088e-05,-1.4093060076546e-07,0.0,nan,-1.6938995982401195e-06,0.0033028997240716817,3.439945184658367e-08,-1.777741961233507e-06,0.0
0.8911653633797376,0.12212619687945225,0.0001,1.0416112976326673e-05,-1.3963647355349957e-07,0.0,nan,-1.6709083186216278e-06,0.0031889324606780354,3.321628078429784e-08,-1.80112934015393e-06,0.0
0.8980373755509456,0.11353939961184834,0.0001,1.0417288476132798e-05,-1.3833177547179622e-07,0.0,nan,-1.6480233473370721e-06,0.0030786423733638046,3.207110571817689e-08,-1.824406144707194e-06,0.0
0.9049623796282822,0.10501831071779466,0.0001,1.0418451148666982e-05,-1.370171046979767e-07,0.0,nan,-1.6252498097791308e-06,0.002971918685346134,3.09627896410893e-08,-1.84756723977653e-06,0.0
0.911940784246372,0.09656242737997522,0.0001,1.0419600969225152e-05,-1.3569306110867886e-07,0.0,nan,-1.6025927260662797e-06,0.0028686536476206473,2.9890226327119364e-08,-1.8706075970087709e-06,0.0
0.91897300119093,0.08817125062876086,0.0001,1.042073791755357e-05,-1.3436024557524597e-07,0.0,nan,-1.5800570070312533e-06,0.002768742468312489,2.8852339623484814e-08,-1.8935222988199363e-06,0.0
0.9260594454230591,0.07984428531276633,0.0001,1.0421861977826307e-05,-1.330192592664612e-07,0.0,nan,-1.5576474504226736e-06,0.002672083242909277,2.784808275086301e-08,-1.9163065421860957e-06,0.0
0.9332005351037379,0.07158104006963129,0.0001,1.0422973138618198e-05,-1.316707029598143e-07,0.0,nan,-1.535368737324905e-06,0.0025785768859959753,2.6876437618597812e-08,-1.9389556422144944e-06,0.0
0.9403966916184947,0.06338102729702655,0.0001,1.0424071392873305e-05,-1.303151763627422e-07,0.0,nan,-1.5132254288004947e-06,0.0024881270640777476,2.5936414150486693e-08,-1.9614650354906067e-06,0.0
0.9476483396022733,0.05524376312388046,0.0001,1.0425156737869045e-05,-1.2895327744522942e-07,0.0,nan,-1.491221962758847e-06,0.002400640129714263,2.5027049623489467e-08,-1.983830283197501e-06,0.0
0.9549559069644902,0.04716876738182707,0.0001,1.0426229175176062e-05,-1.27585601785095e-07,0.0,nan,-1.469362651054096e-06,0.0023160250567585447,2.4147408017214736e-08,-2.006047074004591e-06,0.0
0.9623198249142845,0.03915556357687189,0.0001,1.0427288710613988e-05,-1.2621274192722905e-07,0.0,nan,-1.4476516768144327e-06,0.0022341933769293824,2.3296579376584292e-08,-2.0281112267235635e-06,0.0
0.9697405279859632,0.031203678861274398,0.0001,1.0428335354203179e-05,-1.2483528675797593e-07,0.0,nan,-1.4260930920044403e-06,0.002155059117413581,2.2473679184521946e-08,-2.0500186927299526e-06,0.0
0.9772184540646427,0.023312644005646588,0.0001,1.0429369120112603e-05,-1.2345382089579083e-07,0.0,nan,-1.4046908152213436e-06,0.002078538739766123,2.167784774747457e-08,-2.071765558149524e-06,0.0
0.9847540444120872,0.015481993371263325,0.0001,1.0430390026603994e-05,-1.220689240992247e-07,0.0,nan,-1.383448629725369e-06,0.0020045510799002325,2.090824959160965e-08,-2.0933480458092956e-06,0.0
0.9923477436927477,0.007711264882586999,0.0001,1.0431398095972419e-05,-1.2068117069321743e-07,0.0,nan,-1.3623701817037942e-06,0.0019330172892955333,2.0164072871039192e-08,-2.1147625169536787e-06,0.0
1.0,0.0,0.0001,1.0432393358870988e-05,-1.192928364760766e-07,0.0,nan,-1.3414589793317825e-06,0.001863860777293345,1.9444528794895212e-08,-2.1360054736252135e-06,0.0
0.00010000000000000009,9998.99999999999,0.001,1e-05,0.0,0.0,nan,-1.0971685515624818e-06,0.0,0.0,-2.236164781770852e-06,0.0
0.00010077112648825889,9922.477436927458,0.001,1.0000000023507105e-05,-6.130976946375607e-12,0.0,nan,-1.103420181688905e-06,0.0,0.0,-2.22991315948013e-06,0.0
0.00010154819933712645,9846.540444120863,0.001,1.0000000094358377e-05,-1.2326752091774755e-11,0.0,nan,-1.1096947738941158e-06,0.0,0.0,-2.2236385908920098e-06,0.0
0.00010233126440056487,9771.184540646407,0.001,1.0000000213057268e-05,-1.858881106163481e-11,0.0,nan,-1.1159922681177218e-06,0.0,0.0,-2.2173411362347006e-06,0.0
0.0001031203678861276,9696.405279859619,0.001,1.0000000380118731e-05,-2.4918662598247566e-11,0.0,nan,-1.1223126024893417e-06,0.0,0.0,-2.2110208575502354e-06,0.0
0.00010391555635768725,9622.198249142839,0.001,1.000000059606939e-05,-3.131783593037361e-11,0.0,nan,-1.1286557133217108e-06,0.0,0.0,-2.204677818701419e-06,0.0
0.00010471687673818289,9548.559069644887,0.001,1.000000086144769e-05,-3.778788104422504e-11,0.0,nan,-1.135021535104013e-06,0.0,0.0,-2.1983120853785503e-06,0.0
0.00010552437631238814,9475.483396022726,0.001,1.0000001176804069e-05,-4.433036895640285e-11,0.0,nan,-1.1414100004954353e-06,0.0,0.0,-2.191923725105921e-06,0.0
0.00010633810272970286,9402.966916184929,0.001,1.000000154270111e-05,-5.0946891988795036e-11,0.0,nan,-1.1478210403189925e-06,0.0,0.0,-2.185512807248044e-06,0.0
0.00010715810400696326,9331.00535103737,0.001,1.0000001959713712e-05,-5.763906404538786e-11,0.0,nan,-1.1542545835555634e-06,0.0,0.0,-2.1790794030156735e-06,0.0
0.00010798442853127686,9259.594454230572,0.001,1.0000002428429256e-05,-6.440852089102672e-11,0.0,nan,-1.1607105573382074e-06,0.0,0.0,-2.1726235854715446e-06,0.0
0.00010881712506287623,9188.730011909287,0.001,1.0000002949447773e-05,-7.125692043206623e-11,0.0,nan,-1.1671888869467043e-06,0.0,0.0,-2.1661454295358867e-06,0.0
0.00010965624273799758,9118.407842463715,0.001,1.0000003523382118e-05,-7.81859429989461e-11,0.0,nan,-1.1736894958023759e-06,0.0,0.0,-2.1596450119916633e-06,0.0
0.00011050183107177965,9048.623796282807,0.001,1.0000004150858135e-05,-8.519729163064203e-11,0.0,nan,-1.1802123054631485e-06,0.0,0.0,-2.1531224114895633e-06,0.0
0.00011135393996118493,8979.373755509449,0.001,1.0000004832514842e-05,-9.229269236099316e-11,0.0,nan,-1.1867572356188848e-06,0.0,0.0,-2.146577708552729e-06,0.0
0.00011221261968794542,8910.65363379736,0.001,1.0000005569004604e-05,-9.947389450691067e-11,0.0,nan,-1.1933242040869932e-06,0.0,0.0,-2.140010985581208e-06,0.0
0.00011307792092152807,8842.459376070094,0.001,1.0000006360993317e-05,-1.067426709584117e-10,0.0,nan,-1.1999131268082853e-06,0.0,0.0,-2.1334223268561534e-06,0.0
0.00011394989472212632,8774.786958281622,0.001,1.0000007209160583e-05,-1.1410081847051546e-10,0.0,nan,-1.2065239178431345e-06,0.0,0.0,-2.1268118185437265e-06,0.0
