a,z,k_h_Mpc,delta_A,theta_A,delta_B_or_substitute,theta_B,Phi,Q,deltaQ,curvature_proxy,conservation_residual
0.0028921291408720486,344.7660260974637,0.01,1.4561122713477231e-05,-5.188183889846847e-06,4.135046618614263e-09,-2.9243777077946896e-05,-1.5906816442925385e-06,0.0,0.0,-3.2630259268665386e-06,0.0
0.0029144311147519595,342.12013584342606,0.01,1.4601106878546374e-05,-5.222099220280159e-06,4.1691807871005465e-09,-2.9443675109441223e-05,-1.586624850671149e-06,0.0,0.0,-3.2804107755109754e-06,0.0
0.0029369050650598656,339.49449261977287,0.01,1.4641352128994064e-05,-5.256160039154022e-06,4.2032744343857734e-09,-2.9642386583207725e-05,-1.5825699593695351e-06,0.0,0.0,-3.297880750295153e-06,0.0
0.002959552317951554,336.8889414910385,0.01,1.4681859584260529e-05,-5.2903668272940545e-06,4.2373202519707715e-09,-2.983985194070771e-05,-1.5785170970089306e-06,0.0,0.0,-3.3154360977445793e-06,0.0
0.0029823742098091526,334.30332870736294,0.01,1.4722630367497091e-05,-5.324720070094277e-06,4.2713108106276e-09,-3.0036010926894133e-05,-1.5744663883950049e-06,0.0,0.0,-3.333077067437359e-06,0.0
0.0030053720873199873,331.73750169541927,0.01,1.4763665605601322e-05,-5.359220257535353e-06,4.305238560644583e-09,-3.023080260051734e-05,-1.570417956531649e-06,0.0,0.0,-3.3508039120021243e-06,0.0
0.0030285473075560452,329.1913090494111,0.01,1.4804966429252342e-05,-5.393867884202558e-06,4.339095832140206e-09,-3.0424165345098946e-05,-1.5663719226348535e-06,0.0,0.0,-3.3686168871159277e-06,0.0
0.003051901238054056,326.6646005221378,0.01,1.4846533972946261e-05,-5.4286634493033895e-06,4.372874835447831e-09,-3.061603688058736e-05,-1.5623284061466896e-06,0.0,0.0,-3.3865162515020647e-06,0.0
0.0030754352568961836,324.1572270161292,0.01,1.4888369375031752e-05,-5.463607456684894e-06,4.406567661573218e-09,-3.080635427570915e-05,-1.5582875247493908e-06,0.0,0.0,-3.4045022669278595e-06,0.0
0.003099150752791357,321.66904057484635,0.01,1.4930473777745767e-05,-5.498700414850727e-06,4.4401662827268645e-09,-3.099505396103015e-05,-1.5542493943795111e-06,0.0,0.0,-3.4225751982024113e-06,0.0
0.0031230491251572007,319.19989437395236,0.01,1.497284832724935e-05,-5.533942836977867e-06,4.473662552933131e-09,-3.11820717427396e-05,-1.550214129242174e-06,0.0,0.0,-3.4407353131742758e-06,0.0
0.0031471317842026196,316.74964271264776,0.01,1.5015494173663613e-05,-5.569335240933094e-06,4.507048208718236e-09,-3.1367342817171514e-05,-1.5461818418253843e-06,0.0,0.0,-3.4589828827291533e-06,0.0
0.003171400151011015,314.3181410050727,0.01,1.5058412471105828e-05,-5.604878149289179e-06,4.5403148698791055e-09,-3.155080178607644e-05,-1.5421526429144237e-06,0.0,0.0,-3.4773181807875187e-06,0.0
0.0031958556576241375,311.9052457717755,0.01,1.5101604377725626e-05,-5.640572089340789e-06,4.573454040335148e-09,-3.173238267265699e-05,-1.538126641606298e-06,0.0,0.0,-3.4957414843022438e-06,0.0
0.003220499747126592,309.5108146312461,0.01,1.5145071055741338e-05,-5.676417593120129e-06,4.606457109064995e-09,-3.1912018938380556e-05,-1.5341039453242432e-06,0.0,0.0,-3.5142530732562028e-06,0.0
0.0032453338737309895,307.1347062915141,0.01,1.5188813671476446e-05,-5.712415197412335e-06,4.6393153511302685e-09,-3.208964350058215e-05,-1.530084659832287e-06,0.0,0.0,-3.532853230659861e-06,0.0
0.003270359502863759,304.7767805418117,0.01,1.5232833395396143e-05,-5.7485654437706115e-06,4.672019928788436e-09,-3.226518875087027e-05,-1.5260688892498588e-06,0.0,0.0,-3.5515422425488553e-06,0.0
0.003295578111251627,302.4368982442993,0.01,1.527713140214404e-05,-5.784868878531118e-06,4.704561892696836e-09,-3.2438586574348443e-05,-1.5220567360664292e-06,0.0,0.0,-3.5703203979815847e-06,0.0
0.003320991187008744,300.11492132585624,0.01,1.5321708870578936e-05,-5.821326052827587e-06,4.736932183209894e-09,-3.260976836966466e-05,-1.5180483011561991e-06,0.0,0.0,-3.5891879890367797e-06,0.0
0.003346600229724506,297.81071276993265,0.01,1.5366566983811736e-05,-5.85793752260575e-06,4.769121631771652e-09,-3.2778665069901295e-05,-1.5140436837928086e-06,0.0,0.0,-3.608145310811103e-06,0.0
0.0033724067505520386,295.52413660846435,0.01,1.541170692924248e-05,-5.894703848637514e-06,4.801120962405642e-09,-3.2945207164317084e-05,-1.51004298166408e-06,0.0,0.0,-3.627192661416746e-06,0.0
0.00339841227229737,293.25505791384967,0.01,1.5457129898597458e-05,-5.931625596534908e-06,4.8329207933041646e-09,-3.3109324720952687e-05,-1.5060462908867732e-06,0.0,0.0,-3.646330341979046e-06,0.0
0.0034246183295092896,291.00334279098746,0.01,1.550283708796645e-05,-5.968703336763809e-06,4.864511638519032e-09,-3.3270947410111265e-05,-1.502053706021366e-06,0.0,0.0,-3.6655586566341173e-06,0.0
0.0034510264685698954,288.76885836937663,0.01,1.5548829697840056e-05,-6.005937644657461e-06,4.895883909755804e-09,-3.343000452872488e-05,-1.4980653200868354e-06,0.0,0.0,-3.6848779125265165e-06,0.0
0.0034776382477858573,286.5514727952742,0.01,1.5595108933147156e-05,-6.043329100429815e-06,4.9270279182735834e-09,-3.35864250256174e-05,-1.4940812245754565e-06,0.0,0.0,-3.7042884198069283e-06,0.0
0.0035044552374803497,284.3510552239169,0.01,1.5641676003292428e-05,-6.0808782891886105e-06,4.957933876892314e-09,-3.374013752767367e-05,-1.4901015094675959e-06,0.0,0.0,-3.72379049162988e-06,0.0
0.0035314790200857305,282.1674758117985,0.01,1.5688532122194e-05,-6.1185858009483e-06,4.988591902109677e-09,-3.3891070366924924e-05,-1.4861262632465075e-06,0.0,0.0,-3.7433844441514926e-06,0.0
0.0035587111902369104,280.00060570900894,0.01,1.5735678508321198e-05,-6.15645223064278e-06,5.018992016329486e-09,-3.4039151608559695e-05,-1.4821555729131184e-06,0.0,0.0,-3.7630705965272806e-06,0.0
0.003586153354865454,277.85031705163044,0.01,1.5783116384732368e-05,-6.194478178137937e-06,5.049124150203588e-09,-3.4184309079868805e-05,-1.478189524000808e-06,0.0,0.0,-3.782849270909981e-06,0.0
0.0036138071332944,275.71648295419277,0.01,1.583084697911283e-05,-6.232664248244013e-06,5.078978145089184e-09,-3.432647040013273e-05,-1.4742282005901755e-06,0.0,0.0,-3.802720792447435e-06,0.0
0.003641674157333816,273.59897750218585,0.01,1.5878871523812895e-05,-6.271011050727797e-06,5.108543755623483e-09,-3.4465563011459e-05,-1.470271685323777e-06,0.0,0.0,-3.822685489280521e-06,0.0
0.003669756071377086,271.4976757446299,0.01,1.592719125588597e-05,-6.3095192003246505e-06,5.137810652417561e-09,-3.4601514210576804e-05,-1.4663200594208605e-06,0.0,0.0,-3.84274369254113e-06,0.0
0.0036980545324979564,269.41245368670144,0.01,1.597580741712682e-05,-6.3481893167504e-06,5.166768424871295e-09,-3.473425118159536e-05,-1.4623734026920537e-06,0.0,0.0,-3.86289573635022e-06,0.0
0.0037265712105483,267.34318828241777,0.01,1.6024721254109803e-05,-6.387022024713026e-06,5.195406584111119e-09,-3.4863701029731635e-05,-1.4584317935540422e-06,0.0,0.0,-3.8831419578158915e-06,0.0
0.003755307788256661,265.28975742737543,0.01,1.6073934018227317e-05,-6.426017953924231e-06,5.2237145660524474e-09,-3.4989790816012853e-05,-1.4544953090442027e-06,0.0,0.0,-3.90348269703157e-06,0.0
0.0037842659613275503,263.2520399515451,0.01,1.612344696572826e-05,-6.465177739110866e-06,5.251681734588429e-09,-3.511244759295828e-05,-1.4505640248352055e-06,0.0,0.0,-3.923918297074215e-06,0.0
0.0038134474385415054,261.22991561212154,0.01,1.61732613577566e-05,-6.504502020026221e-06,5.2792973849067374e-09,-3.523159844124401e-05,-1.4466380152495768e-06,0.0,0.0,-3.944449104002623e-06,0.0
0.003842853941855922,259.2232650864284,0.01,1.6223378460390025e-05,-6.5439914414611655e-06,5.306550746936017e-09,-3.5347170507353535e-05,-1.4427173532742186e-06,0.0,0.0,-3.96507546685579e-06,0.0
0.0038724872065066633,257.23196996487724,0.01,1.6273799544678686e-05,-6.583646653255171e-06,5.333430988923557e-09,-3.545909104221653e-05,-1.4388021105748858e-06,0.0,0.0,-3.985797737651343e-06,0.0
0.003902348981110466,255.2559127439793,0.01,1.632452588668404e-05,-6.623468310307237e-06,5.359927221145723e-09,-3.556728744083717e-05,-1.434892357510611e-06,0.0,0.0,-4.0066162713840695e-06,0.0
0.003932441027768103,253.29497681941342,0.01,1.637555876751772e-05,-6.663457072586649e-06,5.3860284997525665e-09,-3.567168728291216e-05,-1.4309881631480841e-06,0.0,0.0,-4.02753142602449e-06,0.0
0.003962765122168375,251.34904647914448,0.01,1.642689947338055e-05,-6.703613605143671e-06,5.411723830748041e-09,-3.577221837443831e-05,-1.4270895952759694e-06,0.0,0.0,-4.048543562517547e-06,0.0
0.003993323053692893,249.41800689659533,0.01,1.6478549295601602e-05,-6.743938578120118e-06,5.437002174107119e-09,-3.586880879030817e-05,-1.4231967204191758e-06,0.0,0.0,-4.069653044781359e-06,0.0
0.004024116625521661,247.50174412387125,0.01,1.653050953067737e-05,-6.784432666759829e-06,5.461852448031063e-09,-3.5961386917891135e-05,-1.4193096038530652e-06,0.0,0.0,-4.090860239706059e-06,0.0
0.004055147654739481,245.60014508503613,0.01,1.6582781480310983e-05,-6.825096551419041e-06,5.48626353334201e-09,-3.604988150159683e-05,-1.4154283096175932e-06,0.0,0.0,-4.112165517152735e-06,0.0
0.004086417972443175,243.71309756944004,0.01,1.663536645145151e-05,-6.865930917576675e-06,5.5102242780179645e-09,-3.6134221688416095e-05,-1.4115529005313948e-06,0.0,0.0,-4.133569249952441e-06,0.0
0.004117929423849649,241.840490225097,0.01,1.668826575633338e-05,-6.90693645584456e-06,5.5337235018692045e-09,-3.6214337074434095e-05,-1.4076834382057985e-06,0.0,0.0,-4.155071813905329e-06,0.0
0.004149683868404753,239.98221255211573,0.01,1.674148071251582e-05,-6.948113861977529e-06,5.556750001356966e-09,-3.629015775230861e-05,-1.4038199830587726e-06,0.0,0.0,-4.176673587779834e-06,0.0
0.00418168317989302,238.13815489617818,0.01,1.6795012642922412e-05,-6.98946383688349e-06,5.579292554555279e-09,-3.63616143597058e-05,-1.399962594328806e-06,0.0,0.0,-4.198374953311998e-06,0.0
0.004213929246548234,236.30820844206923,0.01,1.684886287588072e-05,-7.030987086633405e-06,5.601339926256614e-09,-3.6428638128684094e-05,-1.3961113300887075e-06,0.0,0.0,-4.220176295204866e-06,0.0
0.004246423971164848,234.4922652072556,0.01,1.6903032745161983e-05,-7.072684322471211e-06,5.62288087322197e-09,-3.649116093601587e-05,-1.3922662472593385e-06,0.0,0.0,-4.24207800112799e-06,0.0
0.004279169271210268,232.69021803551422,0.01,1.6957523590020892e-05,-7.114556260823678e-06,5.643904149575883e-09,-3.6549115354435136e-05,-1.3884274016232639e-06,0.0,0.0,-4.2640804617170334e-06,0.0
0.004312167078937997,230.90196059060878,0.01,1.7012336755235438e-05,-7.156603623310217e-06,5.664398512346748e-09,-3.660243470479813e-05,-1.3845948478383285e-06,0.0,0.0,-4.286184070573484e-06,0.0
0.0043454193415016565,229.12738735001528,0.01,1.706747359114684e-05,-7.1988271367526275e-06,5.684352727152696e-09,-3.66510531091424e-05,-1.3807686394511533e-06,0.0,0.0,-4.30838922426446e-06,0.0
0.004378928021069892,227.36639359869463,0.01,1.7122935453699562e-05,-7.241227533184841e-06,5.703755574033183e-09,-3.6694905544628504e-05,-1.3769488289105426e-06,0.0,0.0,-4.330696322322645e-06,0.0
0.004412695094942146,225.6188754229145,0.01,1.717872370448135e-05,-7.283805549862555e-06,5.722595853426246e-09,-3.6733927898346784e-05,-1.3731354675808228e-06,0.0,0.0,-4.353105767246294e-06,0.0
0.004446722555665337,223.8847297041171,0.01,1.7234839710763415e-05,-7.326561929272888e-06,5.740862392291361e-09,-3.6768057022970524e-05,-1.3693286057550793e-06,0.0,0.0,-4.3756179644993924e-06,0.0
0.004481012411151447,222.163854112834,0.01,1.729128484554064e-05,-7.369497419143994e-06,5.758544050377555e-09,-3.679723079323507e-05,-1.36552829266832e-06,0.0,0.0,-4.3982333225118926e-06,0.0
0.004515566684795996,220.4561471026483,0.01,1.734806048757188e-05,-7.4126127724546425e-06,5.775629726636401e-09,-3.6821388163220735e-05,-1.3617345765105458e-06,0.0,0.0,-4.420952252680082e-06,0.0
0.004550387415597443,218.76150790420226,0.01,1.740516802142034e-05,-7.4559087474437704e-06,5.792108365779295e-09,-3.684046922441595e-05,-1.3579475044397294e-06,0.0,0.0,-4.443775169367051e-06,0.0
0.004585476658277502,217.07983651925122,0.01,1.7462608837494e-05,-7.499386107620022e-06,5.807968964978283e-09,-3.685441526453531e-05,-1.3541671225947144e-06,0.0,0.0,-4.466702489903286e-06,0.0
0.0046208364834024,215.4110337147622,0.01,1.752038433208616e-05,-7.543045621771311e-06,5.8232005807095605e-09,-3.6863168827065686e-05,-1.3503934761080065e-06,0.0,0.0,-4.4897346345873805e-06,0.0
0.004656468977505038,213.75500101705939,0.01,1.7578495907416e-05,-7.586888063974314e-06,5.837792335738546e-09,-3.686667377151127e-05,-1.3466266091184883e-06,0.0,0.0,-4.512872026686845e-06,0.0
0.004692376243208129,212.11164070601262,0.01,1.763694497166926e-05,-7.630914213603996e-06,5.85173342624532e-09,-3.686487533430727e-05,-1.3428665647840337e-06,0.0,0.0,-4.5361150924390525e-06,0.0
0.004728560399348266,210.4808558092711,0.01,1.7695732939038972e-05,-7.675124855343145e-06,5.865013129088994e-09,-3.6857720190369854e-05,-1.3391133852940259e-06,0.0,0.0,-4.559464261052298e-06,0.0
0.004765023581100952,208.86255009654147,0.01,1.7754861229766278e-05,-7.71952077919188e-06,5.877620809209395e-09,-3.6845156515248045e-05,-1.3353671118817805e-06,0.0,0.0,-4.582919964706978e-06,0.0
0.004801767940106595,207.25662807390913,0.01,1.78143312701813e-05,-7.764102780477194e-06,5.889545927164284e-09,-3.6827134047841415e-05,-1.331627784836877e-06,0.0,0.0,-4.606482638556889e-06,0.0
0.004838795644597472,205.66299497820344,0.01,1.7874144492744103e-05,-7.808871659862503e-06,5.900778046800099e-09,-3.6803604153645724e-05,-1.327895443517388e-06,0.0,0.0,-4.630152720730646e-06,0.0
0.004876108879525667,204.08155677140599,0.01,1.7934302336085717e-05,-7.853828223357205e-06,5.911306843054029e-09,-3.677451988848622e-05,-1.3241701263620134e-06,0.0,0.0,-4.6539306523332256e-06,0.0
0.004913709846692024,202.51222013510088,0.01,1.7994806245049267e-05,-7.898973282326277e-06,5.921122109885014e-09,-3.673983606269676e-05,-1.3204518709021121e-06,0.0,0.0,-4.677816877447644e-06,0.0
0.004951600764876043,200.9548924649691,0.01,1.8055657670731106e-05,-7.944307653499866e-06,5.9302137683310316e-09,-3.669950930570074e-05,-1.316740713773641e-06,0.0,0.0,-4.7018118431367275e-06,0.0
0.004989783869966823,199.40948186532356,0.01,1.8116858070522097e-05,-7.989832158982938e-06,5.93857187468985e-09,-3.6653498130947647e-05,-1.313036690728988e-06,0.0,0.0,-4.725915999445045e-06,0.0
0.0050282614150949975,197.87589714368644,0.01,1.817840890814893e-05,-8.035547626264948e-06,5.946186628820168e-09,-3.660176300115717e-05,-1.309339836648707e-06,0.0,0.0,-4.750129799400937e-06,0.0
0.005067035670765687,196.3540478054082,0.01,1.8240311653715518e-05,-8.081454888229551e-06,5.953048382559831e-09,-3.654426639382055e-05,-1.3056501855531514e-06,0.0,0.0,-4.774453699018688e-06,0.0
0.005106108924992478,194.84384404832747,0.01,1.8302567783744475e-05,-8.127554783164351e-06,5.959147648257608e-09,-3.648097286690677e-05,-1.3019677706140074e-06,0.0,0.0,-4.798888157300817e-06,0.0
0.005145483483432433,193.34519675747225,0.01,1.8365178781218655e-05,-8.173848154770676e-06,5.9644751074147334e-09,-3.641184912471903e-05,-1.2982926241657244e-06,0.0,0.0,-4.8234336362404946e-06,0.0
0.005185161669522157,191.8580174998007,0.01,1.8428146135622806e-05,-8.220335852173437e-06,5.969021619432191e-09,-3.6336864083844785e-05,-1.2946247777168438e-06,0.0,0.0,-4.848090600824091e-06,0.0
0.00522514582461488,190.38221851898365,0.01,1.849147134298523e-05,-8.267018729931001e-06,5.972778230459463e-09,-3.6255988939140544e-05,-1.2909642619612247e-06,0.0,0.0,-4.872859519033852e-06,0.0
0.0052654383081186295,188.9177127302258,0.01,1.8555155905919584e-05,-8.313897648045144e-06,5.9757361823402054e-09,-3.616919722969005e-05,-1.2873111067891647e-06,0.0,0.0,-4.897740861850696e-06,0.0
0.005306041497635454,187.46441371512697,0.01,1.8619201333666728e-05,-8.360973471971042e-06,5.9778869216500465e-09,-3.6076464904672713e-05,-1.283665341298426e-06,0.0,0.0,-4.922735103257149e-06,0.0
0.005346957789101719,186.02223571658277,0.01,1.8683609142136648e-05,-8.408247072627343e-06,5.9792221088214435e-09,-3.5977770389076674e-05,-1.2800269938051465e-06,0.0,0.0,-4.947842720240403e-06,0.0
0.005388189596929495,184.59109363372409,0.01,1.874838085395048e-05,-8.45571932640629e-06,5.979733627350252e-09,-3.587309464918864e-05,-1.2763960918546572e-06,0.0,0.0,-4.973064192795503e-06,0.0
0.0054297393541490185,183.17090301689555,0.01,1.8813517998482572e-05,-8.503391115183903e-06,5.979413593078395e-09,-3.57624212577904e-05,-1.2727726622321902e-06,0.0,0.0,-4.998400003928667e-06,0.0
0.005471609512552264,181.7615800626723,0.01,1.8879022111902668e-05,-8.551263326330244e-06,5.978254363546726e-09,-3.5645736458989876e-05,-1.2691567309734871e-06,0.0,0.0,-5.023850639660735e-06,0.0
0.005513802542837638,180.3630416089143,0.01,1.8944894737218154e-05,-8.599336852719783e-06,5.976248547411909e-09,-3.5523029232612044e-05,-1.265548323375302e-06,0.0,0.0,-5.049416589030749e-06,0.0
0.005556320934755741,178.97520512986003,0.01,1.9011137424316357e-05,-8.647612592741775e-06,5.973389013920827e-09,-3.539429135807296e-05,-1.2619474640057994e-06,0.0,0.0,-5.075098344099652e-06,0.0
0.005599167197256306,177.59798873125598,0.01,1.9077751730006965e-05,-8.696091450310767e-06,5.969668902435767e-09,-3.525951747765789e-05,-1.2583541767148536e-06,0.0,0.0,-5.100896399954134e-06,0.0
0.005642343858636242,176.23131114552464,0.01,1.9144739218064512e-05,-8.744774334877176e-06,5.965081632003304e-09,-3.511870515912232e-05,-1.254768484644237e-06,0.0,0.0,-5.126811254710601e-06,0.0
0.005685853466688825,174.8750917269687,0.01,1.921210145927094e-05,-8.793662161437959e-06,5.959620910959525e-09,-3.497185495753251e-05,-1.2511904102377165e-06,0.0,0.0,-5.152843409519263e-06,0.0
0.0057296985888540385,173.5292504470124,0.01,1.927984003145824e-05,-8.842755850547351e-06,5.953280746563922e-09,-3.4818970476259824e-05,-1.2476199752510282e-06,0.0,0.0,-5.178993368568385e-06,0.0
0.005773881812370072,172.19370788947938,0.01,1.934795651955119e-05,-8.892056328327711e-06,5.94605545465398e-09,-3.4660058427041244e-05,-1.2440572007617732e-06,0.0,0.0,-5.205261639088624e-06,0.0
0.00581840574442601,170.86838524590567,0.01,1.9416452515610193e-05,-8.941564526480478e-06,5.9379396693121806e-09,-3.449512868901605e-05,-1.2405021071791879e-06,0.0,0.0,-5.2316487313575435e-06,0.0
0.005863273012315645,169.5532043108904,0.01,1.9485329618874127e-05,-8.991281382297175e-06,5.9289283525368356e-09,-3.432419436664693e-05,-1.2369547142538274e-06,0.0,0.0,-5.258155158704215e-06,0.0
0.005908486263592535,168.24808747748028,0.01,1.955458943580336e-05,-9.041207838670555e-06,5.919016803907831e-09,-3.414727184643119e-05,-1.2334150410871382e-06,0.0,0.0,-5.284781437513982e-06,0.0
0.005954048166226225,166.9529577325903,0.01,1.962423358012282e-05,-9.091344844105843e-06,5.908200670238084e-09,-3.3964380852306346e-05,-1.2298831061409298e-06,0.0,0.0,-5.311528087233344e-06,0.0
0.005999961408759677,165.6677386524594,0.01,1.9694263672865143e-05,-9.141693352732067e-06,5.896475955201175e-09,-3.37755444996519e-05,-1.226358927246749e-06,0.0,0.0,-5.338395630374965e-06,0.0
0.006046228700467923,164.39235439814064,0.01,1.9764681342413915e-05,-9.192254324313507e-06,5.883839028925314e-09,-3.358078934778761e-05,-1.2228425216151458e-06,0.0,0.0,-5.3653845925228255e-06,0.0
0.006092852771517926,163.1267297110263,0.01,1.9835488224547012e-05,-9.243028724261254e-06,5.870286637543488e-09,-3.338014545086643e-05,-1.2193339058448448e-06,0.0,0.0,-5.392495502337492e-06,0.0
0.006139836373129705,161.87078990840638,0.01,1.990668596248004e-05,-9.294017523644898e-06,5.855815912689311e-09,-3.317364640705857e-05,-1.2158330959318103e-06,0.0,0.0,-5.419728891561536e-06,0.0
0.006187182277738651,160.6244608790626,0.01,1.9978276206909802e-05,-9.345221699204279e-06,5.840424380927814e-09,-3.296132940592176e-05,-1.2123401072782155e-06,0.0,0.0,-5.4470852950250515e-06,0.0
0.006234893279159143,159.3876690788945,0.01,2.0050260616057932e-05,-9.396642233361406e-06,5.824109973110062e-09,-3.274323527385052e-05,-1.2088549547013086e-06,0.0,0.0,-5.474565250651335e-06,0.0
0.0062829721927494,158.16034152658003,0.01,2.0122640855714587e-05,-9.448280114232477e-06,5.806871033640211e-09,-3.251940851749637e-05,-1.2053776524421774e-06,0.0,0.0,-5.502169299462684e-06,0.0
0.00633142185557762,156.9424057992688,0.01,2.0195418599282226e-05,-9.50013633564002e-06,5.788706329643293e-09,-3.2289897365049126e-05,-1.2019082141744242e-06,0.0,0.0,-5.529897985586318e-06,0.0
0.00638024512658938,155.73379002830873,0.01,2.02685955278195e-05,-9.55221189712516e-06,5.769615060021731e-09,-3.2054753805268004e-05,-1.1984466530127273e-06,0.0,0.0,-5.55775185626044e-06,0.0
0.006429444886776346,154.53442289500504,0.01,2.0342173330085225e-05,-9.604507803959999e-06,5.7495968643882566e-09,-3.181403362415027e-05,-1.1949929815213194e-06,0.0,0.0,-5.585731461840422e-06,0.0
0.006479024039346268,153.344233626412,0.01,2.041615370258244e-05,-9.657025067160142e-06,5.728651831862656e-09,-3.1567796439123884e-05,-1.1915472117223584e-06,0.0,0.0,-5.613837355805122e-06,0.0
0.006528985509894316,152.16315199115627,0.01,2.0490538349602614e-05,-9.709764703497364e-06,5.7067805097194224e-09,-3.1316105730649404e-05,-1.188109355104201e-06,0.0,0.0,-5.642070094763337e-06,0.0
0.006579332246575685,150.99110829529326,0.01,2.056532898326986e-05,-9.762727735512355e-06,5.683983911873183e-09,-3.10590288711161e-05,-1.1846794226295892e-06,0.0,0.0,-5.670430238460364e-06,0.0
0.006630067220279576,149.82803337819433,0.01,2.0640527323585336e-05,-9.81591519152766e-06,5.660263527188408e-09,-3.079663715091562e-05,-1.1812574247437292e-06,0.0,0.0,-5.698918349784716e-06,0.0
0.0066811934248045095,148.67385860846557,0.01,2.0716135098471702e-05,-9.869328105660716e-06,5.635621327599706e-09,-3.0529005801576666e-05,-1.177843371382282e-06,0.0,0.0,-5.7275349947749525e-06,0.0
0.006732713877034976,147.52851587989812,0.01,2.0792154043817673e-05,-9.922967517837048e-06,5.610059776028727e-09,-3.02562140158433e-05,-1.1744372719792545e-06,0.0,0.0,-5.756280742626637e-06,0.0
0.006784631617119463,146.39193760744934,0.01,2.08685859035227e-05,-9.97683447380359e-06,5.5835818340834325e-09,-2.9978344964579346e-05,-1.171039135474802e-06,0.0,0.0,-5.785156165699431e-06,0.0
0.00683694970864984,145.2640567232547,0.01,2.094543242954173e-05,-1.0030930025142152e-05,5.556190969525257e-09,-2.969548581038105e-05,-1.1676489703229322e-06,0.0,0.0,-5.814161839524311e-06,0.0
0.006889671238842166,144.14480667266986,0.01,2.10226953819301e-05,-1.0085255229283045e-05,5.527891163489446e-09,-2.940772771778009e-05,-1.164266784499115e-06,0.0,0.0,-5.843298342810919e-06,0.0
0.006942799318718819,143.034121410344,0.01,2.1100376528888487e-05,-1.0139811149518817e-05,5.498686917443686e-09,-2.911516585992e-05,-1.1608925855078071e-06,0.0,0.0,-5.872566257455022e-06,0.0
0.006996337083292105,141.93193539632213,0.01,2.1178477646808007e-05,-1.0194598855018168e-05,5.468583259869809e-09,-2.8817899421588025e-05,-1.157526380389876e-06,0.0,0.0,-5.901966168546127e-06,0.0
0.0070502876917492375,140.83818359217784,0.01,2.1257000520315412e-05,-1.0249619420839993e-05,5.437585752653308e-09,-2.8516031598486427e-05,-1.1541681757299403e-06,0.0,0.0,-5.931498664375198e-06,0.0
0.007104654327638759,139.75280145717537,0.01,2.1335946942318383e-05,-1.0304873927947589e-05,5.40570049716512e-09,-2.820966959262726e-05,-1.1508179776636115e-06,0.0,0.0,-5.961164336442516e-06,0.0
0.0071594401990584,138.67572494446125,0.01,2.1415318714050947e-05,-1.0360363463223e-05,5.372934140019984e-09,-2.7898924603735788e-05,-1.1474757918846562e-06,0.0,0.0,-5.99096377946566e-06,0.0
0.007214648538844382,137.60689049728492,0.01,2.1495117645118995e-05,-1.0416089119481517e-05,5.339293878495566e-09,-2.758391181654904e-05,-1.144141623652057e-06,0.0,0.0,-6.020897591387608e-06,0.0
0.007270282604762174,136.54623504524858,0.01,2.1575345553545907e-05,-1.0472051995486336e-05,5.304787465596356e-09,-2.726475038389735e-05,-1.1408154777969973e-06,0.0,0.0,-6.0509663733849714e-06,0.0
0.0073263456796987605,135.49369600058475,0.01,2.1656004265818334e-05,-1.0528253195963392e-05,5.269423214746256e-09,-2.6941563405458282e-05,-1.1374973587297484e-06,0.0,0.0,-6.0811707298763635e-06,0.0
0.007382841071856315,134.44921125446407,0.01,2.173709561693201e-05,-1.0584693831616298e-05,5.2332100040937156e-09,-2.6614477902074864e-05,-1.1341872704464743e-06,0.0,0.0,-6.111511268530862e-06,0.0
0.007439772114947442,133.41271917332975,0.01,2.181862145043776e-05,-1.0641375019141492e-05,5.196157280413079e-09,-2.628362478553111e-05,-1.1308852165359508e-06,0.0,0.0,-6.141988600276636e-06,0.0
0.007497142168391887,132.3841585952607,0.01,2.1900583618487587e-05,-1.0698297881243518e-05,5.158275062585894e-09,-2.5949138823681478e-05,-1.1275912001861948e-06,0.0,0.0,-6.172603339309667e-06,0.0
0.00755495461751477,131.36346882636255,0.01,2.1982983981880873e-05,-1.0755463546650476e-05,5.119573944645795e-09,-2.5611158600832777e-05,-1.1243052241910143e-06,0.0,0.0,-6.20335610310261e-06,0.0
0.007613212873746351,130.3505896371862,0.01,2.206582441011073e-05,-1.0812873150129631e-05,5.080065098370593e-09,-2.5269826473280372e-05,-1.1210272909564682e-06,0.0,0.0,-6.2342475124137755e-06,0.0
0.007671920374823324,129.34546125917385,0.01,2.214910678141043e-05,-1.087052783250318e-05,5.039760275405241e-09,-2.4925288519903748e-05,-1.1177574025072465e-06,0.0,0.0,-6.26527819129623e-06,0.0
0.007731080584991703,128.3480243811316,0.01,2.2232832982800012e-05,-1.0928428740664227e-05,4.9986718088993105e-09,-2.4577694487729818e-05,-1.1144955604929658e-06,0.0,0.0,-6.296448767107039e-06,0.0
0.0077906969952112005,127.35822014573046,0.01,2.2317004910132932e-05,-1.0986577027592838e-05,4.9568126146428025e-09,-2.4227197732376903e-05,-1.1112417661943872e-06,0.0,0.0,-6.32775987051659e-06,0.0
0.00785077312336125,126.37599014603258,0.01,2.240162446814291e-05,-1.1044973852372341e-05,4.91419619168403e-09,-2.3873955153295256e-05,-1.1079960205295442e-06,0.0,0.0,-6.3592121355180925e-06,0.0
