a,z,k_h_Mpc,delta_A,theta_A,delta_B_or_substitute,theta_B,Phi,Q,deltaQ,curvature_proxy,conservation_residual
0.017055320431089056,57.6327301231564,0.001,1.0646428919462335e-05,-7.105103378098088e-07,2.155191926126194e-09,-1.6316329107326695e-05,-3.865303295545221e-06,5.327351291151921e-86,5.671726685025482e-91,3.1649365572444295e-07,0.0
0.017186838524590582,57.18405744426005,0.001,1.0651907763592546e-05,-7.159653609546279e-07,2.181394938258679e-09,-1.6512456078757172e-05,-3.863764349713197e-06,1.2621152435562535e-84,1.3443935161385354e-89,3.131284285156815e-07,0.0
0.017319370788947953,56.73881812370067,0.001,1.0657428658128426e-05,-7.214586021540413e-07,2.2078990475107744e-09,-1.67108078943859e-05,-3.862209977270778e-06,2.845936423490554e-83,3.033036439891975e-88,3.097337578946359e-07,0.0
0.01745292504470127,56.29698588854028,0.001,1.0662991897571947e-05,-7.269903018988815e-07,2.2347074893001963e-09,-1.6911408004423993e-05,-3.860640158471094e-06,6.112571518997168e-82,6.517830058039585e-87,3.0630952594711123e-07,0.0
0.0175875091726969,55.85853466688815,0.001,1.0668597778277094e-05,-7.32560701887036e-07,2.261823530252769e-09,-1.7114280076752324e-05,-3.8590548734760335e-06,1.25148057401203e-80,1.3351542871461687e-85,3.028556140503356e-07,0.0
0.017723131114552496,55.42343858636232,0.001,1.0674246598459141e-05,-7.381700450257223e-07,2.289250468437018e-09,-1.731944799837733e-05,-3.85745410236185e-06,2.4442708398735096e-79,2.6090749698232676e-84,2.993719028754691e-07,0.0
0.01785979887312563,54.99167197256297,0.001,1.067993865820395e-05,-7.438185754337261e-07,2.316991633599125e-09,-1.7526935876884288e-05,-3.855837825124812e-06,4.557410685154148e-78,4.867286655768954e-83,2.9585827239016183e-07,0.0
0.017997520512986018,54.56320934755736,0.001,1.0685674259477287e-05,-7.495065384435997e-07,2.345050387398199e-09,-1.773676804188757e-05,-3.85420602168689e-06,8.117909374312417e-77,8.674533524185957e-82,2.9231460186112807e-07,0.0
0.01813630416089145,54.138025428376324,0.001,1.0691453706134157e-05,-7.552341806038258e-07,2.373430123641847e-09,-1.7948969046477693e-05,-3.8525586719014945e-06,1.3824074559895912e-75,1.4779945318727407e-80,2.887407698567754e-07,0.0
0.018276158006267248,53.71609512552259,0.001,1.0697277303928146e-05,-7.610017496809356e-07,2.4021342685219565e-09,-1.816356366866442e-05,-3.850895755559247e-06,2.252151338820087e-74,2.4091887401771505e-79,2.851366542498652e-07,0.0
0.01841709030168959,53.29739354149008,0.001,1.0703145360520793e-05,-7.668094946615944e-07,2.431166280850714e-09,-1.838057691281601e-05,-3.849217252393798e-06,3.51259224084743e-73,3.7595785346027505e-78,2.815021322202005e-07,0.0
0.018559109363372444,52.88189596929485,0.001,1.0709058185490963e-05,-7.726576657546456e-07,2.460529652296767e-09,-1.8600034011093863e-05,-3.84752314208768e-06,5.248327233728618e-72,5.6204641722496595e-77,2.7783708025735905e-07,0.0
0.01870222357165831,52.469577891017096,0.001,1.0715016090344252e-05,-7.785465143931147e-07,2.4902279076215137e-09,-1.882196042488225e-05,-3.84581340427821e-06,7.51738500253321e-71,8.05489012594559e-76,2.7414137416345957e-07,0.0
0.018846441371512722,52.060414976354465,0.001,1.0721019388522388e-05,-7.844762932361733e-07,2.520264604915462e-09,-1.904638184621272e-05,-3.84408801856342e-06,1.0328816813211095e-69,1.1073544531493218e-74,2.704148890559572e-07,0.0
0.018991771273022606,51.654383081186225,0.001,1.0727068395412668e-05,-7.904472561710655e-07,2.5506433358346305e-09,-1.927332419918282e-05,-3.842346964508044e-06,1.3622378815746704e-68,1.4612818926473552e-73,2.66657499370488e-07,0.0
0.01913822185189839,51.25145824614874,0.001,1.073316342835739e-05,-7.964596583149899e-07,2.5813677258369143e-09,-1.9502813641368463e-05,-3.840590221649528e-06,1.7256401150296458e-67,1.8521577373142633e-72,2.6286907886373126e-07,0.0
0.019285801749980094,50.85161669522151,0.001,1.0739304806663315e-05,-8.025137560169445e-07,2.6124414344184085e-09,-1.97348765652298e-05,-3.838817769504093e-06,2.1009434792864373e-66,2.256267240562878e-71,2.5904950061632147e-07,0.0
0.019434519675747244,50.45483483432429,0.001,1.0745492851611129e-05,-8.086098068595285e-07,2.643868155349606e-09,-1.996953959950985e-05,-3.83702958757283e-06,2.459875247106654e-65,2.643257188363971e-70,2.551986370357873e-07,0.0
0.01958438440483278,50.0610892499247,0.001,1.0751727886464934e-05,-8.147480696607055e-07,2.6756516169114442e-09,-2.0206829610625696e-05,-3.835225655347831e-06,2.77146807164173e-64,2.9798070552317584e-69,2.5131635985951967e-07,0.0
0.019735404780540856,49.67035670765678,0.001,1.0758010236481741e-05,-8.209288044755232e-07,2.7077955821311228e-09,-2.0446773704051402e-05,-3.83340595231837e-06,3.0065203236382353e-63,3.2344176417890533e-68,2.474025401577898e-07,0.0
0.019887589714368673,49.282614150949904,0.001,1.0764340228920975e-05,-8.271522725977908e-07,2.7403038490176673e-09,-2.0689399225692474e-05,-3.8315704579771065e-06,3.142180976739419e-62,3.3823505094466326e-67,2.434570483367815e-07,0.0
0.020040948186532383,48.89783869966816,0.001,1.0770718193054004e-05,-8.334187365617206e-07,2.7731802507971744e-09,-2.093473376325132e-05,-3.829719151826348e-06,3.165646045003905e-61,3.409628144969302e-66,2.3947975414168027e-07,0.0
0.020195489246496938,48.51600764876036,0.001,1.0777144460173668e-05,-8.397284601435207e-07,2.806428656147664e-09,-2.1182805147582935e-05,-3.827852013384322e-06,3.0761322845051766e-60,3.3151922008716335e-65,2.3547052665976596e-07,0.0
0.020351222013510115,48.13709846692017,0.001,1.078361936360383e-05,-8.460817083629488e-07,2.840052969433515e-09,-2.1433641454040522e-05,-3.825969022191513e-06,2.8847133796658773e-59,3.1107651059412e-64,2.3142923432356953e-07,0.0
0.020508155677140618,47.761088795256626,0.001,1.0790143238708932e-05,-8.524787474848229e-07,2.874057130939398e-09,-2.1687271003810417e-05,-3.824070157817012e-06,2.612131518336196e-58,2.8185273241193803e-63,2.2735574491403464e-07,0.0
0.02066629949782038,47.38795644597463,0.001,1.0796716422903564e-05,-8.589198450204937e-07,2.9084451171036676e-09,-2.19437223652359e-05,-3.822155399864917e-06,2.285167665575845e-57,2.4672307264010924e-62,2.232499255637292e-07,0.0
0.02082566280739095,47.01767940106586,0.001,1.0803339255662047e-05,-8.654052697292695e-07,2.94322094075112e-09,-2.220302435512898e-05,-3.8202247279807726e-06,1.9324311094159133e-56,2.0876708863215497e-61,2.1911164276009034e-07,0.0
0.020986255009654186,46.65023581100943,0.001,1.0810012078528026e-05,-8.719352916198003e-07,2.9783886513250934e-09,-2.2465206040069943e-05,-3.818278121858024e-06,1.5804527466273673e-55,1.7084713280584633e-60,2.1494076234868207e-07,0.0
0.02114808558092714,46.28560399348259,0.001,1.0816735235124068e-05,-8.785101819514193e-07,3.013952335118816e-09,-2.2730296737693788e-05,-3.816315561244527e-06,1.2507646713412588e-54,1.3529190291345368e-59,2.1073714953650424e-07,0.0
0.02131116407060129,45.923762432081226,0.001,1.0823509071161276e-05,-8.851302132354436e-07,3.0499161155059536e-09,-2.299832601796325e-05,-3.8143370259490784e-06,9.583139762260505e-54,1.0372320014703289e-58,2.065006688953197e-07,0.0
0.021475500101705968,45.56468977505032,0.001,1.0830333934448915e-05,-8.917956592364295e-07,3.086284153170264e-09,-2.3269323704427355e-05,-3.8123424958479922e-06,7.112073423289918e-53,7.702613014054906e-58,2.022311843650208e-07,0.0
0.02164110337147624,45.20836483402395,0.001,1.0837210174904037e-05,-8.98506794973384e-07,3.123060646334321e-09,-2.3543319875465252e-05,-3.8103319508916964e-06,5.115116069727145e-52,5.543358791666217e-57,1.979285592570171e-07,0.0
0.021807983651925142,44.85476658277498,0.001,1.0844138144561128e-05,-9.052638967209398e-07,3.1602498309872223e-09,-2.3820344865514583e-05,-3.8083053711113642e-06,3.5669490837437566e-51,3.8680488618733037e-56,1.935926562576549e-07,0.0
0.021976150790420264,44.50387415597435,0.001,1.0851118197581754e-05,-9.120672420104781e-07,3.1978559811111863e-09,-2.4100429266283462e-05,-3.806262736625592e-06,2.4128397823830285e-50,2.618200967046568e-55,1.892233374316739e-07,0.0
0.02214561471026487,44.15566684795988,0.001,1.0858150690264219e-05,-9.189171096312149e-07,3.235883408907003e-09,-2.4383603927945742e-05,-3.804204027647086e-06,1.5839992422002203e-49,1.7199302465074322e-54,1.8482046422567967e-07,0.0
0.02231638541128343,43.81012411151441,0.001,1.0865235981053232e-05,-9.258137796312424e-07,3.2743364650182323e-09,-2.4669899960318698e-05,-3.8021292244894e-06,1.0096664330155458e-48,1.097026405686218e-53,1.8038389747165582e-07,0.0
0.02248847297041174,43.467225556653304,0.001,1.0872374430549585e-05,-9.327575333185298e-07,3.31321953875409e-09,-2.4959348734022467e-05,-3.8000383075736825e-06,6.251665560186806e-48,6.797044878492248e-53,1.7591349739048772e-07,0.0
0.02266188754229148,43.1269509494214,0.001,1.0879566401519828e-05,-9.397486532618744e-07,3.3525370583109148e-09,-2.52519818816203e-05,-3.7979312574354786e-06,3.7618695716662546e-47,4.092750979879997e-52,1.7140912359553607e-07,0.0
0.022836639359869494,42.78928021069886,0.001,1.0886812258905963e-05,-9.46787423291818e-07,3.3922934909921673e-09,-2.5547831298739302e-05,-3.7958080547315365e-06,2.200868873558383e-46,2.3960446232899962e-51,1.6687063509621568e-07,0.0
0.02301273873500155,42.45419341501652,0.001,1.0894112369835136e-05,-9.538741285015156e-07,3.4324933434268525e-09,-2.584692914517053e-05,-3.7936686802466595e-06,1.2524381782158436e-45,1.3644202249755005e-50,1.6229789030161391e-07,0.0
0.02319019605906092,42.1216707893799,0.001,1.0901467103629345e-05,-9.61009055247562e-07,3.473141161786298e-09,-2.6149307845947864e-05,-3.791513114900576e-06,6.935478449702164e-45,7.56068901673584e-50,1.576907470241275e-07,0.0
0.023369021803551465,41.7916927121026,0.001,1.0908876831815139e-05,-9.681924911507762e-07,3.514241531999166e-09,-2.6455000092404725e-05,-3.789341339754838e-06,3.7388492244559413e-44,4.078664568231742e-49,1.530490624831251e-07,0.0
0.0235492265207256,41.46423971164841,0.001,1.0916341928133341e-05,-9.754247250969448e-07,3.555799079964659e-09,-2.676403884320806e-05,-3.7871533360197457e-06,1.9630050158139302e-43,2.142883395926566e-48,1.4837269330863178e-07,0.0
0.02373082084420695,41.13929246548229,0.001,1.0923862768548763e-05,-9.827060472375198e-07,3.597818471763779e-09,-2.7076457325368462e-05,-3.7849490850613096e-06,1.0041637019992416e-42,1.096934647779761e-47,1.436614955450553e-07,0.0
0.02391381548961785,40.816831798930146,0.001,1.0931439731259934e-05,-9.900367489902765e-07,3.640304413868589e-09,-2.73922890352259e-05,-3.7827285684082073e-06,5.0068228760606745e-42,5.473178251475079e-47,1.3891532465489597e-07,0.0
0.02409822125521161,40.49683868404747,0.001,1.0939073196708826e-05,-9.974171230399278e-07,3.683261653349327e-09,-2.771156773940987e-05,-3.780491767758799e-06,2.434258844775405e-41,2.662853568273402e-46,1.3413403552252406e-07,0.0
0.024284049022509722,40.17929423849645,0.001,1.0946763547590592e-05,-1.0048474633386974e-06,3.726694978079331e-09,-2.8034327475773393e-05,-3.7782386649881467e-06,1.1544832595899563e-40,1.26378552623829e-45,1.293174824579495e-07,0.0
0.024471309756944025,39.864179724431715,0.001,1.0954511168863304e-05,-1.0123280651068537e-06,3.770609216937645e-09,-2.8360602554299895e-05,-3.775969242155053e-06,5.343081139673034e-40,5.853084202069112e-45,1.2446551920061827e-07,0.0
0.02466001450850366,39.551476547394735,0.001,1.0962316447757695e-05,-1.0198592248331959e-06,3.815009240009184e-09,-2.8690427557981747e-05,-3.773683481509135e-06,2.4140342971197052e-39,2.646340788076653e-44,1.195779989232368e-07,0.0
0.024850174412387172,39.241166255216534,0.001,1.0970179773786903e-05,-1.0274412402755034e-06,3.859899958782399e-09,-2.902383734367e-05,-3.771381365497907e-06,1.0651342997813744e-38,1.1684714751828309e-43,1.1465477423560644e-07,0.0
0.025041800689659565,38.93323053692888,0.001,1.0978101538756224e-05,-1.0350744104609445e-06,3.905286326344295e-09,-2.936086704289409e-05,-3.7690628767738934e-06,4.5912800370492e-38,5.0403538439590556e-43,1.096956971884851e-07,0.0
0.02523490464791448,38.6276512216837,0.001,1.0986082136772867e-05,-1.0427590356864441e-06,3.951173337572721e-09,-2.9701552062650645e-05,-3.7667279982017463e-06,1.934142212865273e-37,2.124864521473752e-42,1.0470061927745734e-07,0.0
0.025429497681941377,38.324410277680975,0.001,1.09941219642557e-05,-1.0504954175190086e-06,3.997566029325779e-09,-3.0045928086160225e-05,-3.7643767128653976e-06,7.965673880462026e-37,8.75755901692855e-42,9.966939144683117e-08,0.0
0.025625591274397962,38.023489811104604,0.001,1.1002221419945014e-05,-1.0582838587960121e-06,4.044469480628283e-09,-3.0394031073591244e-05,-3.762009004075217e-06,3.208396431626954e-36,3.529948794372122e-41,9.460186409354579e-08,0.0
0.025823196996487746,37.7248720650666,0.001,1.1010380904912283e-05,-1.0661246636254428e-06,4.0918888128551275e-09,-3.074589726274984e-05,-3.75962485537519e-06,1.2642542790241692e-35,1.3919921172721359e-40,8.949788707109551e-08,0.0
0.02602232650864289,37.42853941855915,0.001,1.1018600822569924e-05,-1.0740181373861137e-06,4.13982918991145e-09,-3.110156316973492e-05,-3.757224250550111e-06,4.875385240551664e-35,5.371992382188783e-40,8.435730969346971e-08,0.0
0.026222991561212203,37.13447438541498,0.001,1.1026881578681059e-05,-1.0819645867278273e-06,4.188295818409445e-09,-3.14610655895568e-05,-3.7548071736327943e-06,1.8405874002043494e-34,2.0295939297265803e-39,7.917998073910806e-08,0.0
0.026425203995154543,36.84265961327545,0.001,1.1035223581369276e-05,-1.0899643195715063e-06,4.237293947841743e-09,-3.182444159671891e-05,-3.752373608911292e-06,6.80486632746513e-34,7.509322136490895e-39,7.396574845486675e-08,0.0
0.02662897574273758,36.55307788256656,0.001,1.1043627241128404e-05,-1.098017645109288e-06,4.28682887075121e-09,-3.219172854576123e-05,-3.749923540936127e-06,2.464556770578505e-33,2.7217646288868223e-38,6.871446055999234e-08,0.0
0.026834318828241815,36.26571210548295,0.001,1.1052092970832264e-05,-1.1061248738045758e-06,4.336905922897006e-09,-3.25629640717641e-05,-3.7474569545275436e-06,8.74686393518468e-33,9.667115341488084e-38,6.342596425012232e-08,0.0
0.02704124536867018,35.980545324979516,0.001,1.1060621185744447e-05,-1.1142863173920567e-06,4.387530483416824e-09,-3.293818609081163e-05,-3.7449738347827553e-06,3.042960554319016e-32,3.365703397448557e-37,5.810010620127291e-08,0.0
0.027249767574463016,35.69756071377082,0.001,1.106921230352807e-05,-1.1225022888776823e-06,4.4387079749851315e-09,-3.331743280041327e-05,-3.7424741670832207e-06,1.038017455426218e-31,1.1490035588880793e-36,5.273673257386417e-08,0.0
0.02745989775021863,35.41674157333809,0.001,1.1077866744255551e-05,-1.1307731025386154e-06,4.490443863967309e-09,-3.37007426798826e-05,-3.7399579371019073e-06,3.473035830158161e-31,3.847382812451706e-36,4.733568901672353e-08,0.0
0.027671648295419324,35.13807133294394,0.001,1.1086584930418365e-05,-1.139099073923137e-06,4.542743660569494e-09,-3.408815449067168e-05,-3.737425130810583e-06,1.1400922247787666e-30,1.263972927851942e-35,4.189682067112779e-08,0.0
0.027885031705163092,34.86153354865448,0.001,1.109536728693681e-05,-1.1474805198505197e-06,4.595612918984051e-09,-3.44797072766602e-05,-3.734875734487091e-06,3.673031375291333e-30,4.075363216529998e-35,3.641997217482062e-08,0.0
0.02810006057090093,34.58711190236906,0.001,1.1104214241169775e-05,-1.15591775841087e-06,4.649057237530465e-09,-3.487544036439784e-05,-3.7323097347226595e-06,1.1616868164249834e-29,1.2899619290725479e-34,3.0904987666067723e-08,0.0
0.02831674758117989,34.31479020085726,0.001,1.1113126222924496e-05,-1.164411108964935e-06,4.703082258791552e-09,-3.5275393363298826e-05,-3.7297271184291843e-06,3.6079219167926375e-29,4.009529166377227e-34,2.535171078768575e-08,0.0
0.028535105522391725,34.04455237480345,0.001,1.1122103664466315e-05,-1.172960892143874e-06,4.757693669744783e-09,-3.567960616578693e-05,-3.727127872846535e-06,1.1006539554704733e-28,1.2241587391447494e-33,1.9759984691096625e-08,0.0
0.028755147279527462,33.776382477858526,0.001,1.1131147000528443e-05,-1.1815674298490027e-06,4.812897201888617e-09,-3.6088118947390116e-05,-3.724511985549861e-06,3.299059323016282e-28,3.6722314287958084e-33,1.4129652040380168e-08,0.0
0.028976885836937687,33.51026468569893,0.001,1.114025666832171e-05,-1.1902310452514997e-06,4.868698631363649e-09,-3.6500972166782995e-05,-3.7218794444568873e-06,9.718367135189266e-28,1.0826510428299077e-32,8.460555016317414e-09,0.0
0.0292003342790988,33.246183295092834,0.001,1.1149433107544327e-05,-1.1989520627920902e-06,4.925103779068441e-09,-3.6918206565776136e-05,-3.7192302378352247e-06,2.814340788035589e-27,3.1378304358036386e-32,2.752535320449166e-09,0.0
0.029425505791385018,32.98412272297364,0.001,1.1158676760391626e-05,-1.207730808180693e-06,4.9821185107698156e-09,-3.733986316925033e-05,-3.7165643543096636e-06,8.01410123699294e-27,8.942676522865891e-32,-2.9945658208781497e-09,0.0
0.029652413660846474,32.72406750552034,0.001,1.1167988071565815e-05,-1.2165676083960402e-06,5.0397487372075055e-09,-3.7765983285034824e-05,-3.713881782869482e-06,2.244607914532398e-26,2.506775441484004e-31,-8.780907652456044e-09,0.0
0.029881071276993305,32.46600229724501,0.001,1.1177367488285724e-05,-1.225462791685274e-06,5.098000414192969e-09,-3.8196608503727886e-05,-3.7111825128757277e-06,6.185071163944607e-26,6.913281334060799e-31,-1.4606649886180392e-08,0.0
0.030111492132585665,32.209911870087396,0.001,1.1186815460296542e-05,-1.2344166875635067e-06,5.1568795427021485e-09,-3.8631780698457985e-05,-3.7084665340685196e-06,1.677168714479066e-25,1.8762176904660092e-30,-2.047195269699457e-08,0.0
0.030343689824429972,31.95578111251622,0.001,1.1196332439879558e-05,-1.2434296268133627e-06,5.21639216896207e-09,-3.907154202458453e-05,-3.7057338365743238e-06,4.476558287684097e-25,5.0121034775409145e-30,-2.6376976718862242e-08,0.0
0.030577678054181198,31.703595028637558,0.001,1.1205918881861898e-05,-1.252501941484491e-06,5.276544384531038e-09,-3.9515934919336234e-05,-3.702984410913229e-06,1.1763948175914476e-24,1.3182584898972485e-29,-3.2321883040737165e-08,0.0
0.03081347062915146,31.453338737309835,0.001,1.1215575243626252e-05,-1.2616339648930557e-06,5.337342326372287e-09,-3.996500210138582e-05,-3.7002182480062196e-06,3.044441364068349e-24,3.4145161193516713e-29,-3.83068332025309e-08,0.0
0.031051081463124665,31.204997471265855,0.001,1.1225301985120602e-05,-1.270826031621199e-06,5.398792176920848e-09,-4.041878657035906e-05,-3.6974353391824237e-06,7.760870626968111e-24,8.71181164551693e-29,-4.433198919111016e-08,0.0
0.031290524577177604,30.95855657624132,0.001,1.1235099568867947e-05,-1.280078477516487e-06,5.46090016414349e-09,-4.087733160627714e-05,-3.6946356761863604e-06,1.9492281088603468e-23,2.1899771885482164e-28,-5.0397513436288625e-08,0.0
0.03153181410050731,30.71400151011011,0.001,1.1244968459976017e-05,-1.2893916396913302e-06,5.523672561591509e-09,-4.134068076893007e-05,-3.6918192511851788e-06,4.824627457124427e-23,5.425278358649847e-28,-5.650356880682687e-08,0.0
0.03177496427126482,30.471317842026153,0.001,1.1254909126146993e-05,-1.2987658565223883e-06,5.587115688446181e-09,-4.180887789718003e-05,-3.6889860567758623e-06,1.1770956676172888e-22,1.3248104771813911e-27,-6.265031860646864e-08,0.0
0.03201998943739528,30.230491251571966,0.001,1.1264922037687211e-05,-1.3082014676499506e-06,5.6512359095566455e-09,-4.228196710819234e-05,-3.686136085992445e-06,2.8314118102341135e-22,3.1895633298874105e-27,-6.883792656995896e-08,0.0
0.03226690405748466,29.991507527913544,0.001,1.1275007667516866e-05,-1.3176988139773006e-06,5.7160396354700456e-09,-4.27599927965928e-05,-3.6832693323131863e-06,6.716338320814097e-22,7.57267660648163e-27,-7.506655685910248e-08,0.0
0.03251572270161295,29.754352568961806,0.001,1.1285166491179717e-05,-1.3272582376700696e-06,5.781533322453718e-09,-4.324299963354966e-05,-3.6803857896677474e-06,1.5714255562770997e-21,1.7733799031081773e-26,-8.133637405882516e-08,0.0
0.032766460052213835,29.51901238054051,0.001,1.1295398986852777e-05,-1.3368800821555663e-06,5.847723472509158e-09,-4.373103256577788e-05,-3.6774854524443337e-06,3.6272609960514e-21,4.097136017984958e-26,-8.76475431732589e-08,0.0
0.033019130904941164,29.2854730755604,0.001,1.1305705635356001e-05,-1.3465646921220979e-06,5.91461663337762e-09,-4.4224136814464436e-05,-3.674568315496825e-06,8.26186597349013e-21,9.340622469504336e-26,-9.40002296218422e-08,0.0
0.03327375016954197,29.053720873199836,0.001,1.1316086920161976e-05,-1.3563124135182756e-06,5.982219398537072e-09,-4.4722357874112516e-05,-3.671634374151878e-06,1.857295577178361e-20,2.1017318187782736e-25,-1.0039459923544712e-07,0.0
0.03353033287073633,28.82374209809149,0.001,1.1326543327405592e-05,-1.366123593552315e-06,6.0505384071903196e-09,-4.5225741511303004e-05,-3.6686836242160087e-06,4.121689340226271e-20,4.668449289417862e-25,-1.0683081825252187e-07,0.0
0.0337888941491039,28.595523179515492,0.001,1.133707534589372e-05,-1.3759985806913182e-06,6.1195803442440056e-09,-4.573433376337076e-05,-3.6657160619826527e-06,9.031238013296309e-20,1.0238782582343977e-24,-1.1330905331525418e-07,0.0
0.03404944926197734,28.369050650598613,0.001,1.134768346711488e-05,-1.3859377246605514e-06,6.189351940278335e-09,-4.624818093699443e-05,-3.6627316842391867e-06,1.9542595140197573e-19,2.217631837769396e-24,-1.1982947146577365e-07,0.0
0.03431201358434264,28.144311147519566,0.001,1.13583681852489e-05,-1.3959413764427177e-06,6.259859971507214e-09,-4.676732960669735e-05,-3.6597304882739376e-06,4.1769943580647355e-19,4.744383982660664e-24,-1.2639224014236208e-07,0.0
0.03457660260974643,27.921291408720432,0.001,1.1369129997176573e-05,-1.4060098882772244e-06,6.331111259728611e-09,-4.729182661325796e-05,-3.6567124718831527e-06,8.820125080571368e-19,1.0027714863237338e-23,-1.3299752717570498e-07,0.0
0.034843231951210134,27.69997827412417,0.001,1.137996940248931e-05,-1.4161436136594425e-06,6.40311267226483e-09,-4.7821719062026944e-05,-3.6536776333779397e-06,1.8403313232671078e-18,2.0942914149222351e-23,-1.3964550078516375e-07,0.0
0.03511191734215134,27.480358684357995,0.001,1.1390886903498784e-05,-1.4263429073399657e-06,6.475871121892525e-09,-4.8357054321149885e-05,-3.6506259715911796e-06,3.7949640837062695e-18,4.322800668033801e-23,-1.4633632957508174e-07,0.0
0.03538267463731216,27.262419679982816,0.001,1.1401883005246566e-05,-1.4366081253238703e-06,6.5493935667621246e-09,-4.889788001969276e-05,-3.6475574858844014e-06,7.73550054021021e-18,8.819927214649842e-23,-1.530701825311209e-07,0.0
0.035655519813694865,27.046148400728455,0.001,1.1412958215513768e-05,-1.4469396248699814e-06,6.623687010306469e-09,-4.9444244045668605e-05,-3.64447217615462e-06,1.5588910817748357e-17,1.7791558778833258e-22,-1.5984722901663641e-07,0.0
0.0359304689715046,26.831532084734842,0.001,1.1424113044830659e-05,-1.45733776449013e-06,6.698758501138323e-09,-4.999619454396243e-05,-3.641370042841143e-06,3.106461870446103e-17,3.5488571577432377e-22,-1.6666763876907643e-07,0.0
0.03620753833509943,26.618558067798944,0.001,1.1435348006486294e-05,-1.4678029039484224e-06,6.774615132936566e-09,-5.055377991415292e-05,-3.6382510869323366e-06,6.122295764194711e-17,7.001058266220347e-22,-1.735315818964279e-07,0.0
0.03648674425394781,26.407213782627416,0.001,1.1446663616538134e-05,-1.4783354042605194e-06,6.851264044320763e-09,-5.111704880822861e-05,-3.6351153099723503e-06,1.1935333742523832e-16,1.3661975050178746e-21,-1.8043922887369458e-07,0.0
0.03676810320359321,26.197486758095092,0.001,1.1458060393821648e-05,-1.4889356276929172e-06,6.928712418713785e-09,-5.168605012819561e-05,-3.631962714067802e-06,2.3019698154085935e-16,2.6376109169706137e-21,-1.8739075053941367e-07,0.0
0.03705163178662642,25.989364618509043,0.001,1.1469538859959929e-05,-1.4996039377622426e-06,7.0069674841922905e-09,-5.226083302357537e-05,-3.6287933018944245e-06,4.393201917283812e-16,5.038800010993714e-21,-1.9438631809221808e-07,0.0
0.03733734673366516,25.782835082878336,0.001,1.1481099539373284e-05,-1.5103406992345577e-06,7.0860365133247015e-09,-5.284144688878963e-05,-3.6256070767036577e-06,8.297547829692517e-16,9.526497256541055e-21,-2.0142610308743733e-07,0.0
0.03762526490434145,25.577885964189278,0.001,1.1492742959288842e-05,-1.5211462781246867e-06,7.165926822996442e-09,-5.342794136043054e-05,-3.6224040423292047e-06,1.5512254106778252e-15,1.7827834916837518e-20,-2.085102774337424e-07,0.0
0.03791540328829633,25.374505168686376,0.001,1.150446964975013e-05,-1.5320210416955478e-06,7.2466457742220725e-09,-5.402036631441293e-05,-3.6191842031935377e-06,2.870945925233387e-15,3.302871026292131e-20,-2.1563901338983893e-07,0.0
0.0382077790061825,25.17268069515863,0.001,1.1516280143626671e-05,-1.5429653584575117e-06,7.328200771944119e-09,-5.4618771863006884e-05,-3.615947564314353e-06,5.260989362069979e-15,6.058702732623765e-20,-2.2281248356120367e-07,0.0
0.03850240931067451,24.972400634231413,0.001,1.152817497662355e-05,-1.5539795981677792e-06,7.410599264818214e-09,-5.5223208351747696e-05,-3.6126941313109756e-06,9.547033670743965e-15,1.1005987466405305e-19,-2.300308608968741e-07,0.0
0.0387993115874869,24.773653167663632,0.001,1.1540154687291005e-05,-1.5650641318297838e-06,7.493848744984332e-09,-5.583372635622067e-05,-3.6094239104107227e-06,1.7159055920632855e-14,1.980181596119797e-19,-2.3729431868627856e-07,0.0
0.03909850335640005,24.576426567650437,0.001,1.1552219817033986e-05,-1.576219331692613e-06,7.57795674782374e-09,-5.645037667871759e-05,-3.606136908455197e-06,3.054966873299858e-14,3.5291648854116976e-19,-2.446030305561317e-07,0.0
0.03940000227229395,24.38070919613117,0.001,1.1564370910121725e-05,-1.5874455712504635e-06,7.662930851701483e-09,-5.707321034476229e-05,-3.6028331329065327e-06,5.3885396550706897e-14,6.231507123513684e-19,-2.5195717046737557e-07,0.0
0.03970382612619014,24.186489504102536,0.001,1.1576608513697304e-05,-1.5987432252421263e-06,7.748778677694126e-09,-5.77022785995019e-05,-3.5995125918535962e-06,9.417799208644902e-14,1.090261744990903e-18,-2.5935691271217173e-07,0.0
0.04000999284630137,23.993756030937224,0.001,1.1588933177787205e-05,-1.6101126696504994e-06,7.835507889302484e-09,-5.833763290395925e-05,-3.5961752940181044e-06,1.6311837132543038e-13,1.8903679053598932e-18,-2.668024319109642e-07,0.0
0.04031852049908962,23.80249740370755,0.001,1.1601345455310872e-05,-1.6215542817021403e-06,7.923126192149301e-09,-5.8979324931142674e-05,-3.5928212487607137e-06,2.8002178804931767e-13,3.2486294981739758e-18,-2.7429390300957663e-07,0.0
0.040629427290332094,23.61270233651443,0.001,1.1613845902090255e-05,-1.6330684398668517e-06,8.011641333661785e-09,-5.962740656200655e-05,-3.5894504660870176e-06,4.765140708800893e-13,5.534160989379071e-18,-2.8183150127640106e-07,0.0
0.04094273156619566,23.42435962982131,0.001,1.1626435076859372e-05,-1.644655523857315e-06,8.101061102739166e-09,-6.028192988125546e-05,-3.5860629566535072e-06,8.039205516888625e-13,9.346730101163528e-18,-2.8941540229961663e-07,0.0
