a,z,k_h_Mpc,delta_A,theta_A,delta_B_or_substitute,theta_B,Phi,Q,deltaQ,curvature_proxy,conservation_residual
0.048480970991321114,19.62664958131751,0.0001,1.0021523350106967e-05,-2.2811807527111744e-08,0.0,nan,-4.184049894585915e-06,1.371909059858853e-09,1.3748618677598793e-14,8.435421112169256e-07,0.0
0.04885482060040021,19.46880917196139,0.0001,1.0021699268278202e-05,-2.2990394352591866e-08,0.0,nan,-4.184146790054046e-06,1.9612657107442796e-09,1.9655215138265076e-14,8.43580367294645e-07,0.0
0.04923155306284117,19.3121765978733,0.0001,1.0021876563549962e-05,-2.317035050611087e-08,0.0,nan,-4.184241207983737e-06,2.7871758056791175e-09,2.793273188542903e-14,8.436156868004163e-07,0.0
0.049611190609089854,19.15674261638821,0.0001,1.0022055246480723e-05,-2.335168634281601e-08,0.0,nan,-4.184333144059352e-06,3.937755862619707e-09,3.946440680232806e-14,8.436480618991111e-07,0.0
0.04999375564101706,19.002498055568292,0.0001,1.0022235327708795e-05,-2.3534412292664693e-08,0.0,nan,-4.184422593602179e-06,5.531319855589085e-09,5.543618926554204e-14,8.436774843659137e-07,0.0
0.05037927073324028,18.84943381366176,0.0001,1.0022416817952898e-05,-2.371853886085996e-08,0.0,nan,-4.18450955156491e-06,7.725787997915213e-09,7.743106756224408e-14,8.437039455806105e-07,0.0
0.05076775863445586,18.69754085856578,0.0001,1.0022599728012745e-05,-2.3904076628285307e-08,0.0,nan,-4.18459401252599e-06,1.0730715977273308e-08,1.0754967103520147e-13,8.437274365217419e-07,0.0
0.05115924226878137,18.546810227293467,0.0001,1.0022784068769624e-05,-2.4091036251938573e-08,0.0,nan,-4.18467597068383e-06,1.4822579948687647e-08,1.485635181677706e-13,8.437479477606221e-07,0.0
0.051553744737108394,18.397233025444994,0.0001,1.0022969851186986e-05,-2.4279428465364877e-08,0.0,nan,-4.184755419850861e-06,2.0364080469654886e-08,2.0410856459449664e-13,8.437654694551992e-07,0.0
0.051951289318465516,18.248800426682788,0.0001,1.002315708631104e-05,-2.4469264079088234e-08,0.0,nan,-4.184832353447449e-06,2.7828375629291276e-08,2.789281803892563e-13,8.43779991343769e-07,0.0
0.05235189947139212,18.10150367221066,0.0001,1.0023345785271343e-05,-2.4660553981041978e-08,0.0,nan,-4.184906764495661e-06,3.78293212686379e-08,3.791763678976773e-13,8.437915027385464e-07,0.0
0.05275559883532257,17.955334070256992,0.0001,1.0023535959281407e-05,-2.4853309136997686e-08,0.0,nan,-4.184978645612868e-06,5.1158985544123933e-08,5.127939312418839e-13,8.437999925190659e-07,0.0
0.053162411231981246,17.810282995561792,0.0001,1.0023727619639298e-05,-2.5047540590992532e-08,0.0,nan,-4.185047989005191e-06,6.88339169633352e-08,6.89972434633341e-13,8.438054491254249e-07,0.0
0.053572360666788076,17.6663418888678,0.0001,1.0023920777728248e-05,-2.5243259465754744e-08,0.0,nan,-4.185114786460791e-06,9.215187977861859e-08,9.237231424196105e-13,8.438078605513753e-07,0.0
0.05398547133027514,17.52350225641539,0.0001,1.0024115445017269e-05,-2.5440476963127215e-08,0.0,nan,-4.185179029342992e-06,1.2276102808062819e-07,1.2305707176292237e-12,8.438072143372356e-07,0.0
0.054401767599514206,17.381755669441333,0.0001,1.0024311633061769e-05,-2.5639204364489035e-08,0.0,nan,-4.1852407085832195e-06,1.627437692406975e-07,1.631394259207844e-12,8.438034975626299e-07,0.0
0.054821274039555,17.241093763681477,0.0001,1.0024509353504186e-05,-2.583945303117458e-08,0.0,nan,-4.185299814673788e-06,2.147178668954178e-07,2.1524412650575827e-12,8.437966968390596e-07,0.0
0.055244015404874905,17.101508238877162,0.0001,1.0024708618074611e-05,-2.604123440489026e-08,0.0,nan,-4.185356337660495e-06,2.819576509065526e-07,2.8265432929749906e-12,8.437867983022913e-07,0.0
0.05567001664083959,16.96299085828544,0.0001,1.0024909438591437e-05,-2.6244560008128502e-08,0.0,nan,-4.1854102671350355e-06,3.685385332176717e-07,3.6945654201384805e-12,8.437737876045568e-07,0.0
0.05609930288517514,16.82553344819301,0.0001,1.0025111826962e-05,-2.6449441444578973e-08,0.0,nan,-4.185461592227229e-06,4.795083695998474e-07,4.807125027202697e-12,8.437576499065623e-07,0.0
0.056531899469451204,16.689127897433934,0.0001,1.0025315795183245e-05,-2.665589039953659e-08,0.0,nan,-4.185510301597052e-06,6.210895522716138e-07,6.226618898611899e-12,8.437383698693042e-07,0.0
0.056967831920575925,16.553766156911003,0.0001,1.0025521355342388e-05,-2.6863918640306336e-08,0.0,nan,-4.18555638342649e-06,8.009160603128229e-07,8.029601066502897e-12,8.437159316456936e-07,0.0
0.057407125962302165,16.419440239120753,0.0001,1.0025728519617606e-05,-2.7073538016604545e-08,0.0,nan,-4.185599825411154e-06,1.0283100254604569e-06,1.0309557149267608e-11,8.436903188719521e-07,0.0
0.05784980751674552,16.286142217682134,0.0001,1.002593730027873e-05,-2.728476046095648e-08,0.0,nan,-4.185640614751724e-06,1.3146026810858326e-06,1.3180124055344873e-11,8.436615146588142e-07,0.0
0.05829590270591382,16.153864226868816,0.0001,1.0026147709687967e-05,-2.7497597989089845e-08,0.0,nan,-4.185678738145151e-06,1.6735048411375366e-06,1.6778806730122837e-11,8.436295015824957e-07,0.0
0.058745437853248615,16.022598461145016,0.0001,1.0026359760300621e-05,-2.7712062700324144e-08,0.0,nan,-4.185714181775654e-06,2.121532292288077e-06,2.127124600557551e-11,8.435942616754466e-07,0.0
0.059198439485178576,15.892337174704892,0.0001,1.0026573464665867e-05,-2.7928166777955637e-08,0.0,nan,-4.185746931305481e-06,2.678491663919831e-06,2.6856093442787302e-11,8.435557764168587e-07,0.0
0.05965493433268459,15.763072681015522,0.0001,1.002678883542753e-05,-2.8145922489637402e-08,0.0,nan,-4.185776971865442e-06,3.368032453633796e-06,3.3770550203452934e-11,8.435140267229319e-07,0.0
0.06011494933287726,15.63479735236329,0.0001,1.0027005885324897e-05,-2.836534218775451e-08,0.0,nan,-4.185804288045187e-06,4.2182709173447096e-06,4.2296627314110254e-11,8.434689929368877e-07,0.0
0.06057851163058635,15.50750361940381,0.0001,1.002722462719358e-05,-2.858643830979384e-08,0.0,nan,-4.185828863883249e-06,5.2624914686040675e-06,5.276818405438281e-11,8.434206548187221e-07,0.0
0.06104564857996268,15.381183970715234,0.0001,1.0027445073966401e-05,-2.8809223378708396e-08,0.0,nan,-4.185850682856811e-06,6.539931058571988e-06,6.557879947735756e-11,8.43368991534677e-07,0.0
0.061516387746092104,15.255830952355069,0.0001,1.0027667238674347e-05,-2.9033710003275623e-08,0.0,nan,-4.185869727871209e-06,8.096651711659695e-06,8.11905291119665e-11,8.433139816464266e-07,0.0
0.06199075690662215,15.13143716742028,0.0001,1.0027891134447557e-05,-2.925991087844958e-08,0.0,nan,-4.1858859812491606e-06,9.986505961977848e-06,1.0014359460022533e-10,8.432556030999749e-07,0.0
0.06246878405340115,15.007995275610849,0.0001,1.0028116774516392e-05,-2.948783878570654e-08,0.0,nan,-4.185899424719686e-06,1.2272199360032718e-05,1.2306704826255343e-10,8.431938332142225e-07,0.0
0.06295049739413006,14.88549799279659,0.0001,1.0028344172212565e-05,-2.971750659338381e-08,0.0,nan,-4.185910039406739e-06,1.5026453488473264e-05,1.5069044727015401e-10,8.431286486692176e-07,0.0
0.0634359253540268,14.763938090587368,0.0001,1.0028573340970364e-05,-2.994892725701116e-08,0.0,nan,-4.185917805817516e-06,1.8333272035627245e-05,1.8385656318924885e-10,8.430600254940609e-07,0.0
0.0639250965775037,14.643308395906539,0.0001,1.002880429432796e-05,-3.018211381963477e-08,0.0,nan,-4.185922703830424e-06,2.2289311417414113e-05,2.2353514206057587e-10,8.429879390544377e-07,0.0
0.06441803992985778,14.523601790567671,0.0001,1.0029037045928823e-05,-3.041707941213318e-08,0.0,nan,-4.18592471268272e-06,2.7005356215377846e-05,2.708377179225286e-10,8.429123640397792e-07,0.0
0.06491478449897399,14.404811210854524,0.0001,1.0029271609523262e-05,-3.065383725352479e-08,0.0,nan,-4.185923810957772e-06,3.2607898311352924e-05,3.270334687802734e-10,8.42833274450018e-07,0.0
0.06541535959704164,14.286929647104229,0.0001,1.002950799897009e-05,-3.089240065126664e-08,0.0,nan,-4.1859199765719425e-06,3.9240817051184567e-05,3.935660885009775e-10,8.427506435819125e-07,0.0
0.06591979476228409,14.169950143293658,0.0001,1.0029746228238453e-05,-3.113278300154386e-08,0.0,nan,-4.185913186761083e-06,4.706715607217193e-05,4.72071631088777e-10,8.426644440149321e-07,0.0
0.06642811976070183,14.053865796628935,0.0001,1.0029986311409804e-05,-3.137499778954962e-08,0.0,nan,-4.185903418066594e-06,5.627099060275466e-05,5.643972654750989e-10,8.425746475966596e-07,0.0
0.06694036458782882,13.938669757138152,0.0001,1.0030228262680083e-05,-3.161905858975465e-08,0.0,nan,-4.185890646321059e-06,6.705937708483621e-05,6.726208593140453e-10,8.424812254276978e-07,0.0
0.06745655947050253,13.824355227267128,0.0001,1.0030472096362093e-05,-3.186497906616633e-08,0.0,nan,-4.1858748466334015e-06,7.966437492820281e-05,7.990712897914663e-10,8.423841478460372e-07,0.0
0.06797673486864753,13.71091546147833,0.0001,1.00307178268881e-05,-3.2112772972576536e-08,0.0,nan,-4.185855993373575e-06,9.434512808918087e-05,9.463493582041878e-10,8.422833844108752e-07,0.0
0.06850092147707305,13.598343765852777,0.0001,1.0030965468812677e-05,-3.236245415279786e-08,0.0,nan,-4.185834060156722e-06,0.00011138999200159952,1.117349163339365e-09,8.4217890388583e-07,0.0
0.06902915022728406,13.48663349769509,0.0001,1.0031215036815825e-05,-3.261403654088747e-08,0.0,nan,-4.185809019826806e-06,0.00013111868922528427,1.3152797669642528e-09,8.42070674221531e-07,0.0
0.06956145228930655,13.3757780651415,0.0001,1.0031466545706383e-05,-3.28675341613582e-08,0.0,nan,-4.185780844439673e-06,0.00015388447503384873,1.5436869632056427e-09,8.419586625375452e-07,0.0
0.07009785907352681,13.265770926770864,0.0001,1.0031720010425756e-05,-3.3122961129376205e-08,0.0,nan,-4.1857495052455285e-06,0.00018007629207781337,1.8064749426402734e-09,8.418428351036097e-07,0.0
0.07063840223254503,13.156605591218666,0.0001,1.0031975446051992e-05,-3.3380331650944557e-08,0.0,nan,-4.1857149726707714e-06,0.0002101208912948566,2.1079276221725613e-09,8.417231573201077e-07,0.0
0.07118311366304292,13.048275616793976,0.0001,1.0032232867804214e-05,-3.363966002307197e-08,0.0,nan,-4.185677216299186e-06,0.000244484894389168,2.452729393172653e-09,8.415995936977817e-07,0.0
0.07173202550766591,12.94077461109935,0.0001,1.0032492291047467e-05,-3.390096063392624e-08,0.0,nan,-4.185636204852448e-06,0.00028367677157109235,2.8459850239362173e-09,8.414721078366255e-07,0.0
0.07228517015692001,12.834096230653582,0.0001,1.0032753731297972e-05,-3.4164247962971485e-08,0.0,nan,-4.185591906169888e-06,0.00032824870679957737,3.2932384379371937e-09,8.413406624038973e-07,0.0
0.07284258025108291,12.728234180517426,0.0001,1.003301720422883e-05,-3.442953658108836e-08,0.0,nan,-4.185544287187517e-06,0.00037879832161466937,3.800490077692984e-09,8.412052191112405e-07,0.0
0.07340428868213011,12.623182213922123,0.0001,1.0033282725676213e-05,-3.469684115067664e-08,0.0,nan,-4.185493313916263e-06,0.00043597022778480175,4.374212555342375e-09,8.41065738690859e-07,0.0
0.07397032859567587,12.518934131900796,0.0001,1.0033550311646032e-05,-3.496617642573925e-08,0.0,nan,-4.185438951419359e-06,0.0005004573784209199,5.021364285220777e-09,8.40922180870682e-07,0.0
0.07454073339292913,12.415483782922628,0.0001,1.003381997832115e-05,-3.523755725194689e-08,0.0,nan,-4.185381163788887e-06,0.0005730021870719063,5.749400792263807e-09,8.407745043485031e-07,0.0
0.07511553673266431,12.312825062529916,0.0001,1.003409174206913e-05,-3.55109985666823e-08,0.0,nan,-4.185319914121413e-06,0.0006543973844916069,6.566283391758871e-09,8.406226667650362e-07,0.0
0.0756947725332076,12.210951912977823,0.0001,1.0034365619450552e-05,-3.5786515399063277e-08,0.0,nan,-4.1852551644926945e-06,0.0007454865833538397,7.480484941767427e-09,8.404666246758437e-07,0.0
0.07627847497443829,12.109858322876937,0.0001,1.0034641627227924e-05,-3.606412286994343e-08,0.0,nan,-4.185186875931401e-06,0.0008471645222527107,8.500992380107708e-09,8.403063335220931e-07,0.0
0.07686667849980598,12.009538326838515,0.0001,1.0034919782375195e-05,-3.6343836191889774e-08,0.0,nan,-4.1851150083918436e-06,0.0009603769617535227,9.637305772037812e-09,8.40141747600112e-07,0.0
0.07745941781836264,11.909986005122525,0.0001,1.0035200102087885e-05,-3.662567066913577e-08,0.0,nan,-4.1850395207256505e-06,0.0010861202070836207,1.0899433613005266e-08,8.399728200296886e-07,0.0
0.078056727906811,11.811195483288289,0.0001,1.0035482603793855e-05,-3.690964169750906e-08,0.0,nan,-4.184960370652365e-06,0.0012254402343737395,1.2297884154046727e-08,8.397995027210801e-07,0.0
0.07865864401156844,11.713160931847852,0.0001,1.0035767305164711e-05,-3.7195764764332556e-08,0.0,nan,-4.1848775147289395e-06,0.0013794314000733748,1.3843652544573957e-08,8.396217463407024e-07,0.0
0.07926520165084676,11.615876565922006,0.0001,1.0036054224127862e-05,-3.748405544829761e-08,0.0,nan,-4.184790908318084e-06,0.0015492347161508283,1.554820361719105e-08,8.394395002754637e-07,0.0
0.07987643661674812,11.519336644898912,0.0001,1.0036343378879213e-05,-3.777452941930817e-08,0.0,nan,-4.1847005055554405e-06,0.0017360356771550702,1.742345017391338e-08,8.392527125957028e-07,0.0
0.08049238497737701,11.423535472095372,0.0001,1.0036634787896522e-05,-3.806720243829446e-08,0.0,nan,-4.184606259315558e-06,0.0019410616289722673,1.9481726670794148e-08,8.390613300167177e-07,0.0
0.08111308307896874,11.328467394420658,0.0001,1.0036928469953375e-05,-3.8362090356995024e-08,0.0,nan,-4.1845081211766365e-06,0.0021655786731607208,2.1735758238570693e-08,8.388652978588447e-07,0.0
0.08173856754803395,11.234126802042947,0.0001,1.0037224444133796e-05,-3.865920911770539e-08,0.0,nan,-4.184406041384022e-06,0.0024108881049008657,2.419862501858237e-08,8.3866456000609e-07,0.0
0.08236887529352008,11.140508128058288,0.0001,1.0037522729847464e-05,-3.895857475299229e-08,0.0,nan,-4.184299968812443e-06,0.0026783223872174373,2.6883721839554346e-08,8.384590588632888e-07,0.0
0.08300404350898916,11.04760584816211,0.0001,1.0037823346845515e-05,-3.9260203385371566e-08,0.0,nan,-4.18418985092692e-06,0.0029692406686271326,2.980471330594862e-08,8.382487353117485e-07,0.0
0.08364410967481276,10.95541448032322,0.0001,1.0038126315236897e-05,-3.9564111226948583e-08,0.0,nan,-4.1840756337424e-06,0.003285023856041076,3.297548441550691e-08,8.380335286634347e-07,0.0
0.0842891115603834,10.86392858446035,0.0001,1.0038431655505259e-05,-3.987031457901902e-08,0.0,nan,-4.183957261782054e-06,0.0036270692595005137,3.6410086871279974e-08,8.378133766136339e-07,0.0
0.08493908722634345,10.773142762121122,0.0001,1.0038739388526321e-05,-4.017882983162884e-08,0.0,nan,-4.183834678034258e-06,0.003996784830010734,4.012268130049324e-08,8.375882151921506e-07,0.0
0.08559407502683092,10.683051656163501,0.0001,1.0039049535585684e-05,-4.048967346309144e-08,0.0,nan,-4.183707823908217e-06,0.004395583016182134,4.412747563723158e-08,8.373579787129892e-07,0.0
0.08625411361174284,10.59364995043967,0.0001,1.0039362118397037e-05,-4.0802862039460354e-08,0.0,nan,-4.183576639188266e-06,0.0048248742699921925,4.8438659972188175e-08,8.371225997225872e-07,0.0
0.08691924192901575,10.504932369482342,0.0001,1.0039677159120703e-05,-4.111841221395541e-08,0.0,nan,-4.183441061986825e-06,0.005286060235928771,5.3070338212390276e-08,8.368820089465906e-07,0.0
0.08758949922692402,10.416893678193462,0.0001,1.0039994680382455e-05,-4.1436340726340795e-08,0.0,nan,-4.183301028696025e-06,0.005780526662183901,5.803645693813531e-08,8.366361352352067e-07,0.0
0.088264925056396,10.329528681535276,0.0001,1.0040314705292554e-05,-4.175666440225293e-08,0.0,nan,-4.1831564739379975e-06,0.006309636075495666,6.335073187384352e-08,8.363849055071461e-07,0.0
0.08894555927334756,10.2428322242238,0.0001,1.0040637257464922e-05,-4.207940015247591e-08,0.0,nan,-4.183007330513864e-06,0.006874720265194471,6.902657242936073e-08,8.361282446922236e-07,0.0
0.0896314420410342,10.156799190424602,0.0001,1.004096236103639e-05,-4.2404564972162936e-08,0.0,nan,-4.182853529351405e-06,0.007477072624344611,7.507700479177982e-08,8.358660756726083e-07,0.0
0.09032261383242082,10.071424503450933,0.0001,1.0041290040685924e-05,-4.273217594000122e-08,0.0,nan,-4.18269499945147e-06,0.008117940398733573,8.151459407668534e-08,8.35598319222829e-07,0.0
0.09101911543257024,9.986703125464132,0.0001,1.0041620321653764e-05,-4.306225021731845e-08,0.0,nan,-4.182531667833103e-06,0.008798516895883261,8.835136606211535e-08,8.353248939485145e-07,0.0
0.09172098794104956,9.902630057176388,0.0001,1.0041953229760382e-05,-4.339480504712838e-08,0.0,nan,-4.182363459477459e-06,0.009519933707959744,9.559872904575107e-08,8.350457162239982e-07,0.0
0.09242827277435556,9.819200337555722,0.0001,1.0042288791425162e-05,-4.372985775311348e-08,0.0,nan,-4.182190297270481e-06,0.010283253003938874,1.0326739638084449e-07,8.347607001287598e-07,0.0
0.09314101166835859,9.736409043533238,0.0001,1.0042627033684732e-05,-4.4067425738542214e-08,0.0,nan,-4.182012101944438e-06,0.011089459945276083,1.1136731023539359e-07,8.344697573828607e-07,0.0
0.09385924668076544,9.654251289712619,0.0001,1.0042967984210817e-05,-4.4407526485118716e-08,0.0,nan,-4.181828792018285e-06,0.01193945528097579,1.1990756713575663e-07,8.341727972813457e-07,0.0
0.0945830201936009,9.572722228081863,0.0001,1.0043311671327561e-05,-4.4750177551762067e-08,0.0,nan,-4.1816402837369335e-06,0.012834048176115576,1.2889634583756177e-07,8.338697266277465e-07,0.0
0.09531237491570879,9.491817047727201,0.0001,1.0043658124028187e-05,-4.5095396573313173e-08,0.0,nan,-4.181446491009454e-06,0.01377394932678834,1.383408380559503e-07,8.335604496667254e-07,0.0
0.09604735388527227,9.411530974549192,0.0001,1.0044007371990914e-05,-4.544320125916652e-08,0.0,nan,-4.181247325346234e-06,0.014759764413651006,1.4824718257955984e-07,8.332448680159298e-07,0.0
0.0967880004723532,9.331859270981044,0.0001,1.0044359445594033e-05,-4.5793609391823966e-08,0.0,nan,-4.181042695795167e-06,0.015791987942207018,1.5862040325201412e-07,8.329228805971562e-07,0.0
0.09753435838145147,9.252797235709036,0.0001,1.004471437593004e-05,-4.6146638825368445e-08,0.0,nan,-4.180832508876878e-06,0.016870997518284973,1.6946435130819708e-07,8.325943835668644e-07,0.0
0.09828647165408398,9.174340203395104,0.0001,1.004507219481874e-05,-4.6502307483854466e-08,0.0,nan,-4.1806166685190425e-06,0.01799704860032735,1.8078165248394978e-07,8.32259270246129e-07,0.0
0.0990443846713835,9.096483544401543,0.0001,1.0045432934819226e-05,-4.686063335961302e-08,0.0,nan,-4.180395075989875e-06,0.01917026977001496,1.925736593170777e-07,8.319174310501328e-07,0.0
0.09980814215671739,9.019222664517827,0.0001,1.0045796629240638e-05,-4.722163451146779e-08,0.0,nan,-4.180167629830761e-06,0.020390658557872646,2.048404090086738e-07,8.315687534172152e-07,0.0
0.10057778917832674,8.942553004689504,0.0001,1.0046163312151627e-05,-4.758532906286005e-08,0.0,nan,-4.179934225788151e-06,0.02165807785406194,2.175805871492007e-07,8.312131217376088e-07,0.0
0.10135337115198577,8.866470040749181,0.0001,1.0046533018388431e-05,-4.7951735199879364e-08,0.0,nan,-4.179694756744701e-06,0.022972252935426124,2.307914976225291e-07,8.308504172818909e-07,0.0
0.1021349338436819,8.790969283149542,0.0001,1.0046905783561495e-05,-4.832087116919717e-08,0.0,nan,-4.17944911264974e-06,0.024332769129169717,2.444690388939218e-07,8.304805181292418e-07,0.0
0.10292252337231604,8.716046276698446,0.0001,1.0047281644060549e-05,-4.869275527589999e-08,0.0,nan,-4.17919718044908e-06,0.02573907013336126,2.5860768688610767e-07,8.301032990955636e-07,0.0
0.10371618621242422,8.641696600296024,0.0001,1.0047660637058092e-05,-4.906740588121964e-08,0.0,nan,-4.178938844014233e-06,0.027190457008577057,2.732004845887e-07,8.297186316615359e-07,0.0
0.10451596919691991,8.567915866673799,0.0001,1.0048042800511207e-05,-4.94448414001571e-08,0.0,nan,-4.178673984071042e-06,0.028686087847742923,2.882390384733453e-07,8.293263839006399e-07,0.0
0.10532191951985767,8.494699722135783,0.0001,1.0048428173161663e-05,-4.982508029899704e-08,0.0,nan,-4.1784024781277855e-06,0.030224978129518167,3.0371352176984545e-07,8.289264204072313e-07,0.0
0.10613408473921782,8.422043846301602,0.0001,1.0048816794534243e-05,-5.020814109270955e-08,0.0,nan,-4.178124200402773e-06,0.03180600175464134,3.1961268459902555e-07,8.285186022246921e-07,0.0
0.10695251277971281,8.349943951851538,0.0001,1.0049208704933266e-05,-5.0594042342236135e-08,0.0,nan,-4.177839021751479e-06,0.03342789275800696,3.359238708913392e-07,8.281027867737238e-07,0.0
0.10777725193561546,8.278395784273524,0.0001,1.0049603945437264e-05,-5.098280265165658e-08,0.0,nan,-4.1775468095932095e-06,0.035089247687947696,3.5263304200722453e-07,8.276788277807883e-07,0.0
0.10860835087360832,8.207395121612132,0.0001,1.0050002557891795e-05,-5.1374440665233063e-08,0.0,nan,-4.1772474278373605e-06,0.03678852863633716,3.69724806896264e-07,8.27246575206762e-07,0.0
0.10944585863565566,8.136937774219412,0.0001,1.005040458490036e-05,-5.1768975064328454e-08,0.0,nan,-4.176940736809269e-06,0.03852406690110967,3.871824586119208e-07,8.268058751758153e-07,0.0
0.11028982464189734,8.067019584507673,0.0001,1.0050810069813419e-05,-5.2166424564194976e-08,0.0,nan,-4.176626593175657e-06,0.04029406725880595,4.0498801695854603e-07,8.263565699045174e-07,0.0
0.11114029869356508,7.997636426704142,0.0001,1.0051219056715507e-05,-5.256680791063003e-08,0.0,nan,-4.176304849869721e-06,0.042096612818481205,4.2312227698429256e-07,8.258984976312186e-07,0.0
0.11199733097592102,7.928784206607531,0.0001,1.0051631590410454e-05,-5.2970143876495076e-08,0.0,nan,-4.175975356015836e-06,0.0439296704270347,4.415648630207019e-07,8.254314925456845e-07,0.0
0.11286097206121912,7.860458861346423,0.0001,1.005204771640471e-05,-5.3376451258094263e-08,0.0,nan,-4.1756379568538875e-06,0.04579109659411717,4.6029428795056297e-07,8.249553847189841e-07,0.0
0.11373127291168939,7.792656359139539,0.0001,1.0052467480888814e-05,-5.378574887140885e-08,0.0,nan,-4.175292493663241e-06,0.04767864389704347,4.792880173079073e-07,8.24470000033636e-07,0.0
0.11460828488254522,7.725372699057809,0.0001,1.0052890930717017e-05,-5.419805554818369e-08,0.0,nan,-4.174938803686336e-06,0.04958996782891747,4.98522537841873e-07,8.239751601139973e-07,0.0
0.11549205972501353,7.658603910788317,0.0001,1.0053318113385104e-05,-5.4613390131861556e-08,0.0,nan,-4.174576720051887e-06,0.05152263404871469,5.179734301312555e-07,8.234706822568521e-07,0.0
0.11638264958938863,7.592346054399989,0.0001,1.005374907700647e-05,-5.5031771473361586e-08,0.0,nan,-4.1742060716976836e-06,0.05347412598895871,5.376154448052213e-07,8.229563793621937e-07,0.0
0.11728010702810972,7.526595220111112,0.0001,1.005418387028647e-05,-5.545321842669783e-08,0.0,nan,-4.173826683292982e-06,0.055441852778885324,5.574225819482659e-07,8.22432059864159e-07,0.0
0.11818448499886162,7.46134752805863,0.0001,1.0054622542495137e-05,-5.5877749844433154e-08,0.0,nan,-4.173438375160432e-06,0.05742315743541675,5.773681732113884e-07,8.21897527662053e-07,0.0
0.11909583686769999,7.396599128069187,0.0001,1.0055065143438295e-05,-5.6305384572964806e-08,0.0,nan,-4.173040963197547e-06,0.059415325278283714,5.974249661917187e-07,8.213525820514488e-07,0.0
0.12001421641220016,7.332346199431955,0.0001,1.0055511723427173e-05,-5.673614144763695e-08,0.0,nan,-4.172634258797668e-06,0.06141559252095579,6.175652105956971e-07,8.207970176552769e-07,0.0
0.12093967782463076,7.268584950673141,0.0001,1.0055962333246567e-05,-5.717003928767588e-08,0.0,nan,-4.17221806877037e-06,0.06342115499228256,6.377607457333859e-07,8.202306243548474e-07,0.0
0.12187227571515123,7.205311619332299,0.0001,1.0056417024121647e-05,-5.760709689094293e-08,0.0,nan,-4.171792195261311e-06,0.06542917694277017,6.579830888815415e-07,8.196531872207614e-07,0.0
0.12281206511503444,7.142522471740293,0.0001,1.0056875847683486e-05,-5.8047333028500906e-08,0.0,nan,-4.17135643567143e-06,0.06743679989026537,6.782035240614742e-07,8.190644864436018e-07,0.0
0.12375910147991395,7.080213802798976,0.0001,1.0057338855933414e-05,-5.849076643898878e-08,0.0,nan,-4.170910582575491e-06,0.06944115145961366,6.983931907755297e-07,8.184642972643529e-07,0.0
0.12471344069305654,7.0183819357625605,0.0001,1.0057806101206277e-05,-5.893741582280006e-08,0.0,nan,-4.170454423639872e-06,0.07143935417547577,7.185231722923363e-07,8.178523899044463e-07,0.0
0.1256751390686595,6.957023222020663,0.0001,1.0058277636132711e-05,-5.9387299836059444e-08,0.0,nan,-4.16998774153961e-06,0.07342853416364953,7.385645830322428e-07,8.172285294953733e-07,0.0
0.12664425335517393,6.896134040883,0.0001,1.005875351360052e-05,-5.984043708439283e-08,0.0,nan,-4.169510313874571e-06,0.0754058297251921,7.584886546942385e-07,8.165924760077306e-07,0.0
0.12762084073865307,6.8357107993657475,0.0001,1.0059233786715274e-05,-6.029684611648528e-08,0.0,nan,-4.169021913084735e-06,0.07736839974070747,7.782668206958178e-07,8.159439841796438e-07,0.0
0.1286049588461273,6.775749931979494,0.0001,1.0059718508760223e-05,-6.075654541742163e-08,0.0,nan,-4.168522306364514e-06,0.07931343187167265,7.978707985927584e-07,8.152828034444395e-07,0.0
0.129596665749004,6.716247900518886,0.0001,1.0060207733155644e-05,-6.121955340180376e-08,0.0,nan,-4.16801125557604e-06,0.08123815052567798,8.172726701456878e-07,8.146086778574915e-07,0.0
0.1305960199664946,6.6572011938538225,0.0001,1.0060701513417714e-05,-6.168588840663931e-08,0.0,nan,-4.167488517161347e-06,0.08313982455242185,8.364449586998337e-07,8.139213460221089e-07,0.0
0.13160308046906788,6.598606327722253,0.0001,1.0061199903117032e-05,-6.215556868399575e-08,0.0,nan,-4.1669538420533895e-06,0.08501577464336753,8.553607036052687e-07,8.132205410143788e-07,0.0
0.13261790668192927,6.540459844524613,0.0001,1.0061702955836887e-05,-6.262861239341358e-08,0.0,nan,-4.166406975585819e-06,0.08686338040760062,8.739935314011391e-07,8.125059903068569e-07,0.0
0.13364055848852785,6.482758313119765,0.0001,1.0062210725131397e-05,-6.310503759407283e-08,0.0,nan,-4.165847657401448e-06,0.08868008710236411,8.923177235469945e-07,8.117774156909827e-07,0.0
0.13467109623408968,6.425498328622553,0.0001,1.0062723264483599e-05,-6.35848622367063e-08,0.0,nan,-4.165275621359315e-06,0.09046341199384134,9.103082804549919e-07,8.110345331981152e-07,0.0
0.13570958072917913,6.368676512202859,0.0001,1.0063240627263623e-05,-6.406810415525325e-08,0.0,nan,-4.164690595440312e-06,0.09221095033548848,9.27940981694676e-07,8.102770530191046e-07,0.0
0.13675607325328668,6.312289510886251,0.0001,1.0063762866687037e-05,-6.455478105824651e-08,0.0,nan,-4.164092301651242e-06,0.09392038094362018,9.451924421655056e-07,8.095046794222296e-07,0.0
