a,z,k_h_Mpc,delta_A,theta_A,delta_B_or_substitute,theta_B,Phi,Q,deltaQ,curvature_proxy,conservation_residual
0.009512951064881413,104.11985115656283,0.0001,1.000549571793302e-05,-6.743460602728729e-09,0.0,nan,-4.093558838311532e-06,4.744972896053546e-290,4.747580599317199e-295,7.583935990005256e-07,nan
0.009586307950357802,103.3154471125326,0.0001,1.0005547740090008e-05,-6.801079951878731e-09,0.0,nan,-4.094481710627648e-06,1.6838009690480637e-285,1.6847350980620218e-290,7.592991305976458e-07,nan
0.009660230510209053,102.51719857442195,0.0001,1.0005600206607002e-05,-6.859154548351526e-09,0.0,nan,-4.095397838884968e-06,5.070244120608988e-281,5.073083562071323e-286,7.601977700159671e-07,nan
0.009734723106500124,101.72505843872173,0.0001,1.0005653120994423e-05,-6.917687873190705e-09,0.0,nan,-4.096307267934026e-06,1.2988989475457188e-276,1.2996332308367192e-281,7.61089560935885e-07,nan
0.009809790134932987,100.93897996237115,0.0001,1.0005706486789531e-05,-6.9766834342403385e-09,0.0,nan,-4.09721004236234e-06,2.8381766342384067e-272,2.8397962359853705e-277,7.619745467658294e-07,nan
0.009885436025106045,100.15891675999923,0.0001,1.000576030755664e-05,-7.036144766352039e-09,0.0,nan,-4.09810620649513e-06,5.302887469513351e-268,5.3059420957896155e-273,7.628527706429166e-07,nan
0.009961665240775507,99.3848228011877,0.0001,1.0005814586887321e-05,-7.09607543159357e-09,0.0,nan,-4.098995804396075e-06,8.49313834740616e-264,8.498076756492864e-269,7.637242754336343e-07,nan
0.010038482280118787,98.6166524077549,0.0001,1.0005869328400612e-05,-7.156479019459047e-09,0.0,nan,-4.09987887986803e-06,1.1688624747915934e-259,1.1695485185635638e-264,7.645891037344926e-07,nan
0.01011589167599994,97.85436025106027,0.0001,1.0005924535743229e-05,-7.217359147080735e-09,0.0,nan,-4.100755476453804e-06,1.3855996150603363e-255,1.3864205185048593e-260,7.65447297872728e-07,nan
0.010193897996237124,97.09790134932979,0.0001,1.0005980212589785e-05,-7.2787194594424546e-09,0.0,nan,-4.101625637436905e-06,1.4181240894547436e-251,1.418972157808107e-256,7.662988999069767e-07,nan
0.010272505843872182,96.34723106500115,0.0001,1.0006036362642996e-05,-7.340563629594637e-09,0.0,nan,-4.102489405842311e-06,1.2560284763810577e-247,1.2567866607183943e-252,7.671439516279793e-07,nan
0.010351719857442205,95.60230510209044,0.0001,1.0006092989633902e-05,-7.4028953588709594e-09,0.0,nan,-4.103346824437248e-06,9.649037863822725e-244,9.654917012590865e-249,7.679824945592809e-07,nan
0.010431544711253278,94.86307950357785,0.0001,1.0006150097322087e-05,-7.465718377106686e-09,0.0,nan,-4.104197935731962e-06,6.443805889540512e-240,6.447768892875043e-245,7.688145699579328e-07,nan
0.010511985115656302,94.12951064881396,0.0001,1.0006207689495897e-05,-7.529036442858635e-09,0.0,nan,-4.105042781980516e-06,3.7491588338834093e-236,3.751486195274564e-241,7.696402188152169e-07,nan
0.010593045817324941,93.40155525094573,0.0001,1.0006265769972658e-05,-7.592853343626827e-09,0.0,nan,-4.1058814051815735e-06,1.9045916298346365e-232,1.9057850031390757e-237,7.70459481857354e-07,nan
0.010674731599535714,92.67917035436226,0.0001,1.0006324342598905e-05,-7.657172896077816e-09,0.0,nan,-4.1067138470792034e-06,8.465939037449792e-229,8.471293187339219e-234,7.712723995462351e-07,nan
0.010757047282450256,91.96231333215991,0.0001,1.0006383411250603e-05,-7.721998946269733e-09,0.0,nan,-4.1075401491636806e-06,3.2996462168925684e-225,3.3017525167709605e-230,7.720790120801461e-07,nan
0.010839997723399735,91.25094188362719,0.0001,1.0006442979833374e-05,-7.787335369879005e-09,0.0,nan,-4.108360352672298e-06,1.129998139264902e-221,1.1307261947872055e-226,7.728793593945069e-07,nan
0.010923587817171511,90.54501403174822,0.0001,1.0006503052282729e-05,-7.853186072428848e-09,0.0,nan,-4.109174498590178e-06,3.4071476272536695e-218,3.40936331316917e-223,7.736734811626017e-07,nan
0.011007822496297922,89.84448812072628,0.0001,1.0006563632564292e-05,-7.919554989519431e-09,0.0,nan,-4.109982627651094e-06,9.063118841207897e-215,9.069067539403916e-220,7.744614167963302e-07,nan
0.011092706731347376,89.14932281352533,0.0001,1.0006624724674036e-05,-7.986446087059852e-09,0.0,nan,-4.110784780338297e-06,2.1310548147130264e-211,2.1324665798543018e-216,7.752432054469519e-07,nan
0.011178245531217653,88.45947708943099,0.0001,1.0006686332638519e-05,-8.053863361501835e-09,0.0,nan,-4.111580996885339e-06,4.437974807380186e-208,4.4409421849605374e-213,7.760188860058326e-07,nan
0.011264443943431467,87.7749102416299,0.0001,1.0006748460515113e-05,-8.121810840075216e-09,0.0,nan,-4.112371317276905e-06,8.201209337890983e-205,8.206743891630277e-210,7.767884971052007e-07,nan
0.011351307054434321,87.0955818748076,0.0001,1.0006811112392247e-05,-8.190292581025228e-09,0.0,nan,-4.113155781249656e-06,1.3473802137909007e-201,1.3482979295980226e-206,7.775520771189066e-07,nan
0.011438839989894633,86.42145190276513,0.0001,1.0006874292389644e-05,-8.259312673851554e-09,0.0,nan,-4.113934428293058e-06,1.9716279430747195e-198,1.9729832977711483e-203,7.783096641631764e-07,nan
0.01152704791500624,85.75248054605304,0.0001,1.000693800465856e-05,-8.328875239549253e-09,0.0,nan,-4.114707297650241e-06,2.5743809494322215e-195,2.5761670561342286e-200,7.790612960973877e-07,nan
0.011615936034793127,85.0886283296247,0.0001,1.0007002253382032e-05,-8.398984430851431e-09,0.0,nan,-4.115474428318829e-06,3.0047727134051583e-192,3.006876731394626e-197,7.798070105248182e-07,nan
0.011705509594416604,84.42985608050662,0.0001,1.0007067042775116e-05,-8.469644432473829e-09,0.0,nan,-4.116235859051796e-06,3.140558770951863e-189,3.142778217269071e-194,7.805468447934243e-07,nan
0.011795773879484816,83.7761249254869,0.0001,1.000713237708514e-05,-8.540859461361242e-09,0.0,nan,-4.116991628358327e-06,2.9445032026435427e-186,2.946603333360508e-191,7.81280835996614e-07,nan
0.011886734216364625,83.12739628882142,0.0001,1.0007198260591949e-05,-8.612633766935794e-09,0.0,nan,-4.117741774504658e-06,2.4806658631443174e-183,2.482451511076764e-188,7.820090209740083e-07,nan
0.011978395972495923,82.48363188995756,0.0001,1.0007264697608156e-05,-8.684971631347105e-09,0.0,nan,-4.118486335514939e-06,1.8810709007612197e-180,1.882437441888573e-185,7.827314363122204e-07,nan
0.012070764556708342,81.84479374127538,0.0001,1.0007331692479397e-05,-8.757877369724356e-09,0.0,nan,-4.119225349172099e-06,1.2859989864473277e-177,1.2869418413570725e-182,7.834481183456333e-07,nan
0.012163845419540464,81.21084414584568,0.0001,1.000739924958458e-05,-8.831355330430296e-09,0.0,nan,-4.119958853018698e-06,7.939280406336474e-175,7.945154878061318e-180,7.841591031571721e-07,nan
0.012257644053561384,80.5817456952061,0.0001,1.0007467373336143e-05,-8.905409895317087e-09,0.0,nan,-4.120686884357796e-06,4.4332473001069346e-172,4.436557771375069e-177,7.848644265790815e-07,nan
0.012352165993694864,79.95746126715329,0.0001,1.0007536068180318e-05,-8.980045479984191e-09,0.0,nan,-4.1214094802538114e-06,2.2425765205020304e-169,2.2442665414578387e-174,7.855641241937055e-07,nan
0.012447416817545931,79.33795402355257,0.0001,1.0007605338597385e-05,-9.055266534038154e-09,0.0,nan,-4.122126677533394e-06,1.0292725588783383e-166,1.0300553555102649e-171,7.862582313342652e-07,nan
0.012543402145729996,78.72318740816408,0.0001,1.0007675189101934e-05,-9.13107754135436e-09,0.0,nan,-4.1228385127862826e-06,4.292733654826931e-164,4.2960284090834346e-169,7.86946783085638e-07,nan
0.012640127642204532,78.11312514448569,0.0001,1.0007745624243133e-05,-9.207483020340783e-09,0.0,nan,-4.1235450223661804e-06,1.6293335644655432e-161,1.6305955850212506e-166,7.876298142851361e-07,nan
0.012737599014603281,77.50773123361236,0.0001,1.0007816648604991e-05,-9.284487524203739e-09,0.0,nan,-4.124246242391613e-06,5.636380526401338e-159,5.640786286999228e-164,7.883073595232828e-07,nan
0.012835822014573057,76.90696995211194,0.0001,1.000788826680663e-05,-9.362095641215618e-09,0.0,nan,-4.124942208746811e-06,1.7796573261503674e-156,1.7810611673316723e-161,7.889794531446011e-07,nan
0.012934802438113171,76.31080584991696,0.0001,1.0007960483502551e-05,-9.440311994984709e-09,0.0,nan,-4.125632957082561e-06,5.1361743798390155e-154,5.140263022980709e-159,7.896461292483776e-07,nan
0.013034546125917396,75.71920374823317,0.0001,1.000803330338291e-05,-9.519141244726972e-09,0.0,nan,-4.126318522817089e-06,1.3568194966162451e-151,1.3579094708814617e-156,7.903074216894526e-07,nan
0.013135058963718643,75.13212873746338,0.0001,1.0008106731173792e-05,-9.598588085539955e-09,0.0,nan,-4.12699894113692e-06,3.2853774947226857e-149,3.2880408619381e-154,7.909633640789899e-07,nan
0.013236346882636278,74.54954617514757,0.0001,1.0008180771637483e-05,-9.67865724867872e-09,0.0,nan,-4.127674246997748e-06,7.301662664117858e-147,7.3076359876007655e-152,7.916139897852542e-07,nan
0.013338415859526092,73.97142168391873,0.0001,1.0008255429572756e-05,-9.759353501833901e-09,0.0,nan,-4.128344475125305e-06,1.4914700612125593e-144,1.4927013338175807e-149,7.922593319343866e-07,nan
0.013441271917332999,73.39772114947428,0.0001,1.0008330709815152e-05,-9.840681649411829e-09,0.0,nan,-4.129009660016226e-06,2.803737598297641e-142,2.806073310730566e-147,7.928994234111754e-07,nan
0.01354492112544642,72.82841071856308,0.0001,1.0008406617237253e-05,-9.922646532816785e-09,0.0,nan,-4.129669835938909e-06,4.856852452126556e-140,4.86093542208084e-145,7.935342968598253e-07,nan
0.013649369600058487,72.26345679698754,0.0001,1.0008483156748977e-05,-1.0005253030735433e-08,0.0,nan,-4.130325036934392e-06,7.762880410833649e-138,7.769465783968516e-143,7.941639846847331e-07,nan
0.013754623504524869,71.70282604762168,0.0001,1.0008560333297866e-05,-1.0088506059423292e-08,0.0,nan,-4.130975296817206e-06,1.1462734740596416e-135,1.1472547223584868e-140,7.947885190512501e-07,nan
0.013860689049728519,71.1464853884437,0.0001,1.0008638151869367e-05,-1.0172410572993463e-08,0.0,nan,-4.131620649176234e-06,1.5656302701733208e-133,1.5669826853778244e-138,7.954079318864451e-07,nan
0.01396757249444615,70.59440199058388,0.0001,1.0008716617487132e-05,-1.0256971563707515e-08,0.0,nan,-4.132261127375582e-06,1.980411933806719e-131,1.9821381831361133e-136,7.960222548798717e-07,nan
0.014075280145717562,70.04654327638747,0.0001,1.000879573521331e-05,-1.0342194062268548e-08,0.0,nan,-4.1328967645554245e-06,2.3227826435277152e-129,2.324825701636769e-134,7.96631519484321e-07,nan
0.014183818359217809,69.50287691749224,0.0001,1.0008875510148842e-05,-1.0428083138116488e-08,0.0,nan,-4.133527593632869e-06,2.52907335908966e-127,2.5313180407162368e-132,7.972357569165886e-07,nan
0.014293193539632239,68.96337083292093,0.0001,1.0008955947433759e-05,-1.0514643899725589e-08,0.0,nan,-4.134153647302802e-06,2.559287566557845e-125,2.5615796510492415e-130,7.978349981582155e-07,nan
0.014403412141034412,68.42799318718814,0.0001,1.0009037052247487e-05,-1.0601881494904174e-08,0.0,nan,-4.134774958038745e-06,2.409786430088152e-123,2.411964166675551e-128,7.98429273956249e-07,nan
0.014514480667267,67.89671238842159,0.0001,1.0009118829809147e-05,-1.0689801111096692e-08,0.0,nan,-4.135391558093697e-06,2.1136300478403117e-121,2.115557431108887e-126,7.990186148239817e-07,nan
0.014626405672325484,67.36949708649834,0.0001,1.0009201285377862e-05,-1.0778407975687938e-08,0.0,nan,-4.136003479500988e-06,1.728827887666636e-119,1.7304186315429986e-124,7.996030510417008e-07,nan
0.014739193760744961,66.8463161711945,0.0001,1.0009284424253062e-05,-1.0867707356309671e-08,0.0,nan,-4.136610754075108e-06,1.3201422052291712e-117,1.3213678812599434e-122,8.001826126574208e-07,nan
0.01485285158798984,66.32713877034965,0.0001,1.0009368251774803e-05,-1.0957704561149497e-08,0.0,nan,-4.137213413412558e-06,9.421111931096507e-116,9.429937865953418e-121,8.007573294876235e-07,nan
0.014967385860846583,65.81193424804498,0.0001,1.0009452773324066e-05,-1.1048404939262056e-08,0.0,nan,-4.1378114888926785e-06,6.2900639166065306e-114,6.296009771446288e-119,8.0132723111799e-07,nan
0.01508280333781946,65.30067220279564,0.0001,1.0009537994323084e-05,-1.1139813880882595e-08,0.0,nan,-4.138405011678481e-06,3.93306486617937e-112,3.936816221215964e-117,8.018923469041195e-07,nan
0.015199110829529341,64.79332246575679,0.0001,1.0009623920235655e-05,-1.123193681774285e-08,0.0,nan,-4.138994012717476e-06,2.3055518466512877e-110,2.3077706913584216e-115,8.024527059722581e-07,nan
0.01531631519911564,64.28985509894311,0.0001,1.0009710556567461e-05,-1.1324779223389357e-08,0.0,nan,-4.139578522742498e-06,1.2683057797266426e-108,1.26953737522853e-113,8.030083372200111e-07,nan
0.015434423362641215,63.790240393462625,0.0001,1.0009797908866393e-05,-1.1418346613504069e-08,0.0,nan,-4.140158572272528e-06,6.554038711180917e-107,6.560460298580813e-112,8.035592693170633e-07,nan
0.015553442289500532,63.29444886776335,0.0001,1.0009885982722875e-05,-1.1512644546227474e-08,0.0,nan,-4.1407341916134925e-06,3.184592359703428e-105,3.1877406422081707e-110,8.041055307058677e-07,nan
0.015673379002830903,62.80245126589368,0.0001,1.0009974783770187e-05,-1.1607678622484086e-08,0.0,nan,-4.1413054108590985e-06,1.456383301549475e-103,1.4578360124014216e-108,8.046471496023693e-07,nan
0.01579424057992691,62.31421855577609,0.0001,1.0010064317684803e-05,-1.1703454486310366e-08,0.0,nan,-4.141872259891614e-06,6.274586775400259e-102,6.280901718865109e-107,8.051841539966799e-07,nan
0.01591603415265803,61.82972192749389,0.0001,1.001015459018672e-05,-1.1799977825185133e-08,0.0,nan,-4.142434768382686e-06,2.549096609239504e-100,2.5516851123808227e-105,8.057165716537797e-07,nan
0.01603876690788948,61.34893279159132,0.0001,1.001024560703979e-05,-1.1897254370362445e-08,0.0,nan,-4.142992965794132e-06,9.774103819796451e-99,9.784117982486825e-104,8.062444301142021e-07,nan
0.016162446087906273,60.871822777386456,0.0001,1.001033737405206e-05,-1.1995289897206951e-08,0.0,nan,-4.14354688137872e-06,3.5403694200963384e-97,3.5440292323941393e-102,8.067677566947e-07,nan
0.016287078990840653,60.398363731296996,0.0001,1.0010429897076112e-05,-1.2094090225531798e-08,0.0,nan,-4.1440965441809635e-06,1.2125133291687839e-95,1.2137779680914484e-100,8.072865784889262e-07,nan
0.016412672971102642,59.92852771517921,0.0001,1.0010523182009408e-05,-1.2193661219938973e-08,0.0,nan,-4.1446419830378976e-06,3.9297961993128333e-94,3.933931595379358e-99,8.07800922368095e-07,nan
0.016539235439814094,59.46228700467912,0.0001,1.001061723479463e-05,-1.2294008790162305e-08,0.0,nan,-4.145183226579846e-06,1.2063473891575351e-92,1.2076281965049925e-97,8.083108149816362e-07,nan
0.01666677386524597,58.99961408759666,0.0001,1.0010712061420033e-05,-1.2395138891412951e-08,0.0,nan,-4.145720303231199e-06,3.5104356310301697e-91,3.5141960312392363e-96,8.088162827578545e-07,nan
0.016795295773259063,58.54048166226214,0.0001,1.0010807667919792e-05,-1.2497057524727498e-08,0.0,nan,-4.1462532412111565e-06,9.691645806212763e-90,9.702120215159742e-95,8.093173519045592e-07,nan
0.016924808747748057,58.08486263592525,0.0001,1.001090406037436e-05,-1.2599770737318634e-08,0.0,nan,-4.146782068534499e-06,2.540609325692346e-88,2.5433796214398472e-93,8.098140484097124e-07,nan
0.017055320431089056,57.6327301231564,0.0001,1.0011001244910822e-05,-1.2703284622928442e-08,0.0,nan,-4.1473068130123245e-06,6.328960958660904e-87,6.33592360361463e-92,8.103063980420503e-07,nan
0.017186838524590582,57.18405744426005,0.0001,1.001109922770325e-05,-1.2807605322184395e-08,0.0,nan,-4.147827502252785e-06,1.4994291552636453e-85,1.5010934058255615e-90,8.107944263517015e-07,nan
0.017319370788947953,56.73881812370067,0.0001,1.0011198014973065e-05,-1.2912739022957858e-08,0.0,nan,-4.148344163661829e-06,3.3810991020582285e-84,3.384885261895255e-89,8.112781586708073e-07,nan
0.01745292504470127,56.29698588854028,0.0001,1.0011297612989411e-05,-1.3018691960725393e-08,0.0,nan,-4.148856824443923e-06,7.26210189378721e-83,7.270306335455779e-88,8.117576201141191e-07,nan
0.0175875091726969,55.85853466688815,0.0001,1.0011398028069511e-05,-1.3125470418932691e-08,0.0,nan,-4.149365511602764e-06,1.4868531859093957e-81,1.4885479053442194e-86,8.12232835579594e-07,nan
0.017723131114552496,55.42343858636232,0.0001,1.0011499266579042e-05,-1.323308072936122e-08,0.0,nan,-4.149870251941997e-06,2.9040146688628565e-80,2.907354072745527e-85,8.127038297489826e-07,nan
0.01785979887312563,54.99167197256297,0.0001,1.0011601334932504e-05,-1.334152927249759e-08,0.0,nan,-4.150371072065912e-06,5.414683350866812e-79,5.420965106377498e-84,8.131706270884107e-07,nan
0.017997520512986018,54.56320934755736,0.0001,1.0011704239593602e-05,-1.345082247790564e-08,0.0,nan,-4.1508679983801404e-06,9.64504885850216e-78,9.656337654775351e-83,8.136332518489398e-07,nan
0.01813630416089145,54.138025428376324,0.0001,1.0011807987075617e-05,-1.356096682460138e-08,0.0,nan,-4.15136105709234e-06,1.6424855352446182e-76,1.6444249800418238e-81,8.140917280671346e-07,nan
0.018276158006267248,53.71609512552259,0.0001,1.0011912583941794e-05,-1.3671968841430547e-08,0.0,nan,-4.15185027421287e-06,2.675889826213495e-75,2.679077502430871e-80,8.145460795656054e-07,nan
0.01841709030168959,53.29739354149008,0.0001,1.001201803680572e-05,-1.3783835107449122e-08,0.0,nan,-4.152335675555461e-06,4.1735294954433914e-74,4.1785452585519915e-79,8.149963299535545e-07,nan
0.018559109363372444,52.88189596929485,0.0001,1.0012124352331717e-05,-1.3896572252306552e-08,0.0,nan,-4.1528172867378755e-06,6.235936269118722e-73,6.243496937963215e-78,8.154425026273029e-07,nan
0.01870222357165831,52.469577891017096,0.0001,1.001223153723523e-05,-1.401018695663184e-08,0.0,nan,-4.153295133182555e-06,8.932077681154332e-72,8.943002985228832e-77,8.158846207708116e-07,nan
0.018846441371512722,52.060414976354465,0.0001,1.0012339598283214e-05,-1.4124685952422488e-08,0.0,nan,-4.153769240117262e-06,1.2272728668711274e-70,1.2287872722872351e-75,8.163227073561905e-07,nan
0.018991771273022606,51.654383081186225,0.0001,1.0012448542294542e-05,-1.4240076023436346e-08,0.0,nan,-4.154239632575709e-06,1.6186326453642868e-69,1.6206476070588014e-74,8.167567851441953e-07,nan
0.01913822185189839,51.25145824614874,0.0001,1.0012558376140396e-05,-1.4356364005586262e-08,0.0,nan,-4.1547063353981826e-06,2.0504551798200456e-68,2.053030218560766e-73,8.171868766847171e-07,nan
0.019285801749980094,50.85161669522151,0.0001,1.001266910674467e-05,-1.4473556787337721e-08,0.0,nan,-4.15516937323215e-06,2.496428082590924e-67,2.499590833976798e-72,8.176130043172602e-07,nan
0.019434519675747244,50.45483483432429,0.0001,1.0012780741084376e-05,-1.4591661310109357e-08,0.0,nan,-4.1556287705328655e-06,2.922956411466192e-66,2.9266921663757787e-71,8.180351901714069e-07,nan
0.01958438440483278,50.0610892499247,0.0001,1.0012893286190052e-05,-1.4710684568676457e-08,0.0,nan,-4.156084551563951e-06,3.2932418982624565e-65,3.297487969291193e-70,8.184534561672666e-07,nan
0.019735404780540856,49.67035670765678,0.0001,1.0013006749146176e-05,-1.4830633611577375e-08,0.0,nan,-4.156536740397984e-06,3.5725829616584196e-64,3.577229730697039e-69,8.188678240159256e-07,nan
0.019887589714368673,49.282614150949904,0.0001,1.0013121137091578e-05,-1.4951515541522964e-08,0.0,nan,-4.156985360917062e-06,3.733823044267758e-63,3.738722244671711e-68,8.192783152198692e-07,nan
0.020040948186532383,48.89783869966816,0.0001,1.0013236457219856e-05,-1.5073337515809025e-08,0.0,nan,-4.1574304368133575e-06,3.76174352168635e-62,3.766722737406038e-67,8.196849510734053e-07,nan
0.020195489246496938,48.51600764876036,0.0001,1.0013352716779802e-05,-1.51961067467317e-08,0.0,nan,-4.157871991589667e-06,3.655409698784881e-61,3.660290663827083e-66,8.200877526630667e-07,nan
0.020351222013510115,48.13709846692017,0.0001,1.001346992307582e-05,-1.5319830502005977e-08,0.0,nan,-4.158310048559939e-06,3.427976849783734e-60,3.4325943082309616e-65,8.204867408679993e-07,nan
0.020508155677140618,47.761088795256626,0.0001,1.0013588083468359e-05,-1.544451610518722e-08,0.0,nan,-4.1587446308498e-06,3.1040902963582106e-59,3.1083081601622346e-64,8.208819363603475e-07,nan
0.02066629949782038,47.38795644597463,0.0001,1.0013707205374339e-05,-1.5570170936095802e-08,0.0,nan,-4.159175761397058e-06,2.7155725439780535e-58,2.719294835034976e-63,8.212733596056117e-07,nan
0.02082566280739095,47.01767940106586,0.0001,1.001382729626759e-05,-1.569680243124478e-08,0.0,nan,-4.1596034629522065e-06,2.296420044661909e-57,2.299595372693146e-62,8.216610308630101e-07,nan
0.020986255009654186,46.65023581100943,0.0001,1.0013948363679282e-05,-1.5824418084270726e-08,0.0,nan,-4.160027758078904e-06,1.8781606308231764e-56,1.8807803575758596e-61,8.2204497018581e-07,nan
0.02114808558092714,46.28560399348259,0.0001,1.0014070415198374e-05,-1.5953025446367648e-08,0.0,nan,-4.160448669154439e-06,1.4863828009798932e-55,1.4884742032952442e-60,8.224251974216477e-07,nan
0.02131116407060129,45.923762432081226,0.0001,1.001419345847205e-05,-1.6082632126724144e-08,0.0,nan,-4.1608662183701935e-06,1.1388503947314575e-54,1.1404668173098073e-59,8.228017322128436e-07,nan
0.021475500101705968,45.56468977505032,0.0001,1.0014317501206173e-05,-1.621324579296363e-08,0.0,nan,-4.161280427732093e-06,8.451986929480219e-54,8.464088062785958e-59,8.23174593996702e-07,nan
0.02164110337147624,45.20836483402395,0.0001,1.0014442551165726e-05,-1.6344874171587787e-08,0.0,nan,-4.161691319061014e-06,6.0788545390755625e-53,6.087633955846523e-58,8.235438020057722e-07,nan
0.021807983651925142,44.85476658277498,0.0001,1.001456861617528e-05,-1.6477525048423257e-08,0.0,nan,-4.162098913993223e-06,4.239032876681271e-52,4.2452085609747467e-57,8.239093752681301e-07,nan
0.021976150790420264,44.50387415597435,0.0001,1.0014695704119436e-05,-1.6611206269071505e-08,0.0,nan,-4.162503233980766e-06,2.8674900545496024e-51,2.8717040330903113e-56,8.2427133260762e-07,nan
0.02214561471026487,44.15566684795988,0.0001,1.0014823822943299e-05,-1.6745925739361946e-08,0.0,nan,-4.162904300291849e-06,1.8824866751373185e-50,1.885277240053854e-55,8.246296926440828e-07,nan
0.02231638541128343,43.81012411151441,0.0001,1.0014952980652934e-05,-1.6881691425808326e-08,0.0,nan,-4.163302134011225e-06,1.1999366304361393e-49,1.2017308933581052e-54,8.249844737935801e-07,nan
0.02248847297041174,43.467225556653304,0.0001,1.0015083185315839e-05,-1.7018511356068433e-08,0.0,nan,-4.16369675604053e-06,7.429841149783973e-49,7.441047716876917e-54,8.253356942685836e-07,nan
0.02266188754229148,43.1269509494214,0.0001,1.001521444506141e-05,-1.715639361940702e-08,0.0,nan,-4.164088187098638e-06,4.470857954690824e-48,4.477660116963725e-53,8.256833720781678e-07,nan
0.022836639359869494,42.78928021069886,0.0001,1.0015346768081428e-05,-1.7295346367162096e-08,0.0,nan,-4.164476447721978e-06,2.6156799353911734e-47,2.6196941587255425e-52,8.260275250281689e-07,nan
0.02301273873500155,42.45419341501652,0.0001,1.001548016263052e-05,-1.7435377813214546e-08,0.0,nan,-4.16486155826484e-06,1.4885038914092043e-46,1.490808119640722e-51,8.263681707213335e-07,nan
0.02319019605906092,42.1216707893799,0.0001,1.001561463702666e-05,-1.757649623446114e-08,0.0,nan,-4.165243538899671e-06,8.242772189013572e-46,8.255642978596061e-51,8.267053265574507e-07,nan
0.023369021803551465,41.7916927121026,0.0001,1.0015750199651642e-05,-1.7718709971290826e-08,0.0,nan,-4.165622409617339e-06,4.4436307875359455e-45,4.450629594744133e-50,8.270390097334579e-07,nan
0.0235492265207256,41.46423971164841,0.0001,1.0015886858951572e-05,-1.7862027428064488e-08,0.0,nan,-4.1659981902273996e-06,2.33305254927366e-44,2.3367590369513514e-49,8.273692372435423e-07,nan
0.02373082084420695,41.13929246548229,0.0001,1.0016024623437367e-05,-1.8006457073598047e-08,0.0,nan,-4.166370900358328e-06,1.1934677250402755e-43,1.1953802121281176e-48,8.276960258792062e-07,nan
0.02391381548961785,40.816831798930146,0.0001,1.0016163501685244e-05,-1.8152007441649095e-08,0.0,nan,-4.166740559457745e-06,5.9507456763045495e-43,5.96036416508129e-48,8.280193922293299e-07,nan
0.02409822125521161,40.49683868404747,0.0001,1.0016303502337229e-05,-1.8298687131406835e-08,0.0,nan,-4.167107186792605e-06,2.893202781899286e-42,2.897919715730963e-47,8.283393526801956e-07,nan
0.024284049022509722,40.17929423849645,0.0001,1.0016444634101653e-05,-1.8446504807985543e-08,0.0,nan,-4.1674708014494016e-06,1.3721534034606996e-41,1.3744098595258244e-46,8.286559234155172e-07,nan
0.024471309756944025,39.864179724431715,0.0001,1.0016586905753666e-05,-1.8595469202921565e-08,0.0,nan,-4.16783142233431e-06,6.350525464907062e-41,6.361059021644329e-46,8.28969120416422e-07,nan
0.02466001450850366,39.551476547394735,0.0001,1.0016730326135747e-05,-1.8745589114673685e-08,0.0,nan,-4.168189068173344e-06,2.8692219822175287e-40,2.874022284169364e-45,8.292789594614287e-07,nan
0.024850174412387172,39.241166255216534,0.0001,1.0016874904158224e-05,-1.8896873409127097e-08,0.0,nan,-4.168543757512475e-06,1.2659829632764316e-39,1.2681192973935552e-44,8.295854561264e-07,nan
0.025041800689659565,38.93323053692888,0.0001,1.0017020648799786e-05,-1.9049331020100856e-08,0.0,nan,-4.168895508717739e-06,5.457076079995223e-39,5.466364377538354e-44,8.298886257844766e-07,nan
0.02523490464791448,38.6276512216837,0.0001,1.0017167569108013e-05,-1.920297094985896e-08,0.0,nan,-4.169244339975313e-06,2.298885400825119e-38,2.302832028224126e-43,8.301884836059758e-07,nan
0.025429497681941377,38.324410277680975,0.0001,1.0017315674199904e-05,-1.935780226962484e-08,0.0,nan,-4.169590269291595e-06,9.46790937303638e-38,9.48430369644215e-43,8.304850445582941e-07,nan
0.025625591274397962,38.023489811104604,0.0001,1.0017464973262403e-05,-1.9513834120099543e-08,0.0,nan,-4.1699333144932205e-06,3.813486429111147e-37,3.820146672963244e-42,8.307783234057529e-07,nan
0.025823196996487746,37.7248720650666,0.0001,1.0017615475552943e-05,-1.9671075711983485e-08,0.0,nan,-4.170273493227097e-06,1.5026961826688046e-36,1.505343253455735e-41,8.310683347094495e-07,nan
0.02602232650864289,37.42853941855915,0.0001,1.0017767190399976e-05,-1.9829536326501824e-08,0.0,nan,-4.170610822960394e-06,5.794930343172877e-36,5.805226306249052e-41,8.313550928270683e-07,nan
0.026222991561212203,37.13447438541498,0.0001,1.0017920127203528e-05,-1.9989225315933377e-08,0.0,nan,-4.170945320980521e-06,2.1877526488427582e-35,2.19167312941847e-40,8.316386119126786e-07,nan
0.026425203995154543,36.84265961327545,0.0001,1.0018074295435736e-05,-2.015015210414325e-08,0.0,nan,-4.171277004395074e-06,8.088422444637515e-35,8.103041698324857e-40,8.319189059164955e-07,nan
0.02662897574273758,36.55307788256656,0.0001,1.0018229704641407e-05,-2.031232618711917e-08,0.0,nan,-4.171605890131755e-06,2.929445815221227e-34,2.934786108418676e-39,8.321959885846193e-07,nan
