a,z,Gamma,H_km_s_Mpc,H_over_H_LCDM,rho_A_over_rhocrit0,rho_Bfoam_over_rhocrit0,Omega_A,Omega_Bfoam,Omega_clustering,w_dark,w_Bfoam_eff,w_eff,D,f,f_sigma8_proxy,delta_w_dark_vs_LCDM,delta_f_sigma8_vs_LCDM
0.020351222013510115,48.13709846692017,7.976142554448681e-08,13237.28465312253,1.009986898247287,32186.894239867597,0.38755079579335205,0.8344514047598603,1.0047328690849629e-05,0.9860856940812134,-1.2040494699548361e-05,-1.0022081170574177,0.004624705534674401,0.025888654257745527,0.990693519203741,0.020800302537178468,9.780650216905998e-06,-0.0001547842139369253
0.020508155677140618,47.761088795256626,8.288452479909018e-08,13084.938424059223,1.0099878816923886,31453.627012250257,0.3875706690411643,0.8345400029472858,1.0283177426817046e-05,0.9861903921822198,-1.2321818826002248e-05,-1.0022421880157304,0.004589491702691008,0.026086430605495262,0.9907637760091239,0.020960692786822676,1.0008023313116215e-05,-0.00015597474671250403
0.02066629949782038,47.38795644597463,8.612991042064366e-08,12934.350757544964,1.0099888548781204,30737.06474531949,0.3875908499653847,0.8346279356696238,1.052456224013076e-05,0.9862943038953212,-1.26097259371525e-05,-1.0022767828784265,0.004554532618572757,0.026285731998119937,0.9908335036105644,0.021122319767769723,1.024067196606525e-05,-0.00015717436997949794
0.02082566280739095,47.01767940106586,8.950237057325871e-08,12785.501256768523,1.009989817810571,30036.82687424227,0.3876113433293975,0.8347152075947223,1.077161326886761e-05,0.9863974347367405,-1.2904370460696557e-05,-1.0023119096452402,0.004519826270061404,0.02648657019486481,0.9909027057691155,0.021285193012907107,1.0478718176737939e-05,-0.00015838315097291972
0.020986255009654186,46.65023581100943,9.300688090211532e-08,12638.369763329629,1.0099907704942348,29352.541504040655,0.3876321539703304,0.8348018233553965,1.1024463720835404e-05,0.9864997901813077,-1.320591046201067e-05,-1.0023475764363015,0.00448537065460298,0.02668895704561652,0.9909713862179185,0.021449322128526325,1.0722286751531806e-05,-0.0001596011573578339
0.02114808558092714,46.28560399348259,9.6648611874213e-08,12492.93635441828,1.009991712931986,28683.845212079174,0.3876532868001959,0.8348877875495575,1.1283249946441537e-05,0.9866013756626119,-1.3514507730421394e-05,-1.0023837914938933,0.0044511637792007406,0.02689290449160111,0.9910395486623188,0.021614716794885497,1.0971505366134776e-05,-0.0001608284572299154
0.02131116407060129,45.923762432081226,1.0043293640654067e-07,12349.18134002801,1.0099926451250518,28030.382855051612,0.38767474680705055,0.834973104740335,1.1548111513309912e-05,0.986702196573147,-1.3830327867545726e-05,-1.0024205631842316,0.004417203660266569,0.027098424566087274,0.9911071967799784,0.0217813867667761,1.1226504630832171e-05,-0.00016206511911593877
0.021475500101705968,45.56468977505032,1.043654377929141e-07,12207.085260202843,1.0099935670729878,27391.807380365317,0.38769653905617213,0.8350577794562006,1.1819191282688682e-05,0.9868022582644566,-1.4153540377750049e-05,-1.0024578999992713,0.004383488323470852,0.027305529395095063,0.9911743342209847,0.021949341874093985,1.1487418157273724e-05,-0.00016331121197419793
0.02164110337147624,45.20836483402395,1.0845191794117907e-07,12066.628882317282,1.009994478773649,26767.779641822122,0.3877186686912549,0.8351418161910876,1.2096635487692756e-05,0.986901566047277,-1.448431876077996e-05,-1.002495810558535,0.0043500158035907465,0.02751423119810995,0.9912409646079599,0.022118592022414615,1.1754382626732432e-05,-0.00016456680519484623
0.021807983651925142,44.85476658277498,1.126984059329293e-07,11927.793198389109,1.009995380223162,26157.968219498347,0.38774114093562334,0.8352252194045088,1.2380593813425825e-05,0.9870001251916759,-1.4822840606613849e-05,-1.0025343036109677,0.0043167841443567945,0.02772454228880241,0.9913070915361711,0.022289147193572768,1.2027537859887368e-05,-0.00016583196860007685
0.021976150790420264,44.50387415597435,1.1711116691836331e-07,11790.559422424547,1.0099962714158968,25562.04924372854,0.387763961093465,0.8353079935216725,1.2671219479027691e-05,0.9870979409271903,-1.5169287692594362e-05,-1.002573388036815,0.004283791398297872,0.027936475075752983,0.9913727185736353,0.02246101744624642,1.2307026888163223e-05,-0.00016710677244426847
0.02214561471026487,44.15566684795988,1.2169671135940753e-07,11654.908987795334,1.0099971523444369,24979.70622309877,0.38778713455108194,0.835390142933596,1.2968669321694332e-05,0.98719501844296,-1.55238460828939e-05,-1.0026130728495282,0.004251035626584402,0.028150042063183,0.9914378492612232,0.022634212916545184,1.259299602666032e-05,-0.0001683912874140374
0.02231638541128343,43.81012411151441,1.2646180463473376e-07,11520.823544647375,1.0099980229995495,24410.62987635873,0.3878106667781618,0.8354716719972162,1.3273103882718698e-05,0.9872913628878597,-1.5886706230370876e-05,-1.0026533671976938,0.004218514898869797,0.028365255851690665,0.9915024871127632,0.022808743818602876,1.2885594948709154e-05,-0.0001696855846282097
0.02248847297041174,43.467225556653304,1.31413477020845e-07,11388.284957340506,1.009998883370154,23854.517968162923,0.3878345633290685,0.8355525850354986,1.3584687495602037e-05,0.9873869793706275,-1.6258063080875588e-05,-1.0026942803669896,0.004186227293130077,0.02858212913899299,0.9915666356151438,0.022984620445174835,1.3184976762084495e-05,-0.00017098973563756462
0.02266188754229148,43.1269509494214,1.3655903406394772e-07,11257.275301919133,1.0099997334432917,23311.07514855426,0.38785882984415304,0.8356328863375426,1.3903588376286129e-05,0.98748187295999,-1.663811618006538e-05,-1.0027358217821656,0.004154170895501626,0.02880067472067334,0.9916302982284133,0.023161853168239512,1.3491298086914361e-05,-0.00017230381242464357
0.022836639359869494,42.78928021069886,1.4190606735791603e-07,11127.776863613159,1.010000573204091,22780.01279610413,0.38788347205108414,0.8357125801586874,1.4229978715558922e-05,0.9875760486847867,-1.702706978279104e-05,-1.0027780010090526,0.004122343800117009,0.02902090549093468,0.9916934783858777,0.02334045243960461,1.3804719135320566e-05,-0.00017362788740330273
0.02301273873500155,42.45419341501652,1.4746246574423906e-07,10999.772134369015,1.0100014026357367,22261.048864626177,0.3879084957662001,0.8357916707206106,1.4564034773686556e-05,0.9876695115340887,-1.7425132965117232e-05,-1.0028208277565966,0.0040907441089388565,0.029242834443358588,0.9917561794941979,0.02352042879151772,1.4125403792827494e-05,-0.00017496203341824806
0.02319019605906092,42.1216707893799,1.532364269504808e-07,10873.243810410282,1.0100022217194347,21753.907733382013,0.3879339068958811,0.8358701622114282,1.4905936977326746e-05,0.9877622664573157,-1.7832519739041804e-05,-1.0028643118789207,0.004059369931591672,0.029466474671670063,0.9918184049334854,0.023701792837281556,1.4453519701577161e-05,-0.0001763063237443345
0.023369021803551465,41.7916927121026,1.5923646968440973e-07,10748.174789827672,1.0100030304343772,21258.320060699738,0.3879597114379426,0.83594805878579,1.5255870018779287e-05,0.98785431836435,-1.8249449169980125e-05,-1.0029084633774132,0.004028219385191617,0.0296918393705083,0.991880158057395,0.023884555271873827,1.4789238345388666e-05,-0.00017766083208588593
0.0235492265207256,41.46423971164841,1.6547144620164735e-07,10624.548170197859,1.010003828757707,20774.022640926993,0.3879859154830511,0.8360253645649738,1.5614022957631608e-05,0.987945672125647,-1.86761454970827e-05,-1.0029532924028441,0.003997290594174131,0.029918941836203104,0.9919414421932157,0.024068726872571476,1.5132735136701706e-05,-0.00017902563257577234
0.02373082084420695,41.13929246548229,1.7195055536536624e-07,10502.347246230944,1.0100046166644805,20300.758264642995,0.38801252521616075,0.8361020836369744,1.598058932485797e-05,0.9880363325723425,-1.911283825645555e-05,-1.0029988092575093,0.003966581690119363,0.0301477954675575,0.992002260641961,0.024254318499579878,1.5484189505443892e-05,-0.00018040079977440018
0.02391381548961785,40.816831798930146,1.7868335621730684e-07,10381.55550744608,1.0100053941276321,19838.27558205501,0.3880395469179729,0.8361782200565918,1.6355767229433036e-05,0.9881263044963563,-1.9559762407355117e-05,-1.0030450243974014,0.003936090811575357,0.03037841376663618,0.9920626166784572,0.024441341096666534,1.5843784989862775e-05,-0.0001817864086685536
0.02409822125521161,40.49683868404747,1.8567978208012226e-07,10262.156635875039,1.0100061611179332,19386.328969507118,0.3880669869664179,0.8362537778455165,1.6739759467521532e-05,0.988215592650493,-2.001715846143058e-05,-1.0030919484344105,0.0039058161038789513,0.030610810339560035,0.9921225135514292,0.02462980569179954,1.6211709329364005e-05,-0.00018318253467002749
0.024284049022509722,40.17929423849645,1.9295015521186075e-07,10144.134503793248,1.0100069176039548,18944.678399029897,0.38809485183816017,0.8363287609924107,1.7132773634307893e-05,0.9883042017485398,-2.0485272615089236e-05,-1.0031395921385526,0.0038757557189742684,0.03084499889730671,0.9921819544835829,0.024819723397790698,1.6588154559398254e-05,-0.00018458925361425002
0.024471309756944025,39.864179724431715,2.0050520203419723e-07,10027.47317147803,1.0100076635520265,18513.089310861946,0.38812314811012594,0.8364031734529878,1.7535022238530923e-05,0.9883921364653595,-2.0964356885061852e-05,-1.0031879664402275,0.0038459078152287833,0.03108099325651731,0.99224094267169,0.025011105412943553,1.6973317108439972e-05,-0.0001860066417586001
0.02466001450850366,39.551476547394735,2.083560689568704e-07,9912.156884993738,1.0100083989261956,18091.3324888758,0.38815188246105525,0.8364770191500872,1.7946722819790164e-05,0.9884794014369802,-2.1454669247246737e-05,-1.0032370824325039,0.003816270557246919,0.03131880734030922,0.992299481286666,0.025203963021706063,1.7367397897101872e-05,-0.00018743477578066908
0.024850174412387172,39.241166255216534,2.165143388216733e-07,9798.170074003368,1.0100091236881845,17679.183938841594,0.38818106167307753,0.8365503019737476,1.8368098068692907e-05,0.9885660012606821,-2.195647377891414e-05,-1.0032869513734364,0.003786842115681036,0.03155845517909529,0.9923575734736487,0.025398307595328268,1.7770602439430303e-05,-0.00018887373277628322
0.025041800689659565,38.93323053692888,2.2499204799024575e-07,9685.49734960641,1.0100098377973479,17276.42476946421,0.38821069263331165,0.836623025781277,1.8799375949911827e-05,0.988651940495081,-2.2470040804353684e-05,-1.003337584688411,0.0037576206670398102,0.03179995091140896,0.9924152223520745,0.02559415059252463,1.818314094642696e-05,-0.00019032359025736648
0.02523490464791448,38.6276512216837,2.3380170410087567e-07,9574.123502202536,1.0100105412106288,16882.84107613044,0.3882407823354908,0.8366951943973177,1.9240789828225614e-05,0.9887372236602053,-2.2995647044050425e-05,-1.0033889939725193,0.003728604393493884,0.03204330878473599,0.9924724310157509,0.025791503560141364,1.8605228431843796e-05,-0.00019178442614970967
0.025429497681941377,38.324410277680975,2.4295630452049014e-07,9464.033499380912,1.0100112338825122,16498.223827304795,0.38827133788161244,0.8367668116139106,1.9692578597616213e-05,0.9888218552375732,-2.3533575767476536e-05,-1.0034411909929648,0.003699791482678771,0.03228854315635238,0.9925292025329298,0.025990378133828783,1.9037084820298098e-05,-0.0001932563187903892
0.025625591274397962,38.023489811104604,2.5246935551906224e-07,9355.212483834717,1.0100119157649798,16122.36875351317,0.3883023664836137,0.836837881190554,2.015498681349894e-05,0.9889058396702617,-2.4084116949588806e-05,-1.0034941876914982,0.00367118012749487,0.03253566849416872,0.9925855399463759,0.026190786038718408,1.947893505775677e-05,-0.00019473934692515807
0.025823196996487746,37.7248720650666,2.623548921947035e-07,9247.645771300615,1.0100125868074632,15755.07623885577,0.3883338754650728,0.8369084068542592,2.0628264828162952e-05,0.9889891813629738,-2.4647567431123643e-05,-1.0035479961868843,0.0036427685259045697,0.03278469937758096,0.9926414462734331,0.026392739090105168,1.9931009224438416e-05,-0.00019623358970552451
0.02602232650864289,37.42853941855915,2.726274991788348e-07,9141.318848522827,1.0100132469567922,15396.151214991407,0.3883658722629366,0.8369783922996047,2.1112668929502184e-05,0.9890718846821028,-2.5224231082784074e-05,-1.003602628777399,0.003614554880726336,0.033035650498327664,0.9926969245060903,0.026596249194134596,2.0393542650183915e-05,-0.0001977391266856504
0.026222991561212203,37.13447438541498,2.8330233215196257e-07,9036.217371241626,1.010013896157149,15045.403057537203,0.388398364429275,0.8370478411887841,2.1608461483118054e-05,0.9891539539557903,-2.581441897341517e-05,-1.0036580979433576,0.0035865373994257185,0.0332885366613539,0.9927519776110442,0.026801328348495176,2.0866776032346053e-05,-0.00019925603781905527
0.026425203995154543,36.84265961327545,2.9439514020180326e-07,8932.327162205776,1.0100145343500149,14702.645484828292,0.38843135963306236,0.8371167571516512,2.211591107787861e-05,0.989235393473979,-2.6418449542267767e-05,-1.0037144163496756,0.003558714293903171,0.03354337278568149,0.9928066085297572,0.027007988643115453,2.1350955556250646e-05,-0.00020078440345514328
0.02662897574273758,36.55307788256656,3.059222890567212e-07,8829.634209208738,1.0100151614741188,14367.696458983924,0.38846486566198657,0.8371851437857627,2.2635292675019832e-05,0.9893162074884643,-2.7036648775451883e-05,-1.00377159684846,0.0035310837802786156,0.033800173905286085,0.9928608201785166,0.02721624226086664,2.18463330182821e-05,-0.00020232430433536966
0.026834318828241815,36.26571210548295,3.1790078522874066e-07,8728.124663148368,1.0100157774653842,14040.378089227626,0.388498890424286,0.8372530046564146,2.316688776087725e-05,0.9893964002129385,-2.7669350386684143e-05,-1.003829652481632,0.003503644078672679,0.03405895516998085,0.9929146154484899,0.027426101478270085,2.235316595164688e-05,-0.00020387582158929926
0.02704124536867018,35.980545324979516,3.3034830110174435e-07,8627.784836109731,1.0100163822568744,13720.516537409665,0.3885334419506147,0.8373203432966778,2.3710984503339107e-05,0.9894759758230331,-2.831689600243693e-05,-1.0038885964835838,0.00347639341298447,0.03431973184630687,0.9929679972057769,0.02763757866621006,2.287171775487039e-05,-0.0002054390367303184
0.027249767574463016,35.69756071377082,3.4328320100184977e-07,8528.601199470822,1.0100169757787363,13407.941925681991,0.3885685283959368,0.8373871632074265,2.426787791211345e-05,0.989554938456354,-2.8979635351598594e-05,-1.0039484422838667,0.0034493300106658393,0.034582519318430364,0.9930209682914577,0.027850686290651617,2.3402257823082742e-05,-0.00020701403165121826
0.02745989775021863,35.41674157333809,3.567245682884093e-07,8430.560382030864,1.0100175579581443,13102.488246276365,0.38860415804144977,0.837453467857365,2.483787000290504e-05,0.9896332922125124,-2.965792645975805e-05,-1.0040092035099106,0.003422452102492021,0.03484733308904661,0.9930735315216427,0.02806543691336377,2.3945061682150546e-05,-0.00020860088861937923
0.027671648295419324,35.13807133294394,3.7069223350558014e-07,8333.649168160982,1.0100181287192405,12803.993273338065,0.3886403392965376,0.8375192606830484,2.5421269965599364e-05,0.9897110411531519,-3.035213584822868e-05,-1.0040708939897793,0.003395757922328543,0.03511418878029103,0.9931256896875159,0.028281843192648017,2.4500411125712215e-05,-0.00021019969027173332
0.027885031705163092,34.86153354865448,3.852068036359829e-07,8237.854495976879,1.0100186879830764,12512.298476767972,0.388677080700754,0.8375845450889017,2.6018394336554825e-05,0.9897881893019708,-3.1062638737931214e-05,-1.0041335277549557,0.00336924570689434,0.03538310213465675,0.9931774455553759,0.028499917884071847,2.5068594355176124e-05,-0.00021181051960954267
0.02810006057090093,34.58711190236906,4.002896924995783e-07,8143.163455533332,1.0100192356675501,12227.248938027582,0.38871439092583676,0.837649324447231,2.6629567175105593e-05,0.9898647406447368,-3.178981925825655e-05,-1.004197119043163,0.003342913695520916,0.03565408901591955,0.993228801866675,0.02871967384120787,2.5649906122741264e-05,-0.00021343345999275468
0.02831674758117989,34.31479020085726,4.159631523425933e-07,8049.563287040173,1.0100197716873451,11948.693267862003,0.38875227877775226,0.8377136020982336,2.7255120244381244e-05,0.9899406991292999,-3.25340706610341e-05,-1.004261682301217,0.003316760129907501,0.03592716541006964,0.9932797613380572,0.028941124016378238,2.624464787750156e-05,-0.0002150685951340381
0.028535105522391725,34.04455237480345,4.322503066630625e-07,7957.041379099579,1.0100202959538647,11676.483525897514,0.3887907531987725,0.8377773813500022,2.789539319655111e-05,0.9900160686655975,-3.329579553973316e-05,-1.0043272321879142,0.0032907832538720703,0.03620234742625055,0.9933303266613901,0.02916428146140437,2.6853127914695412e-05,-0.00021671600909265593
0.028755147279527462,33.776382477858526,4.4917518432139967e-07,7865.585266964315,1.0100208083751685,11410.47514207065,0.3888298232695836,0.8378406654785233,2.8550733762605258e-05,0.9900908531256553,-3.407540605402971e-05,-1.004393783576953,0.0032649813130981127,0.036479651297705126,0.9933805005037935,0.029389159328362044,2.747566152816406e-05,-0.00021837578626797763
0.028976885836937687,33.51026468569893,4.667627549862797e-07,7775.182630816746,1.0100213088559034,11150.52683984736,0.38886949821142724,0.8379034577276732,2.9221497946785845e-05,0.9901650563435818,-3.487332415987291e-05,-1.0044613515598884,0.003239352554877045,0.03675909338272876,0.993430285507667,0.02961577087034206,2.8112571166082588e-05,-0.00022004801139251587
0.0292003342790988,33.246183295092834,4.850389659681063e-07,7685.821294068297,1.0100217972972354,10896.500561191246,0.3889097873882749,0.8379657613092075,2.9908050225786433e-05,0.9902386821155584,-3.5689981845190495e-05,-1.0045299514491215,0.003213895227846137,0.037040690165629726,0.9934796842907156,0.029844129442216292,2.8764186590028867e-05,-0.00022173276952483847
0.029425505791385018,32.98412272297364,5.040307804943481e-07,7597.4892216792405,1.0100222735967808,10648.261393241304,0.3889507003090358,0.8380275794027469,3.061076375283887e-05,0.990311734199823,-3.6525821371374385e-05,-1.0045995987809242,0.003188607581721872,0.037324458257697105,0.9935286994459702,0.03007424850140942,2.943084503745638e-05,-0.0002234301460419183
0.029652413660846474,32.72406750552034,5.237662174831992e-07,7510.1745184983865,1.0100227376485322,10405.677496659917,0.38899224662979864,0.8380889151557567,3.133002056681205e-05,0.9903842163166472,-3.738129552069327e-05,-1.0046703093184979,0.0031634878670285544,0.03761041439817553,0.9935773335418027,0.030306141608675733,3.01128913876389e-05,-0.00022514022663130615
0.029881071276993305,32.46600229724501,5.44274392874187e-07,7423.865427622567,1.0100231893427876,10168.620035613198,0.38903443615610867,0.8381497716835218,3.206621180644864e-05,0.9904561321483081,-3.825686784978161e-05,-1.0047420990550657,0.003138534334822083,0.037898575455247815,0.9936255891219418,0.030539822428882014,3.0810678331155126e-05,-0.0002268630972827937
0.030111492132585665,32.209911870087396,5.655855625766479e-07,7338.550328775649,1.0100236285660722,9936.963109346612,0.38907727884527893,0.8382101520691169,3.281973792986975e-05,0.9905274853390542,-3.9153012949358134e-05,-1.0048149842170027,0.0031137452364087665,0.038188958427024765,0.9936734687054846,0.03077530473179574,3.152456654298244e-05,-0.00022859884427972946
0.030343689824429972,31.95578111251622,5.877311670994122e-07,7254.217736706782,1.0100240552010646,9710.583685319274,0.3891207848087379,0.8382700593633707,3.3591008939481416e-05,0.9905982794950652,-4.007021671033267e-05,-1.0048889812669985,0.003089118823059008,0.03848158044254255,0.9937209747869028,0.031012602392878945,3.225492485927136e-05,-0.0002303475541899462
0.030577678054181198,31.703595028637558,6.107438779274559e-07,7170.856299607722,1.0100244691265161,9489.361533861633,0.389164964314413,0.8383294965848243,3.438044461241939e-05,0.990668518184403,-4.100897659646209e-05,-1.0049641069072566,0.003064653345715759,0.038776458762767585,0.9937681098360458,0.03125172939408766,3.300213045787178e-05,-0.00023210931385628936
0.03081347062915146,31.453338737309835,6.34657645713916e-07,7088.454797548928,1.0100248702171715,9273.179164321675,0.389209827789151,0.8383884667196857,3.5188474736673376e-05,0.9907382049369607,-4.1969801923722574e-05,-1.0050403780827275,0.003040347054697572,0.039073610781609036,0.9938148762981428,0.031492699824677166,3.376656904268413e-05,-0.00023388421038663537
0.031051081463124665,31.204997471265855,6.595077503584631e-07,7007.002140934292,1.0100252583436864,9061.921762665947,0.3892553858211756,0.838446972721776,3.6015539353034104e-05,0.9908073432443993,-4.295321414656749e-05,-1.00511781198438,0.003016198199396148,0.039373054026939074,0.9938612765937987,0.031735527882012934,3.4548635031909356e-05,-0.00023567233114358405
0.031290524577177604,30.95855657624132,6.853308530458921e-07,6926.487368974171,1.0100256333725428,8855.477130501988,0.3893016491625832,0.8385050175124723,3.686208900301252e-05,0.9908759365600833,-4.3959747151247315e-05,-1.0051964260525055,0.002992205027968188,0.03967480616162059,0.9939073131189852,0.031980227872387045,3.534873175027317e-05,-0.0002374737637336477
0.03153181410050731,30.71400151011011,7.121650503215951e-07,6846.899648176594,1.0100259951659643,8653.735625490013,0.389348628731877,0.8385626039806431,3.772858498288222e-05,0.9909439882990042,-4.4989947556370315e-05,-1.0052762379800588,0.0029683657870214182,0.03997888498454293,0.9939529882450316,0.0322268142118407,3.616727162530054e-05,-0.000239288595995861
0.03177496427126482,30.471317842026153,7.400499302836417e-07,6768.228270856342,1.0100263435818264,8456.59010311203,0.3893963356165399,0.8386197349825772,3.861549960400195e-05,0.9910115018377,-4.6044375020889277e-05,-1.005357265716036,0.002944678721294629,0.040285308431665307,0.9939983043186094,0.032475301426992294,3.7004676387718235e-05,-0.00024111691599010276
0.03201998943739528,30.230491251571966,7.690266309742517e-07,6690.462653661777,1.0100266784735685,8263.935859767664,0.3894447810756476,0.8386764133419083,3.95233164595776e-05,0.9910784805141669,-4.7123602559702556e-05,-1.0054395274688848,0.0029211420733315854,0.04059409457706811,0.9940432636617136,0.032725704155871435,3.7861377276063244e-05,-0.00024295881198474478
0.03226690405748466,29.991507527913544,7.991379010567555e-07,6613.592336119115,1.0100269996901015,8075.670577166244,0.3894939765425215,0.8387326418495312,4.045253069802917e-05,0.991144927627762,-4.822821686706535e-05,-1.0055230417099557,0.0028977540831485885,0.04090526163401218,0.9940878685716386,0.03297803714875864,3.873781524557769e-05,-0.00024481437244389115
0.03251572270161295,29.754352568961806,8.304281628674268e-07,6537.606979193957,1.010027307075711,7891.694267985723,0.38954393362742273,0.8387884232635128,4.1403649303131305e-05,0.9912108464391006,-4.935881864801001e-05,-1.0056078271769835,0.002874512987895601,0.04121882795600601,0.9941321213209516,0.033232315269031025,3.963444118147059e-05,-0.00024668368601402785
0.032766460052213835,29.51901238054051,8.629435779351042e-07,6462.496363869945,1.0100276004699669,7711.9092227696765,0.3895946641202876,0.8388437603089949,4.237719138110015e-05,0.9912762401699435,-5.051602295797999e-05,-1.0056939028776097,0.0028514170215106936,0.04153481203788099,0.994176024157462,0.03348855349401384,4.055171611662803e-05,-0.00024856684151014496
0.033019130904941164,29.2854730755604,8.967321150651735e-07,6388.2503897442,1.0100278797076194,7536.219958033952,0.38964617999350515,0.8388986556780924,4.337368845480596e-05,0.9913411120030777,-5.170045955088907e-05,-1.0057812880929367,0.0028284644143676606,0.04185323251687488,0.9942195793041841,0.03374676691583796,4.1490111453855725e-05,-0.00025046392790127603
0.03327375016954197,29.053720873199836,9.318436210881902e-07,6314.859073639466,1.010028144618502,7364.533165555599,0.3896984934047376,0.8389531120297824,4.439368476529322e-05,0.9914054650821889,-5.291277323582091e-05,-1.0058700023811211,0.0028056533929166376,0.04217410817372315,0.9942627889592975,0.03400697074230312,4.245010919273739e-05,-0.0002523750342954198
0.03353033287073633,28.82374209809149,9.683298943774268e-07,6242.312548232659,1.0100283950274276,7196.7576628170145,0.3897516166997842,0.8390071319897875,4.543773758079693e-05,0.9914693025117244,-5.415362424259176e-05,-1.0059600655810008,0.0027829821793174943,0.04249745793375879,0.9943056552961025,0.03426918029774736,4.343220216119477e-05,-0.0002543002499239555
0.0337888941491039,28.595523179515492,1.0062447612436105e-06,6170.601060699718,1.010028630754084,7032.8043445791445,0.38980556241548886,0.8390607181504504,4.65064175134468e-05,0.9915326273567484,-5.542368859640297e-05,-1.0060514978157589,0.0027604489910658518,0.042823300868020255,0.9943481804629705,0.03453341102392231,4.443689425183511e-05,-0.00025623966412533644
0.03404944926197734,28.369050650598613,1.0456441553194404e-06,6099.714971376469,1.0100288516129254,6872.586135557826,0.38986034328269303,0.8391138730706028,4.7600308843858906e-05,0.9915954426427901,-5.672365850181888e-05,-1.0061443194966226,0.0027380520406115015,0.04315165619436782,0.9943903665832893,0.034799678480874514,4.5464700663174416e-05,-0.00025819336632811746
0.03431201358434264,28.144311147519566,1.0865862000508044e-06,6029.644752435374,1.0100290574130648,6716.017944178291,0.3899159722292337,0.8391665992754249,4.872000985381684e-05,0.9916577513556777,-5.8054242736309246e-05,-1.0062385513265983,0.0027157895349690106,0.043482543278608156,0.9944322157554049,0.03506799834783277,4.651614814582446e-05,-0.0002601614460334481
0.03457660260974643,27.921291408720432,1.1291312944162285e-06,5960.38098657792,1.0100292479581596,6563.016617383161,0.3899724623829875,0.8392188992562989,4.986613316725241e-05,0.99171955644137,-5.941616705360389e-05,-1.0063342143042426,0.0026936596753203406,0.04381598163562748,0.9944737300525581,0.035338386424101545,4.759177525373367e-05,-0.00026214399279674006
0.034843231951210134,27.69997827412417,1.1733422020007812e-06,5891.914365742544,1.0100294230462987,6413.500896470077,0.39002982707496175,0.8392707754706519,5.10393060997391e-05,0.9917808608057734,-6.0810174597111924e-05,-1.0064313297274672,0.002671660656609244,0.04415199093053324,0.9945149115228143,0.03561085862996049,4.8692132600572043e-05,-0.00026414109620875176
0.03511191734215134,27.480358684357995,1.2192841435556897e-06,5824.235689827793,1.0100295824698837,6267.391373935323,0.39008807984243304,0.8393222303417932,5.224017101672023e-05,0.9918416673145515,-6.22370263236675e-05,-1.0065299191973804,0.0026497906671271933,0.0444905909798041,0.9945557621889891,0.03588543100756984,4.9817783121352706e-05,-0.00026615284587580557
0.03538267463731216,27.262419679982816,1.2670248931799177e-06,5757.335865430632,1.0100297260155109,6124.610451300672,0.3901472344321338,0.8393732662587421,5.346938570069695e-05,0.9919019787929251,-6.369750143786826e-05,-1.0066300046221632,0.0026280478880906844,0.04483180175244877,0.9945962840485689,0.0361621197218822,5.096930233938223e-05,-0.0002681793313993597
0.035655519813694865,27.046148400728455,1.3166348782654166e-06,5691.205904599649,1.0100298534638477,5985.082297900956,0.3902073048034882,0.839423885576046,5.47276237276096e-05,0.9919617980254607,-6.519239783728222e-05,-1.0067316082209805,0.002606430493209591,0.04517564337117342,0.9946364790736281,0.03644094106156034,5.2147278638634234e-05,-0.000270220642354789
0.0359304689715046,26.831532084734842,1.3681872833531564e-06,5625.836923603048,1.010029964589508,5848.732810610597,0.3902683051318975,0.8394740906135921,5.6015574852649936e-05,0.9920211277558502,-6.672253256880393e-05,-1.006834752527925,0.002584936648246413,0.045522136113557814,0.994676349210737,0.03672191143990114,5.335231354164004e-05,-0.00027227686826925696
0.03620753833509943,26.618558067798944,1.4217581580529145e-06,5561.2201417111755,1.0100300591609244,5715.489574487552,0.39033024981207587,0.8395238836564075,5.733394540575123e-05,0.9920799706866787,-6.828874229645154e-05,-1.0069394603959991,0.0025635645105661184,0.045871300413240244,0.9947158963808639,0.037005047395765565,5.4585021992993384e-05,-0.0002743480985989838
0.03648674425394781,26.407213782627416,1.4774265291857065e-06,5497.346879993445,1.0100301369402171,5585.281824313862,0.39039315346143766,0.8395732669544519,5.8683458697007624e-05,0.9921383294791828,-6.98918837809017e-05,-1.0070457550011271,0.002542312228676356,0.04622315686111121,0.9947551224792768,0.037290365594515096,5.584603264856547e-05,-0.0002764344227054391
0.03676810320359321,26.197486758095092,1.5352745173139023e-06,5434.208560129515,1.010030197683061,5458.040407012427,0.39045703092353623,0.8396222427223999,6.006485543228089e-05,0.9921962067529975,-7.153283437106758e-05,-1.0071536598462028,0.002521177941757763,0.04657772620651626,0.9947940293754352,0.03757788282895429,5.713598817052712e-05,-0.00027853592983070885
0.03705163178662642,25.989364618509043,1.5953874578306625e-06,5371.796703234473,1.010030241138549,5333.69774491991,0.390521897271556,0.8396708131394147,6.147889413926253e-05,0.9922536050858907,-7.321249250803607e-05,-1.007263198765171,0.0025001597791841036,0.04693502935846735,0.994832618912874,0.03786761602027917,5.845554552827809e-05,-0.00028065270907214057
0.03733734673366516,25.782835082878336,1.6578540267868529e-06,5310.1029286979365,1.010030267049052,5212.18779989639,0.3905877678118577,0.8397189803489095,6.29263516042629e-05,0.9923105270134869,-7.493177824168573e-05,-1.0073743959271402,0.002479255860031989,0.04729508738686364,0.9948708929090854,0.03815958221903241,5.980537630538151e-05,-0.0002827848493557397
