a,z,k_h_Mpc,delta_A,theta_A,delta_B_or_substitute,theta_B,Phi,Q,deltaQ,curvature_proxy,conservation_residual
0.00014129445033049352,7076.418806336405,0.001,1.000006408034515e-05,-4.262866448859414e-10,1.2578791574664965e-09,1.7756531498877199e-09,-1.4290682648886166e-06,0.0,0.0,-1.9042864285597666e-06,0.0
0.00014238400926343137,7022.260583636557,0.001,1.0000067407713135e-05,-4.400645989400143e-10,1.2012333458822232e-09,1.8126404041719632e-09,-1.4363569385044452e-06,0.0,0.0,-1.8969988640666e-06,0.0
0.00014348197007390656,6968.51679353794,0.001,1.000007084182799e-05,-4.5407983211198635e-10,1.147137568614835e-09,1.8497601998707947e-09,-1.4436636484760781e-06,0.0,0.0,-1.8896932987999186e-06,0.0
0.00014458839755102174,6915.184264696095,0.001,1.0000074384526798e-05,-4.683360971669698e-10,1.0954770167671641e-09,1.8870238086888817e-09,-1.450988244118843e-06,0.0,0.0,-1.8823698840567565e-06,0.0
0.00014570335698348635,6862.259850034461,0.001,1.0000078037675669e-05,-4.828371980401305e-10,1.04614205029412e-09,1.9244422611157146e-09,-1.458330572926248e-06,0.0,0.0,-1.8750287729656417e-06,0.0
0.0001468269141634683,6809.740426558716,0.001,1.000008180317013e-05,-4.97586990367305e-10,9.990279652920193e-10,1.9620263534933754e-09,-1.4656904805779613e-06,0.0,0.0,-1.8676701204787487e-06,0.0
0.00014795913539047555,6757.622895172529,0.001,1.0000085682935525e-05,-5.125893820181368e-10,9.540347717649735e-10,1.9997866548210542e-09,-1.4730678109481537e-06,0.0,0.0,-1.860294083363688e-06,0.0
0.0001491000874752702,6705.904180494598,0.001,1.0000089678927422e-05,-5.278483336317382e-10,9.110669813965458e-10,2.0377335133035504e-09,-1.4804624061142146e-06,0.0,0.0,-1.852900820194926e-06,0.0
0.0001502498377438088,6654.581230677277,0.001,1.0000093793132014e-05,-5.433678591547568e-10,8.700334048764744e-10,2.0758770626504192e-09,-1.4878741063658054e-06,0.0,0.0,-1.8454904913448662e-06,0.0
0.00015140845404121715,6603.65101722639,0.001,1.000009802756654e-05,-5.591520263819124e-10,8.308469583519652e-10,2.1142272281326645e-09,-1.4953027502142923e-06,0.0,0.0,-1.8380632589745545e-06,0.0
0.00015257600473579186,6553.110534822624,0.001,1.0000102384279691e-05,-5.752049574988599e-10,7.934244785930572e-10,2.1527937324031316e-09,-1.502748174402524e-06,0.0,0.0,-1.83061928702404e-06,0.0
0.00015375255872303653,6502.956801144093,0.001,1.0000106865352035e-05,-5.915308296274551e-10,7.57686546479441e-10,2.191586101087096e-09,-1.5102102139149784e-06,0.0,0.0,-1.8231587412023665e-06,0.0
0.00015493818542972526,6453.186856690447,0.001,1.0000111472896437e-05,-6.081338753732703e-10,7.235573184343654e-10,2.2306136681487533e-09,-1.5176887019882635e-06,0.0,0.0,-1.8156817889772156e-06,0.0
0.00015613295481800113,6403.797764608157,0.001,1.0000116209058497e-05,-6.250183833754327e-10,6.909643654475772e-10,2.269885581039674e-09,-1.5251834701219846e-06,0.0,0.0,-1.808188599564181e-06,0.0
0.00015733693738950388,6354.7866105172525,0.001,1.0000121076016972e-05,-6.42188698858661e-10,6.598385193458277e-10,2.309410805634599e-09,-1.532694348089964e-06,0.0,0.0,-1.8006793439156933e-06,0.0
0.00015855020418952922,6306.1505023393765,0.001,1.0000126075984216e-05,-6.596492241874893e-10,6.301137259845605e-10,2.3491981309600505e-09,-1.5402211639518144e-06,0.0,0.0,-1.7931541947095907e-06,0.0
0.00015977282681122308,6257.886570127055,0.001,1.0000131211206623e-05,-6.774044194226886e-10,6.017269050491114e-10,2.389256173721072e-09,-1.547763744064892e-06,0.0,0.0,-1.7856133263373154e-06,0.0
0.000161004877399804,6209.991965894427,0.001,1.0000136483965071e-05,-6.954588028797379e-10,5.746178161680203e-10,2.4295933826308776e-09,-1.5553219130965795e-06,0.0,0.0,-1.7780569148917776e-06,0.0
0.0001622464286568225,6162.463863449112,0.001,1.0000141896575372e-05,-7.138169516894352e-10,5.487289310540636e-10,2.470218042548552e-09,-1.5628954940369455e-06,0.0,0.0,-1.7704851381548454e-06,0.0
0.00016349755384444887,6115.299458225518,0.001,1.0000147451388726e-05,-7.324835023604777e-10,5.240053114018337e-10,2.511138278429193e-09,-1.5704843082117465e-06,0.0,0.0,-1.7628981755844957e-06,0.0
0.0001647583267897983,6068.495967119273,0.001,1.000015315079218e-05,-7.514631513440965e-10,5.003944922825047e-10,2.5523620590912773e-09,-1.5780881752957991e-06,0.0,0.0,-1.755296208301594e-06,0.0
0.00016602882188928642,6022.050628323036,0.001,1.0000158997209085e-05,-7.707606556006016e-10,4.778463707884409e-10,2.5938972008053636e-09,-1.58570691332669e-06,0.0,0.0,-1.7476794190763382e-06,0.0
0.00016730911411301844,5975.960701163555,0.001,1.0000164993099574e-05,-7.903808331678314e-10,4.563130996912266e-10,2.635751370708404e-09,-1.5933403387188386e-06,0.0,0.0,-1.7400479923143527e-06,0.0
0.00016859927900921508,5930.223465939871,0.001,1.0000171140961023e-05,-8.103285637315214e-10,4.3574898588735934e-10,2.6779320900478227e-09,-1.6009882662779276e-06,0.0,0.0,-1.7324021140424134e-06,0.0
0.00016989939270866818,5884.836223762914,0.001,1.0000177443328532e-05,-8.306087891974294e-10,4.1611039341617885e-10,2.720446737258973e-09,-1.6086505092156579e-06,0.0,0.0,-1.7247419718938528e-06,0.0
0.00017120953192923557,5839.7962963961645,0.001,1.0000183902775404e-05,-8.512265142653176e-10,3.9735565084403325e-10,2.7633025508800206e-09,-1.6163268791648774e-06,0.0,0.0,-1.7170677550935909e-06,0.0
0.0001725297739803655,5795.101026097696,0.001,1.0000190521913632e-05,-8.721868070046024e-10,3.7944496281825414e-10,2.8065066323075437e-09,-1.624017186195025e-06,0.0,0.0,-1.7093796544428523e-06,0.0
0.0001738601967676608,5750.747775463273,0.001,1.000019730339438e-05,-8.934947994317732e-10,3.623403256030704e-10,2.850065948396596e-09,-1.6317212388279503e-06,0.0,0.0,-1.7016778623035098e-06,0.0
0.00017520087879747511,5706.733927270754,0.001,1.0000204249908488e-05,-9.151556880894217e-10,3.460054464182957e-10,2.89398733390833e-09,-1.6394388440540524e-06,0.0,0.0,-1.6939625725821102e-06,0.0
0.00017655189918154432,5663.056884325682,0.001,1.0000211364186957e-05,-9.3717473462688e-10,3.304056664095358e-10,2.9382774938084505e-09,-1.647169807348759e-06,0.0,0.0,-1.6862339807135601e-06,0.0
0.00017791333764165718,5619.71406930796,0.001,1.0000218649001464e-05,-9.595572663824854e-10,3.155078870863847e-10,2.9829430054196946e-09,-1.6549139326893596e-06,0.0,0.0,-1.6784922836444618e-06,0.0
0.000179285274514357,5576.702924619841,0.001,1.0000226107164863e-05,-9.823086769672887e-10,3.01280500072565e-10,3.027990320430991e-09,-1.6626710225721535e-06,0.0,0.0,-1.6707376798161342e-06,0.0
0.0001806677907556847,5534.020912234933,0.001,1.0000233741531693e-05,-1.0054344268503307e-09,2.8769332001879346e-10,3.0734257667664643e-09,-1.6704408780299466e-06,0.0,0.0,-1.6629703691472844e-06,0.0
0.00018206096794595343,5491.665513548515,0.001,1.00002415549987e-05,-1.0289400439452776e-09,2.747175205360881e-10,3.1192555503166593e-09,-1.678223298649858e-06,0.0,0.0,-1.655190553016375e-06,0.0
0.0001834648882945647,5449.63422922884,0.001,1.0000249550505353e-05,-1.0528311241985258e-09,2.6232557301343167e-10,3.1654857565348744e-09,-1.6860180825914776e-06,0.0,0.0,-1.64739843424364e-06,0.0
0.00018487963464485852,5407.924579069693,0.001,1.000025773103437e-05,-1.0771133321786148e-09,2.504911881900113e-10,3.2121223519008612e-09,-1.6938250266053288e-06,0.0,0.0,-1.6395942170727949e-06,0.0
0.00018630529047900077,5366.5341018440595,0.001,1.0000266099612252e-05,-1.1017924016669421e-09,2.39189260357985e-10,3.2591711852543293e-09,-1.701643926051651e-06,0.0,0.0,-1.631778107152433e-06,0.0
0.00018774193992291183,5325.460355158826,0.001,1.000027465930981e-05,-1.1268741362498035e-09,2.283958140773203e-10,3.306637989000653e-09,-1.7094745749195216e-06,0.0,0.0,-1.6239503115170815e-06,0.0
0.000189189667751228,5284.700915310737,0.001,1.0000283413242703e-05,-1.1523644099115667e-09,2.180879532896725e-10,3.354528380190652e-09,-1.7173167658462596e-06,0.0,0.0,-1.6161110385679744e-06,0.0
0.00019064855939230653,5244.253377143295,0.001,1.0000292364571989e-05,-1.1782691676291212e-09,2.0824381272321425e-10,3.4028478614768715e-09,-1.7251702901371738e-06,0.0,0.0,-1.608260498053489e-06,0.0
0.00019211870093326406,5204.115353904919,0.001,1.0000301516504668e-05,-1.2045944259673708e-09,1.988425114853527e-10,3.4516018219479613e-09,-1.733034937785583e-06,0.0,0.0,-1.6003989010493063e-06,0.0
0.00019360017912505882,5164.284477108028,0.001,1.0000310872294232e-05,-1.2313462736759026e-09,1.8986410874475876e-10,3.5007955378433517e-09,-1.7409104974931788e-06,0.0,0.0,-1.5925264599382319e-06,0.0
0.00019509308138760865,5124.75839638932,0.001,1.0000320435241223e-05,-1.2585308722866527e-09,1.8128956140870182e-10,3.5504341731497498e-09,-1.7487967566906552e-06,0.0,0.0,-1.5846433883897528e-06,0.0
0.00019659749581494844,5085.534779371103,0.001,1.00003302086938e-05,-1.2861544567125747e-09,1.7310068370583344e-10,3.6005227800812253e-09,-1.7566935015586444e-06,0.0,0.0,-1.5767499013392892e-06,0.0
0.00019811351118043097,5046.611311523598,0.001,1.0000340196048297e-05,-1.3142233358473395e-09,1.652801085886162e-10,3.651066299444615e-09,-1.7646005170489592e-06,0.0,0.0,-1.5688462149671397e-06,0.0
0.0001996412169419625,5007.985696028436,0.001,1.0000350400749797e-05,-1.3427438931658611e-09,1.5781125087352176e-10,3.702069560891454e-09,-1.7725175869061e-06,0.0,0.0,-1.5609325466771654e-06,0.0
0.00020118070324728416,4969.655653643062,0.001,1.0000360826292707e-05,-1.3717225873258062e-09,1.5067827204070341e-10,3.75353728305821e-09,-1.7804444936890624e-06,0.0,0.0,-1.5530091150751732e-06,0.0
0.00020273206093928894,4931.618922566296,0.001,1.0000371476221341e-05,-1.4011659527698389e-09,1.4386604661848785e-10,3.805474073595799e-09,-1.788381018793415e-06,0.0,0.0,-1.5450761399470322e-06,0.0
0.00020429538156138476,4893.87325830481,0.001,1.0000382354130498e-05,-1.431080600328773e-09,1.373601300812809e-10,3.8578844290900074e-09,-1.7963269424736608e-06,0.0,0.0,-1.5371338422365052e-06,0.0
0.00020587075736289362,4856.41643354075,0.001,1.0000393463666058e-05,-1.461473217825374e-09,1.3114672819280265e-10,3.910772734873624e-09,-1.8042820438658553e-06,0.0,0.0,-1.5291824440228309e-06,0.0
0.0002074582813044975,4819.246238000242,0.001,1.000040480852557e-05,-1.4923505706789777e-09,1.2521266772953318e-10,3.964143264731741e-09,-1.8122461010105039e-06,0.0,0.0,-1.5212221684980195e-06,0.0
0.00020905804706372293,4782.36047832299,0.001,1.0000416392458852e-05,-1.5237195025107236e-09,1.1954536852226734e-10,4.018000180500957e-09,-1.8202188908757172e-06,0.0,0.0,-1.5132532399439001e-06,0.0
0.00021067014904046748,4745.756977932885,0.001,1.0000428219268597e-05,-1.5555869357494146e-09,1.1413281675641955e-10,4.0723475315635205e-09,-1.8282001893806097e-06,0.0,0.0,-1.5052758837089224e-06,0.0
0.0002122946823625728,4709.4335769095005,0.001,1.0000440292810976e-05,-1.5879598722380606e-09,1.0896353947439602e-10,4.127189254237464e-09,-1.8361897714189698e-06,0.0,0.0,-1.497290326184689e-06,0.0
0.0002139317428914351,4673.3881318607055,0.001,1.0000452616996258e-05,-1.6208453938408696e-09,1.0402658022594718e-10,4.182529171063176e-09,-1.8441874108831597e-06,0.0,0.0,-1.4892967947822598e-06,0.0
0.00021558142722766469,4637.618515796124,0.001,1.0000465195789417e-05,-1.6542506630508762e-09,9.931147581477839e-11,4.2383709899875375e-09,-1.8521928806882662e-06,0.0,0.0,-1.4812955179082064e-06,0.0
0.00021724383271678316,4602.122618001689,0.001,1.0000478033210761e-05,-1.6881829235979394e-09,9.480823409210158e-11,4.294718303445885e-09,-1.8602059527964723e-06,0.0,0.0,-1.473286724940448e-06,0.0
0.00021891905745497053,4566.898343915033,0.001,1.0000491133336554e-05,-1.7226495010573026e-09,9.050731274995827e-11,4.351574587342785e-09,-1.8682263982416856e-06,0.0,0.0,-1.4652706462038323e-06,0.0
0.00022060720029485232,4531.943615001917,0.001,1.000050450029965e-05,-1.7576578034584908e-09,8.639959906933023e-11,4.408943199931827e-09,-1.876253987154362e-06,0.0,0.0,-1.4572475129455217e-06,0.0
0.00022230836085133164,4497.256368633604,0.001,1.000051813829013e-05,-1.7932153218945819e-09,8.247639058004065e-11,4.466827380595008e-09,-1.88428848878656e-06,0.0,0.0,-1.44921755731015e-06,0.0
0.00022402263950747022,4462.834557965085,0.001,1.0000532051555937e-05,-1.8293296311319077e-09,7.872937659138713e-11,4.525230248522261e-09,-1.8923296715372228e-06,0.0,0.0,-1.4411810123147562e-06,0.0
0.00022575013742040845,4428.676151814369,0.001,1.0000546244403526e-05,-1.8660083902199357e-09,7.515062055432811e-11,4.58415480129109e-09,-1.9003773029776387e-06,0.0,0.0,-1.4331381118235368e-06,0.0
0.00022749095652733784,4394.7791345425585,0.001,1.0000560721198511e-05,-1.9032593431015624e-09,7.173254321775741e-11,4.643603913347019e-09,-1.908431149877133e-06,0.0,0.0,-1.4250890905223705e-06,0.0
0.00022924519955151305,4361.14150593497,0.001,1.0000575486366322e-05,-1.941090319223519e-09,6.846790654314352e-11,4.703580334384616e-09,-1.916490978228931e-06,0.0,0.0,-1.4170341838931765e-06,0.0
0.0002310129700083161,4327.761281083056,0.001,1.0000590544392862e-05,-1.979509234147111e-09,6.534979834336586e-11,4.76408668762965e-09,-1.92455655327623e-06,0.0,0.0,-1.4089736281880574e-06,0.0
0.00023279437221136357,4294.636490267295,0.001,1.0000605899825173e-05,-2.0185240901590602e-09,6.237161761316392e-11,4.825125468022138e-09,-1.9326276395384486e-06,0.0,0.0,-1.4009076604032756e-06,0.0
0.00023458951127866077,4261.765178840987,0.001,1.0000621557272098e-05,-2.058142976882494e-09,5.952706052005353e-11,4.886699040300413e-09,-1.940704000837638e-06,0.0,0.0,-1.3928365182530614e-06,0.0
0.00023639849313880737,4229.145407114861,0.001,1.0000637521404966e-05,-2.0983740718881537e-09,5.6810107025969554e-11,4.948809636986349e-09,-1.9487854003250996e-06,0.0,0.0,-1.3847604401432226e-06,0.0
0.00023822142453724495,4196.775250242676,0.001,1.0000653796958259e-05,-2.139225641305555e-09,5.421500811125542e-11,5.011459356271254e-09,-1.956871600508128e-06,0.0,0.0,-1.376679665144625e-06,0.0
0.00024005841304255908,4164.652798107574,0.001,1.00006703887303e-05,-2.180706040434372e-09,5.173627357386138e-11,5.074650159802757e-09,-1.964962363276948e-06,0.0,0.0,-1.368594432966485e-06,0.0
0.00024190956705282354,4132.776155209435,0.001,1.000068730158394e-05,-2.222823714355708e-09,4.936866037787496e-11,5.138383870371979e-09,-1.9730574499317734e-06,0.0,0.0,-1.3605049839295398e-06,0.0
0.0002437749958019996,4101.143440552968,0.001,1.0000704540447248e-05,-2.265587198543532e-09,4.71071615266339e-11,5.2026621695012025e-09,-1.9811566212100373e-06,0.0,0.0,-1.352411558939045e-06,0.0
0.0002456548093663806,4069.7527875367387,0.001,1.000072211031421e-05,-2.3090051194760215e-09,4.494699543681892e-11,5.267486594931342e-09,-1.9892596373137475e-06,0.0,0.0,-1.3443143994576555e-06,0.0
0.000247549118671086,4038.602343843049,0.001,1.0000740016245428e-05,-2.3530861952468554e-09,4.288359579096592e-11,5.332858538008934e-09,-1.997366257936969e-06,0.0,0.0,-1.3362137474781738e-06,0.0
0.0002494580354966099,4007.690271328581,0.001,1.000075826336883e-05,-2.3978392361765776e-09,4.091260184685441e-11,5.398779240972428e-09,-2.0054762422934543e-06,0.0,0.0,-1.3281098454961556e-06,0.0
0.0002513816724854139,3977.014745915989,0.001,1.0000776856880375e-05,-2.443273145423733e-09,3.9029849183215365e-11,5.4652497941368725e-09,-2.0135893491443678e-06,0.0,0.0,-1.320002936482424e-06,0.0
0.0002533201431485769,3946.5739574862064,0.001,1.0000795802044773e-05,-2.489396919596075e-09,3.723136086210078e-11,5.532271132976916e-09,-2.0217053368261446e-06,0.0,0.0,-1.3118932638554464e-06,0.0
0.0002552735618724902,3916.3661097716913,0.001,1.0000815104196206e-05,-2.5362196493615047e-09,3.551333898917108e-11,5.599844035107039e-09,-2.0298239632784335e-06,0.0,0.0,-1.3037810714536354e-06,0.0
0.0002572420439256107,3886.38942025037,0.001,1.000083476873905e-05,-2.5837505200590563e-09,3.3872156653972326e-11,5.667969117158866e-09,-2.037944986072162e-06,0.0,0.0,-1.2956666035075212e-06,0.0
0.00025922570546525894,3856.6421200405166,0.001,1.0000854801148604e-05,-2.63199881230957e-09,3.2304350233109175e-11,5.7366468315543276e-09,-2.0460681624376692e-06,0.0,0.0,-1.2875501046118653e-06,0.0
0.0002612246635444768,3827.1224537963176,0.001,1.0000875206971826e-05,-2.6809739026263705e-09,3.0806612039963904e-11,5.805877463174392e-09,-2.054193249292944e-06,0.0,0.0,-1.2794318196976645e-06,0.0
0.00026323903611893317,3797.828679604317,0.001,1.0000895991828074e-05,-2.7306852640256785e-09,2.937578330536958e-11,5.87566112592218e-09,-2.062320003271932e-06,0.0,0.0,-1.2713119940040925e-06,0.0
0.00026526894205388296,3768.7590688806463,0.001,1.0000917161409844e-05,-2.7811424666368373e-09,2.8008847474333942e-11,5.945997759179721e-09,-2.0704481807529017e-06,0.0,0.0,-1.2631908730503797e-06,0.0
0.00026731450113118434,3739.9119062689792,0.001,1.0000938721483523e-05,-2.832355178312471e-09,2.6702923804582606e-11,6.0168871241576086e-09,-2.078577537886907e-06,0.0,0.0,-1.2550687026076007e-06,0.0
0.0002693758340563633,3711.2854895393602,0.001,1.0000960677890141e-05,-2.884333165238268e-09,2.5455261253341672e-11,6.088328800136142e-09,-2.086707830626265e-06,0.0,0.0,-1.2469457286704488e-06,0.0
0.00027145306246573994,3682.878129487708,0.001,1.0000983036546129e-05,-2.937086292542759e-09,2.4263232639373953e-11,6.160322180597463e-09,-2.094838814753121e-06,0.0,0.0,-1.238822197428922e-06,0.0
0.0002735463089336025,3654.6881498361895,0.001,1.000100580344408e-05,-2.990624524906676e-09,2.3124329067886556e-11,6.232866469247023e-09,-2.1029702459080278e-06,0.0,0.0,-1.2306983552399987e-06,0.0
0.00027565569697944327,3626.713887134261,0.001,1.0001028984653517e-05,-3.0449579271722875e-09,2.203615460646688e-11,6.3059606759237885e-09,-2.1111018796185773e-06,0.0,0.0,-1.2225744485992618e-06,0.0
0.00027778135107524613,3598.9536906605276,0.001,1.0001052586321665e-05,-3.1000966649524073e-09,2.0996421200752935e-11,6.379603612397608e-09,-2.119233471328055e-06,0.0,0.0,-1.2144507241125e-06,0.0
0.00027992339665283006,3571.4059223253566,0.001,1.0001076614674225e-05,-3.1560510052391647e-09,2.0002943819042598e-11,6.453793888052563e-09,-2.127364776424108e-06,0.0,0.0,-1.2063274284673002e-06,0.0
0.00028208196011125374,3544.0689565741736,0.001,1.000110107601616e-05,-3.212831317012691e-09,1.9053635815533224e-11,6.528529905455255e-09,-2.135495550267445e-06,0.0,0.0,-1.198204808404608e-06,0.0
0.00028425716882427075,3516.941180291587,0.001,1.0001125976732475e-05,-3.270448071849395e-09,1.8146504502355017e-11,6.6038098558062e-09,-2.143625548220519e-06,0.0,0.0,-1.1900831106903058e-06,0.0
0.0002864491511478492,3490.020992706155,0.001,1.0001151323289014e-05,-3.3289118445302244e-09,1.7279646920991744e-11,6.679631714273452e-09,-2.151754525676235e-06,0.0,0.0,-1.1819625820867695e-06,0.0
0.00028865803642774224,3463.306805295972,0.001,1.000117712223325e-05,-3.3882333136485217e-09,1.645124580411976e-11,6.755993235206479e-09,-2.1598822380866223e-06,0.0,0.0,-1.1738434693244612e-06,0.0
0.00029088395500712376,3436.7970416948915,0.001,1.0001203380195084e-05,-3.448423262217869e-09,1.5659565719286813e-11,6.832891947229257e-09,-2.16800844099152e-06,0.0,0.0,-1.1657260190735078e-06,0.0
0.0002931270382342785,3410.490137599525,0.001,1.0001230103887653e-05,-3.5094925782796004e-09,1.490294938624976e-11,6.9103251482105765e-09,-2.1761328900472224e-06,0.0,0.0,-1.1576104779153287e-06,0.0
0.000295387418470351,3384.3845406769524,0.001,1.000125730010814e-05,-3.5714522555101185e-09,1.4179814160151523e-11,6.988289900110106e-09,-2.1842553410550894e-06,0.0,0.0,-1.1494970923142905e-06,0.0
0.0002976652290971597,3358.47871047308,0.001,1.0001284975738582e-05,-3.6343133938281936e-09,1.3488648673070253e-11,7.066783023698736e-09,-2.192375549990144e-06,0.0,0.0,-1.1413861085893835e-06,0.0
0.00029996060452506363,3332.771118321785,0.001,1.0001313137746696e-05,-3.6980872000018756e-09,1.2828009626815543e-11,7.145801093150955e-09,-2.2004932730296017e-06,0.0,0.0,-1.1332777728859635e-06,0.0
0.0003022736802008976,3307.2602472546682,0.001,1.0001341793186694e-05,-3.76278498825549e-09,1.219651873015818e-11,7.225340430508044e-09,-2.2086082665813696e-06,0.0,0.0,-1.1251723311475285e-06,0.0
0.0003046045926159609,3281.9445919115838,0.001,1.000137094920012e-05,-3.828418180876267e-09,1.15928597739967e-11,7.305397100009642e-09,-2.216720287312465e-06,0.0,0.0,-1.117070029087575e-06,0.0
0.0003069534793140748,3256.8226584517715,0.001,1.0001400613016672e-05,-3.894998308821072e-09,1.1015775838246893e-11,7.3859669022923095e-09,-2.224829092177392e-06,0.0,0.0,-1.1089711121614988e-06,0.0
0.00030932047889969765,3231.892964465721,0.001,1.000143079195505e-05,-3.962537012322912e-09,1.046406662452848e-11,7.46704536845272e-09,-2.2329344384464313e-06,0.0,0.0,-1.1008758255385853e-06,0.0
0.0003117057310461016,3207.1540388877193,0.001,1.0001461493423786e-05,-4.031046041497335e-09,9.936585908984802e-12,7.548627753973522e-09,-2.2410360837338494e-06,0.0,0.0,-1.0927844140740793e-06,0.0
0.00031410937650361883,3182.6044219090004,0.001,1.0001492724922101e-05,-4.100537256948956e-09,9.432239109826775e-12,7.630709032510042e-09,-2.249133786026041e-06,0.0,0.0,-1.0846971222813262e-06,0.0
0.00031653155710794224,3158.2426648916535,0.001,1.0001524494040752e-05,-4.171022630377714e-09,8.949980964440091e-12,7.713283889535185e-09,-2.2572273037095457e-06,0.0,0.0,-1.0766141943040383e-06,0.0
0.0003189724157884996,3134.0673302830924,0.001,1.0001556808462884e-05,-4.242514245185373e-09,8.48881331112027e-12,7.796346715840881e-09,-2.2653163955990035e-06,0.0,0.0,-1.0685358738886244e-06,0.0
0.0003214320965768831,3110.076991531276,0.001,1.0001589675964898e-05,-4.315024297081814e-09,8.047782970729756e-12,7.879891600893223e-09,-2.273400820964963e-06,0.0,0.0,-1.0604624043566697e-06,0.0
0.0003239107446153525,3086.2702330004854,0.001,1.000162310441731e-05,-4.388565094691608e-09,7.625979723776048e-12,7.963912326039508e-09,-2.2814803395616142e-06,0.0,0.0,-1.052394028577489e-06,0.0
0.00032640850616539777,3062.645649887812,0.001,1.000165710178562e-05,-4.46314906016053e-09,7.222534378618632e-12,8.048402357564334e-09,-2.289554711654374e-06,0.0,0.0,-1.044330988940833e-06,0.0
0.00032892552861636844,3039.2018481402743,0.001,1.0001691676131195e-05,-4.5387887297621725e-09,6.8366169267019025e-12,8.133354839592424e-09,-2.297623698047349e-06,0.0,0.0,-1.036273527329716e-06,0.0
0.0003314619604941745,3015.93744437252,0.001,1.0001726835612137e-05,-4.615496754504904e-09,6.467434780896315e-12,8.218762586835918e-09,-2.3056870601106804e-06,0.0,0.0,-1.0282218850933653e-06,0.0
0.0003340179514700464,2992.851065785237,0.001,1.0001762588484172e-05,-4.6932859007387595e-09,6.114231093209475e-12,8.304618077182978e-09,-2.3137445598077225e-06,0.0,0.0,-1.0201763030203348e-06,0.0
0.0003365936523693711,2969.9413500841074,0.001,1.0001798943101541e-05,-4.772169050762827e-09,5.776283148292296e-12,8.390913444125661e-09,-2.3217959597221026e-06,0.0,0.0,-1.0121370213117445e-06,0.0
0.00033918921518058873,2947.206945399449,0.001,1.0001835907917888e-05,-4.852159203432689e-09,5.452900829331401e-12,8.477640469023783e-09,-2.329841023084601e-06,0.0,0.0,-1.0041042795546946e-06,0.0
0.0003418047930641631,2924.646510206431,0.001,1.0001873491487159e-05,-4.933269474768308e-09,5.143425153068305e-12,8.564790573202364e-09,-2.337879513799889e-06,0.0,0.0,-9.960783166958306e-07,0.0
0.0003444405403616187,2902.258713245913,0.001,1.0001911702464508e-05,-5.01551309856224e-09,4.8472268708352926e-12,8.652354809879613e-09,-2.345911196473093e-06,0.0,0.0,-9.880593710150764e-07,0.0
0.00034709661260464857,2880.0422334458913,0.001,1.0001950549607197e-05,-5.0989034269882346e-09,4.563705132636786e-12,8.740323855922493e-09,-2.3539358364361855e-06,0.0,0.0,-9.800476800995468e-07,0.0
0.0003497731665242917,2857.9957598435444,0.001,1.0001990041775517e-05,-5.183453931210303e-09,4.292286211439111e-12,8.828688003426944e-09,-2.361953199774202e-06,0.0,0.0,-9.72043480817637e-07,0.0
0.00035247036006018145,2836.1179915078765,0.001,1.0002030187933694e-05,-5.269178201992283e-09,4.032422284959311e-12,8.91743715111964e-09,-2.369963053351267e-06,0.0,0.0,-9.640470092932976e-07,0.0
0.00035518835236986635,2814.407637462941,0.001,1.0002070997150818e-05,-5.356089950307999e-09,3.783590272365452e-12,9.006560795578152e-09,-2.377965164836432e-06,0.0,0.0,-9.560585008805071e-07,0.0
0.00035792730383820006,2792.8634166116785,0.001,1.0002112478601765e-05,-5.444203007951926e-09,3.5452907234180144e-12,9.096048022266176e-09,-2.3859593027293175e-06,0.0,0.0,-9.480781901379378e-07,0.0
0.00036068737608680666,2771.48405766031,0.001,1.0002154641568131e-05,-5.533531328150629e-09,3.3170467576921702e-12,9.185887496380725e-09,-2.393945236385547e-06,0.0,0.0,-9.401063108038304e-07,0.0
0.0003634687319836173,2750.2682990433223,0.001,1.000219749543916e-05,-5.624088986174858e-09,3.0984030516280663e-12,9.276067453507723e-09,-2.4019227360419774e-06,0.0,0.0,-9.321430957710758e-07,0.0
0.0003662715356524811,2729.214888849024,0.001,1.0002241049712693e-05,-5.715890179952434e-09,2.8889248712570745e-12,9.36657569008264e-09,-2.4098915728417156e-06,0.0,0.0,-9.241887770625155e-07,0.0
0.00036909595248284927,2708.322584745675,0.001,1.0002285313996108e-05,-5.808949230681975e-09,2.688197148549088e-12,9.457399553652592e-09,-2.4178515188589044e-06,0.0,0.0,-9.16243585806465e-07,0.0
0.0003719421491395353,2687.5901539081733,0.001,1.0002330298007265e-05,-5.9032805834475155e-09,2.4958235994184535e-12,9.548525932936316e-09,-2.425802347123298e-06,0.0,0.0,-9.08307752212457e-07,0.0
0.00037481029357254865,2667.016372945315,0.001,1.0002376011575468e-05,-5.998898807834078e-09,2.3114258815145393e-12,9.639941247678279e-09,-2.43374383164459e-06,0.0,0.0,-9.003815055472329e-07,0.0
0.0003777005550270068,2646.6000278275915,0.001,1.0002422464642418e-05,-6.095818598544322e-09,2.1346427900071787e-12,9.731631438293232e-09,-2.4416757474365244e-06,0.0,0.0,-8.924650741109483e-07,0.0
0.0003806131040531202,2626.3399138155664,0.001,1.0002469667263182e-05,-6.1940547760161984e-09,1.965129489658288e-12,9.823581955297209e-09,-2.449597870540741e-06,0.0,0.0,-8.84558685213653e-07,0.0
