a,z,k_h_Mpc,delta_A,theta_A,delta_B_or_substitute,theta_B,Phi,Q,deltaQ,curvature_proxy,conservation_residual
0.34643068052959763,1.8865803642774188,0.0001,1.0292190457362017e-05,-2.537175473518128e-07,2.681578464618208e-07,-2.565548624273348e-09,-3.883679509945547e-06,0.06400505430832712,6.58752209175102e-07,4.529493574915414e-07,nan
0.3491020992706163,1.8644915114784855,0.0001,1.029444217016993e-05,-2.552052350633812e-07,2.604534051430365e-07,-3.843531678417342e-09,-3.876241503334071e-06,0.06248197392055856,6.432170672032558e-07,4.4476077994409455e-07,nan
0.35179411802915916,1.8425716882427037,0.0001,1.0296704424265842e-05,-2.566909219029183e-07,2.5300056683093217e-07,-5.074885239520402e-09,-3.868663212498171e-06,0.060987193687862075,6.279671070693673e-07,4.3642840440955724e-07,nan
0.3545068956574181,1.8208196011125315,0.0001,1.0298977155423969e-05,-2.5817426920421463e-07,2.4578951691528085e-07,-6.260554869699558e-09,-3.860942534816393e-06,0.059520509519545434,6.130003678209933e-07,4.279501496750703e-07,nan
0.357240592232536,1.799233966528298,0.0001,1.0301260297448826e-05,-2.596549300860141e-07,2.3881088740472086e-07,-7.401451180632844e-09,-3.853077365678664e-06,0.0580817031975113,5.983147431567296e-07,4.1932393319572247e-07,nan
0.3599953690660534,1.7778135107524564,0.0001,1.0303553782119551e-05,-2.611325494040271e-07,2.3205573477212123e-07,-8.49845151932476e-09,-3.845065599735773e-06,0.05667054326893917,5.839079904334479e-07,4.105476723625888e-07,nan
0.36277138871342635,1.7565569697944303,0.0001,1.0305857539133487e-05,-2.626067637094641e-07,2.2551551893268814e-07,-9.552401587687601e-09,-3.836905132207165e-06,0.055286785912410194,5.697777394098717e-07,4.0161928582933554e-07,nan
0.36556881498361954,1.7354630893360206,0.0001,1.0308171496049114e-05,-2.6407720121447973e-07,2.1918208329671148e-07,-1.0564116996924224e-08,-3.828593860247928e-06,0.053930175773460216,5.559215006849011e-07,3.925366948982229e-07,nan
0.3683878129487716,1.7145306246573937,0.0001,1.0310495578228385e-05,-2.6554348176492243e-07,2.1304763584188652e-07,-1.1534384761939057e-08,-3.820129684375799e-06,0.05260044677564042,5.423366738930781e-07,3.8329782496633705e-07,nan
0.3712285489539365,1.6937583405636296,0.0001,1.0312829708778563e-05,-2.670052168207969e-07,2.071047311529552e-07,-1.2463964739204876e-08,-3.811510509958967e-06,0.05129732290204637,5.290205556050307e-07,3.7390060703277945e-07,nan
0.3740911906268987,1.6731450113118376,0.0001,1.0315173808493606e-05,-2.6846200944485015e-07,2.0134625337898364e-07,-1.3353591008942283e-08,-3.8027342487653304e-06,0.05002051894979166,5.159703469581491e-07,3.643429792674619e-07,nan
0.37697590688806504,1.652689420538827,0.0001,1.0317527795795206e-05,-2.6991345429970175e-07,1.9576540006124866e-07,-1.4203973207257344e-08,-3.7937988205738156e-06,0.0487697412592962,5.031831610365288e-07,3.546228886420806e-07,nan
0.37988286796043236,1.6323903611893273,0.0001,1.0319891586673555e-05,-2.713591376539432e-07,1.9035566678701158e-07,-1.5015797808808023e-08,-3.784702154848294e-06,0.04754468841444042,4.906560299591993e-07,3.4473829262377566e-07,nan
0.38281224537963204,1.612246635444766,0.0001,1.0322265094627923e-05,-2.7279863739763833e-07,1.8511083262674585e-07,-1.5789729362362343e-08,-3.775442192474464e-06,0.046345051918258544,4.78385911724559e-07,3.34687160931823e-07,nan
0.38576421200405225,1.5922570546525852,0.0001,1.0324648230607124e-05,-2.742315230676597e-07,1.800249463146307e-07,-1.652641168345421e-08,-3.766016887560041e-06,0.0451705168426947,4.663696967955371e-07,3.244674773576661e-07,nan
0.38873894202503795,1.5724204392561005,0.0001,1.0327040902950004e-05,-2.756573558833015e-07,1.7509231313407419e-07,-1.722646900418669e-08,-3.756424209298462e-06,0.044020762451745125,4.5460421441821764e-07,3.140772416484605e-07,nan
0.39173661097716966,1.5527356187248982,0.0001,1.032944301732598e-05,-2.7707568879261105e-07,1.7030748247203856e-07,-1.7890507083062625e-08,-3.746662143896148e-06,0.04289546280103201,4.4308623870508636e-07,3.0351447145415473e-07,nan
0.3947573957486215,1.5332014314857632,0.0001,1.0331854476675791e-05,-2.784860665298833e-07,1.6566523600778884e-07,-1.8519114276727065e-08,-3.7367286965633168e-06,0.04179428731175152,4.318124944613942e-07,2.9277720433805284e-07,nan
0.3978014745915993,1.513816724854136,0.0001,1.0334275181152516e-05,-2.7988802568476344e-07,1.6116057650342198e-07,-1.9112862574885688e-08,-3.7266218935681526e-06,0.04071690132117661,4.2077966277687155e-07,2.818634998506473e-07,nan
0.4008690271328588,1.4945803549660948,0.0001,1.033670502806298e-05,-2.812810947834022e-07,1.5678871716524313e-07,-1.967230860094213e-08,-3.716339784354007e-06,0.03966296660978147,4.099843863832222e-07,2.707714416663469e-07,nan
0.40396023438430523,1.4754911867108578,0.0001,1.0339143911809663e-05,-2.826647943821068e-07,1.525450715465904e-07,-2.0197994578685807e-08,-3.7058804437191935e-06,0.03863214190449767,3.994232747720541e-07,2.5949913978263913e-07,nan
0.40707527875367455,1.4565480936638018,0.0001,1.034159172383319e-05,-2.840386371739278e-07,1.484252439642172e-07,-2.069044926600389e-08,-3.695241974058692e-06,0.03762408335975233,3.8909290909002474e-07,2.480447327809619e-07,nan
0.41021434405529705,1.4377499580199946,0.0001,1.0344048352555546e-05,-2.8540212810861587e-07,1.4442502040185087e-07,-2.1150188859242415e-08,-3.6844225076670468e-06,0.03663844501791857,3.789898468277975e-07,2.3640639014853153e-07,nan
0.4133776155209441,1.419095670528232,0.0001,1.0346513683324105e-05,-2.867547645263794e-07,1.4054035987579296e-07,-2.1577717866992483e-08,-3.6734202091014316e-06,0.035674879245783636,3.691106262674355e-07,2.2458231466006307e-07,nan
0.4165652798107583,1.4005841304255857,0.0001,1.0348987598356612e-05,-2.880960363058637e-07,1.3676738623875574e-07,-2.1973529954922688e-08,-3.6622332776037958e-06,0.03473303715255742,3.594517707450762e-07,2.1257074481825845e-07,nan
0.419777525024268,1.3822142453724466,0.0001,1.0351469976687207e-05,-2.894254260267646e-07,1.3310238039936793e-07,-2.233810876279823e-08,-3.6508599495807033e-06,0.033812568985628594,3.500097926893994e-07,2.0036995735163428e-07,nan
0.4230145407114869,1.3639849313880692,0.0001,1.0353960694113646e-05,-2.907424091474774e-07,1.2954177293591638e-07,-2.2671928694483967e-08,-3.639298501139402e-06,0.03291312450820172,3.4078119747838913e-07,1.8797826976818687e-07,nan
0.4262765178840991,1.3458951127866055,0.0001,1.0356459623145806e-05,-2.920464541981708e-07,1.2608213708400454e-07,-2.297545568165215e-08,-3.6275472506783485e-06,0.03203435335631614,3.317624870882734e-07,1.7539404296307967e-07,nan
0.42956364902673017,1.3279437221136319,0.0001,1.0358966632955645e-05,-2.933370229896583e-07,1.227201820788459e-07,-2.3249147922046743e-08,-3.6156045615302812e-06,0.031175905378592054,3.229501635690175e-07,1.626156838783996e-07,nan
0.4328761281083059,1.3101297000831593,0.0001,1.0361481589328691e-05,-2.946135708384255e-07,1.1945274683389595e-07,-2.3493456592523456e-08,-3.6034688446556793e-06,0.030337430956496745,3.1434073232327134e-07,1.496416482127824e-07,nan
0.43621415059349766,1.2924519955151275,0.0001,1.0364004354617237e-05,-2.958755468081506e-07,1.162767939384512e-07,-2.370882653684354e-08,-3.5911385613842423e-06,0.029518581307899458,3.0593070521719296e-07,1.3647044317849686e-07,nan
0.4395779134542568,1.2749095652733735,0.0001,1.0366534787695346e-05,-2.971223939680368e-07,1.1318940395779078e-07,-2.3895696930102732e-08,-3.5786122262017883e-06,0.028719008773884624,2.977166035226028e-07,1.2310063030333954e-07,nan
0.44296761518143746,1.257501374204082,0.0001,1.0369072743915809e-05,-2.9835354966824973e-07,1.1018777002023237e-07,-2.4054501919366347e-08,-3.5658884095797227e-06,0.027938367088553167,2.896949606874311e-07,1.0953082827445306e-07,nan
0.4463834557965094,1.2402263950746977,0.0001,1.0371618075069184e-05,-2.995684458327307e-07,1.0726919267626297e-07,-2.4185671239900562e-08,-3.5529657408440386e-06,0.027176311632843776,2.8186232494491546e-07,9.575971582097703e-08,nan
0.4498256368633608,1.2230836085133148,0.0001,1.0374170629345067e-05,-3.007665092696265e-07,1.0443107501571988e-07,-2.4289630808343697e-08,-3.5398429110804998e-06,0.02643249967376745,2.7421526177577137e-07,8.178603463214382e-08,nan
0.4532943615001926,1.206072002948519,0.0001,1.0376730251295706e-05,-3.019471619995488e-07,1.0167091802970927e-07,-2.436680329336395e-08,-3.5265186760724688e-06,0.025706590588520505,2.6675035621757423e-07,6.76085923072335e-08,nan
0.45678983439150367,1.1891905745497038,0.0001,1.0379296781802123e-05,-3.0310982160184195e-07,9.898631620459049e-08,-2.4417608662648716e-08,-3.512991859267567e-06,0.02499824607384627,2.5946421502497017e-07,5.3226265333526063e-08,nan
0.4603122618001696,1.1724383271678285,0.0001,1.0381870058042868e-05,-3.042539015790064e-07,9.63749533360349e-08,-2.4442464706401404e-08,-3.499261354769096e-06,0.024307130342063533,2.5235346869521467e-07,3.8638002088140064e-08,nan
0.46386185157961346,1.1558142722766416,0.0001,1.038444991346553e-05,-3.0537881173938514e-07,9.383459855181928e-08,-2.4441787538607128e-08,-3.4853261303479175e-06,0.02363291030428363,2.4541477336425675e-07,2.384282585940758e-08,nan
0.46743881318607106,1.1393174289143486,0.0001,1.0387036177761183e-05,-3.064839585981834e-07,9.136310253254627e-08,-2.4415992074974667e-08,-3.4711852304702218e-06,0.022975255739911486,2.386448125637759e-07,8.839837883160818e-09,nan
0.47104335769095096,1.1229468236257238,0.0001,1.0389628676841859e-05,-3.075687457968505e-07,8.895839392005696e-08,-2.4365492487456454e-08,-3.4568377793363644e-06,0.022333839454720922,2.3204029886275065e-07,-6.371779610921949e-09,nan
0.47467569779328905,1.1067014904046726,0.0001,1.0392227232821216e-05,-3.0863257454080703e-07,8.661847590384554e-08,-2.4290702635573958e-08,-3.442282983925693e-06,0.021708337426627273,2.2559797538426798e-07,-2.1792760348045777e-08,nan
0.4783360478322999,1.0905804706372257,0.0001,1.0394831663998523e-05,-3.0967484405545714e-07,8.434142297627604e-08,-2.4192036474517248e-08,-3.4275201370420542e-06,0.0210984289407442,2.1931461721387065e-07,-3.742375095745367e-08,nan
0.4820246238000245,1.074582813044974,0.0001,1.0397441784846108e-05,-3.106949520603747e-07,8.212537784786723e-08,-2.406990843938897e-08,-3.412548620354402e-06,0.02050379671281568,2.1318703268982e-07,-5.326530792763366e-08,nan
0.4857416433540758,1.0587075736289329,0.0001,1.0400057406000388e-05,-3.1169229526150424e-07,7.99685485143773e-08,-2.3924733805757033e-08,-3.3973679074267018e-06,0.019924127003196217,2.0721206459768313e-07,-6.931789457342757e-08,nan
0.48948732583048216,1.042953815613843,0.0001,1.0402678334256629e-05,-3.1266626986116254e-07,7.786920546784654e-08,-2.3756929026366153e-08,-3.381977566731099e-06,0.019359109720114478,2.013865912559318e-07,-8.55818780211108e-08,nan
0.4932618922566302,1.0273206093928868,0.0001,1.0405304372567546e-05,-3.136162720855745e-07,7.582567904414245e-08,-2.3566912043253612e-08,-3.366377264638041e-06,0.018808438513814432,1.9570752750896116e-07,-1.0205752621780788e-07,nan
0.4970655653643071,1.0118070324728374,0.0001,1.0407935320045892e-05,-3.145416987296185e-07,7.383635689996766e-08,-2.3355102575640285e-08,-3.3505667683769215e-06,0.018271810861616975,1.9017182562782147e-07,-1.1874500497170901e-07,nan
0.5008985696028442,0.9964121694196226,0.0001,1.0410570971971128e-05,-3.154419477183993e-07,7.189968161263622e-08,-2.31219223831446e-08,-3.334545948960476e-06,0.017748928144190462,1.847764761215106e-07,-1.356443750299e-07,nan
0.5047611311523607,0.9811351118043061,0.0001,1.0413211119800336e-05,-3.16316418685207e-07,7.001414839626999e-08,-2.2867795503854813e-08,-3.3183147840660837e-06,0.01723949571350269,1.7951850846359645e-07,-1.5275558920069491e-07,nan
0.5086534779371107,0.9659749581494828,0.0001,1.0415855551183438e-05,-3.171645135653577e-07,6.817830292841049e-08,-2.2593148467437342e-08,-3.3018733608668485e-06,0.016743222953158367,1.7439499174135652e-07,-1.7007848952763087e-07,nan
0.5125758396389328,0.9509308138760832,0.0001,1.0418504049982878e-05,-3.1798563720535123e-07,6.639073928133521e-08,-2.2298410482623495e-08,-3.285221878805221e-06,0.01625982333070713,1.6940303522297835e-07,-1.87612804522405e-07,nan
0.5165284477108031,0.9360017912505871,0.0001,1.042115639629785e-05,-3.187791979867154e-07,6.465009795268097e-08,-2.198401359923715e-08,-3.2683606523017368e-06,0.015789014443480357,1.6453978885891445e-07,-2.053581464642132e-07,nan
0.5205115353904926,0.9211870093326382,0.0001,1.0423812366493167e-05,-3.1954460846384297e-07,6.295506399024989e-08,-2.165039284454316e-08,-3.2512901133913154e-06,0.015330518056990922,1.5980244370720875e-07,-2.2331400877307346e-07,nan
0.5245253377143306,0.9064855939230614,0.0001,1.0426471733232878e-05,-3.202812860150621e-07,6.130436520613037e-08,-2.129798633336281e-08,-3.2340108142794268e-06,0.01488406013722406,1.5518823229650494e-07,-2.4147976346486577e-07,nan
0.5285700915310743,0.8918966775122779,0.0001,1.0429134265518721e-05,-3.209886535061153e-07,5.969677047553935e-08,-2.0927235352306415e-08,-3.216523429810382e-06,0.014449370876752307,1.5069442892592578e-07,-2.598546586958582e-07,nan
0.5326460355158835,0.8774193992291153,0.0001,1.0431799728733483e-05,-3.216661399651559e-07,5.813108811601782e-08,-2.0538584417858852e-08,-3.198828759839831e-06,0.014026184715001189,1.4631834990511513e-07,-2.7843781640466334e-07,nan
0.5367534101844064,0.8630529047900062,0.0001,1.0434467884689345e-05,-3.223131812683055e-07,5.660616434283638e-08,-2.013248130807233e-08,-3.1809277315036104e-06,0.013614240352941604,1.420573537372109e-07,-2.972282300595045e-07,nan
0.5408924579069702,0.8487963464485824,0.0001,1.0437138491681282e-05,-3.2292922083475115e-07,5.512088179669552e-08,-1.9709377068056774e-08,-3.1628214013749265e-06,0.013213280762766812,1.379088412504653e-07,-3.1622476251883423e-07,nan
0.5450634229228843,0.834648882945646,0.0001,1.043981130454557e-05,-3.2351371033029555e-07,5.3674158140004745e-08,-1.926972598938619e-08,-3.144510957501962e-06,0.01282305319254531,1.338702556783237e-07,-3.3542614401322787e-07,nan
0.5492665513548523,0.8206096794595317,0.0001,1.0442486074723453e-05,-3.2406611037821063e-07,5.226494471821192e-08,-1.8813985563201022e-08,-3.12599772131793e-06,0.012443309166171786,1.2993908269122758e-07,-3.548309702565543e-07,nan
0.5535020912234946,0.8066779075568429,0.0001,1.044516255033001e-05,-3.2458589127618266e-07,5.089222528284979e-08,-1.8342616407397328e-08,-3.107283149415688e-06,0.012073804479159919,1.2611285038572792e-07,-3.744377006943156e-07,nan
0.5577702924619847,0.7928527451435678,0.0001,1.0447840476228252e-05,-3.250725337180759e-07,4.955501477313589e-08,-1.7856082168054964e-08,-3.0883688351790857e-06,0.011714299190115414,1.2238912922913564e-07,-3.942446568969983e-07,nan
0.562071406930797,0.7791333764165684,0.0001,1.0450519594108458e-05,-3.255255295191846e-07,4.825235815312532e-08,-1.7354849395273424e-08,-3.0692565102633247e-06,0.01136455760850009,1.1876553196600455e-07,-4.1425002110616146e-07,nan
0.5664056884325688,0.7655189918154417,0.0001,1.0453199642572796e-05,-3.259443823435856e-07,4.6983329301574904e-08,-1.6839387393667933e-08,-3.049948045916745e-06,0.011024348278592073,1.1523971348537668e-07,-4.3445183494085393e-07,nan
0.5707733927270764,0.7520087879747481,0.0001,1.0455880357225176e-05,-3.2632860843215146e-07,4.5747029951836054e-08,-1.631016804830576e-08,-3.0304454541366033e-06,0.010693443960455828,1.1180937065721829e-07,-4.5484799827178886e-07,nan
0.5751747775463277,0.7386019676766069,0.0001,1.0458561470766372e-05,-3.2667773732973336e-07,4.454258867921647e-08,-1.576766562609995e-08,-3.0107508886516497e-06,0.010371621607121745,1.0847224212961147e-07,-4.754362682704741e-07,nan
0.5796101026097704,0.7252977398036524,0.0001,1.0461242713094367e-05,-3.26991312609976e-07,4.3369159933399196e-08,-1.521235655339084e-08,-2.990866645724483e-06,0.010058662339500426,1.0522610810257557e-07,-4.962142586403059e-07,nan
0.5840796296396178,0.7120953192923518,0.0001,1.0463923811409889e-05,-3.2726889259618414e-07,4.222592311363484e-08,-1.4644719170500954e-08,-2.9707951647669577e-06,0.00975435141799797,1.0206879006764875e-07,-5.171794390363385e-07,nan
0.5885836223762921,0.6989939270866798,0.0001,1.046660449032709e-05,-3.275100510766212e-07,4.111208168452446e-08,-1.4065233463317424e-08,-2.9505390287622285e-06,0.009458478211729415,9.899815052254803e-08,-5.383291346801349e-07,nan
0.5931223465939882,0.6859927900921476,0.0001,1.0469284471989324e-05,-3.277143780125854e-07,4.002686233035854e-08,-1.3474380773507945e-08,-2.9301009644873076e-06,0.009170836165683833,9.601209266455186e-08,-5.596605261758005e-07,nan
0.5976960701163561,0.673091141130183,0.0001,1.047196347618994e-05,-3.2788148023758026e-07,3.896951414605628e-08,-1.2872643487685662e-08,-2.909483842530406e-06,0.008891222765108292,9.310856005488256e-08,-5.811706495329076e-07,nan
0.6023050628323046,0.6602882188928616,0.0001,1.047464122049801e-05,-3.2801098214587157e-07,3.7939307862859005e-08,-1.2260504706315857e-08,-2.888690677097694e-06,0.008619439498350036,9.028553626700598e-08,-6.028563964016423e-07,nan
0.6069495967119276,0.647583267897982,0.0001,1.0477317420388903e-05,-3.281025263687023e-07,3.69355351070452e-08,-1.163844789385594e-08,-2.8677246256046023e-06,0.008355291817663176,8.754104451363525e-08,-6.247145145250322e-07,nan
0.6116299458225527,0.6349755384444862,0.0001,1.0479991789379592e-05,-3.281557744364263e-07,3.595750769000502e-08,-1.1006956510754996e-08,-2.8465889880471385e-06,0.00809858909823968,8.487314725511092e-08,-6.467416084127255e-07,nan
0.6163463863449127,0.6224642865682213,0.0001,1.0482664039168574e-05,-3.2817040742481116e-07,3.5004556928110245e-08,-1.0366513628484446e-08,-2.8252872061492953e-06,0.007849144595766026,8.227994579227087e-08,-6.689341402402294e-07,nan
0.6210991965894436,0.610048773998038,0.0001,1.0485333879780274e-05,-3.2814612658376257e-07,3.40760329909012e-08,-9.717601528941068e-09,-2.8038228622830914e-06,0.007606775402561208,7.975957984435426e-08,-6.912884309769998e-07,nan
0.6258886570127067,0.5977282681122278,0.0001,1.0488001019713782e-05,-3.2808265394672396e-07,3.317130427618783e-08,-9.060701289469092e-09,-2.7821996781582877e-06,0.007371302402425743,7.731022711325984e-08,-7.138006617463063e-07,nan
0.6307150502339383,0.5855020418952908,0.0001,1.0490665166095773e-05,-3.279797329190211e-07,3.228975681073333e-08,-8.396292354704976e-09,-2.760421513279506e-06,0.0071425502242724774,7.493010283486484e-08,-7.364668754190851e-07,nan
0.6355786610517263,0.5733693738950361,0.0001,1.0493326024837431e-05,-3.278371288434366e-07,3.143079367526436e-08,-7.72485209669526e-09,-2.738492363168952e-06,0.006920347194816339,7.2617459320277e-08,-7.59282978443525e-07,nan
0.6404797764608162,0.56132954818001,0.0001,1.04959833007952e-05,-3.276546295413265e-07,3.059383445261798e-08,-7.046855364758208e-09,-2.7164163573536416e-06,0.006704525290273066,7.03705854864652e-08,-7.82244742911425e-07,nan
0.6454186856690456,0.5493818542972504,0.0001,1.049863669793517e-05,-3.274320458276227e-07,2.9778314697894713e-08,-6.36277402643606e-09,-2.6941977571166553e-06,0.006494920087236555,6.818780637801799e-08,-8.053478088617348e-07,nan
0.6503956801144107,0.5375255872303619,0.0001,1.0501285919500888e-05,-3.271692119981052e-07,2.8983685429552926e-08,-5.67307650116652e-09,-2.6718409530125744e-06,0.006291370712909282,6.60674826818345e-08,-8.285876868210549e-07,nan
0.6554110534822633,0.5257600473579167,0.0001,1.0503930668184373e-05,-3.26865986287374e-07,2.820941264043677e-08,-4.978227288327273e-09,-2.6493504621479496e-06,0.006093719794711896,6.400801023499646e-08,-8.519597605801746e-07,nan
0.6604651017226404,0.5140845404121683,0.0001,1.0506570646300127e-05,-3.26522251296003e-07,2.7454976827777227e-08,-4.278686491087119e-09,-2.6267309252283444e-06,0.005901813409293511,6.200781952602367e-08,-8.754592902050309e-07,nan
0.6655581230677283,0.5024983774380865,0.0001,1.0509205555961874e-05,-3.261379143854217e-07,2.6719872541262847e-08,-3.5749093377511192e-09,-2.6039871033741708e-06,0.005715501031219646,6.006537519239932e-08,-8.990814152797873e-07,nan
0.6706904180494611,0.49100087475269927,0.0001,1.0511835099261813e-05,-3.257129080391332e-07,2.600360794832225e-08,-2.867345702200887e-09,-2.5811238747082633e-06,0.005534635481181398,5.817917551270241e-08,-9.228211583790076e-07,nan
0.6758622895172535,0.47959135390475427,0.0001,1.0514458978452099e-05,-3.2524719018895553e-07,2.530570441580954e-08,-2.1564396251606558e-09,-2.558146230718819e-06,0.005359072874096258,5.6347751897220496e-08,-9.466734287652137e-07,nan
0.6810740426558727,0.4682691416346805,0.0001,1.0517076896128296e-05,-3.247407445050487e-07,2.4625696107327185e-08,-1.4426288380429368e-09,-2.535059272402066e-06,0.005188672566904974,5.4569668374971e-08,-9.70633026307366e-07,nan
0.6863259850034464,0.45703356983486265,0.0001,1.0519688555414546e-05,-3.241935806485814e-07,2.3963129595452286e-08,-7.2634429071713e-10,-2.511868206189709e-06,0.005023297106164758,5.284352107816841e-08,-9.946946456151398e-07,nan
0.6916184264696104,0.44588397551021575,0.0001,1.0522293660150147e-05,-3.2360573448597897e-07,2.3317563488184535e-08,-8.009685096181252e-12,-2.488578339666925e-06,0.004862812175776203,5.116793772767088e-08,-1.0188528803831239e-06,nan
0.6969516793537955,0.4348197007390626,0.0001,1.052489191507726e-05,-3.22977268263796e-07,2.268856806896649e-08,7.119589837662706e-10,-2.465195077087354e-06,0.0047070865445455485,4.9541577116256406e-08,-1.0431022279383994e-06,nan
0.7023260583636565,0.4238400926343122,0.0001,1.0527483026029465e-05,-3.2230827074335755e-07,2.20757249496559e-08,1.4331538776346732e-09,-2.4417239146922114e-06,0.004555992013854546,4.796312859257954e-08,-1.0674370939842772e-06,nan
0.7077418806336419,0.4129445033049326,0.0001,1.0530066700120849e-05,-3.2159885729442246e-07,2.147862673586716e-08,2.1551757545086595e-09,-2.4181704358413494e-06,0.004409403365386329,4.643131154525539e-08,-1.091851797532267e-06,nan
0.7131994657437081,0.40213228981772,0.0001,1.0532642645935335e-05,-3.2084916994723427e-07,2.0896876704131278e-08,2.8776343959080085e-09,-2.3945403059646813e-06,0.00426719830907533,4.494487488882997e-08,-1.1163405760137635e-06,nan
0.7186991357381773,0.3914028141593602,0.0001,1.0535210573715942e-05,-3.2005937740244154e-07,2.033008849035429e-08,3.6001490204248052e-09,-2.3708392673430565e-06,0.004129257431245512,4.3502596551252847e-08,-1.1408975905622574e-06,nan
0.7242412151447407,0.38075544319878074,0.0001,1.0537770195553665e-05,-3.1922967499848997e-07,1.9777885789073943e-08,4.3223486823212355e-09,-2.3470731337282635e-06,0.003995464142879499,4.210328296223895e-08,-1.1655169314562918e-06,nan
0.7298260309936084,0.3701895486497899,0.0001,1.0540321225575666e-05,-3.183602846362098e-07,1.9239902063048147e-08,5.043872653701395e-09,-2.3232477848123793e-06,0.003865704628321003,4.074576854569796e-08,-1.1901926237128427e-06,nan
0.7354539128368073,0.3597045070340035,0.0001,1.0542863380132463e-05,-3.174514546604495e-07,1.871578026273381e-08,5.764370788854756e-09,-2.2993691605572595e-06,0.003739867794194102,3.942891521394577e-08,-1.2149186328202284e-06,nan
0.741125192767627,0.34929969964405294,0.0001,1.0545396377983821e-05,-3.1650345969873115e-07,1.8205172555233182e-08,6.48350386962892e-09,-2.275443255395447e-06,0.0036178452187159717,3.815161186555349e-08,-1.23968887059916e-06,nan
0.7468402054402165,0.3389745125070782,0.0001,1.0547919940482997e-05,-3.155166004570334e-07,1.770774006230877e-08,7.20094393069595e-09,-2.2514761123142523e-06,0.003499531101332967,3.691277388609043e-08,-1.2644972011800799e-06,nan
0.7525992880893316,0.32872833634849585,0.0001,1.0550433791759079e-05,-3.1449120347293436e-07,1.7223152607090804e-08,7.916374563578698e-09,-2.227473816835167e-06,0.003384822212851413,3.5711342653564294e-08,-1.289337447084526e-06,nan
0.7584027805502349,0.31856056655604825,0.0001,1.0552937658897077e-05,-3.134276208264771e-07,1.6751088469120503e-08,8.629491198417642e-09,-2.2034424909011936e-06,0.0032736178459382543,3.454628504723933e-08,-1.314203395397832e-06,nan
0.7642510252787481,0.3084706031441258,0.0001,1.0555431272115479e-05,-3.123262298092479e-07,1.6291234147388135e-08,9.340001362652539e-09,-2.17938828668497e-06,0.003165819766106442,3.341659296104125e-08,-1.3390888040201895e-06,nan
0.7701443673714612,0.29845785071836195,0.0001,1.0557914364940983e-05,-3.1118743255228356e-07,1.5843284131043858e-08,1.0047624915835812e-08,-2.155317380330897e-06,0.0030613321631467955,3.2321282821143404e-08,-1.3639874079827642e-06,nan
0.776083154586095,0.2885217184405009,0.0001,1.0560386674380092e-05,-3.100116556135504e-07,1.5406940677478836e-08,1.0752094259785226e-08,-2.131235965644706e-06,0.0029600616031449116,3.1259395109195695e-08,-1.3888929258153247e-06,nan
0.7820677373620221,0.278661619993533,0.0001,1.0562847941087308e-05,-3.087993495258586e-07,1.4981913597486357e-08,1.1453154523505872e-08,-2.107150247744104e-06,0.0028619169809215484,3.022999388948998e-08,-1.4137990659516655e-06,nan
0.788098468840946,0.26887697354709617,0.0001,1.056529790952964e-05,-3.0755098830619517e-07,1.456792004722487e-08,1.2150563722516216e-08,-2.0830664366842775e-06,0.0027668094730292705,2.923216634146296e-08,-1.4386995331589362e-06,nan
0.7941757048877397,0.2591672017231432,0.0001,1.0567736328147163e-05,-3.062670689275756e-07,1.4164684326725506e-08,1.2844092892058627e-08,-2.058990741072135e-06,0.002674652491349462,2.8265022298003025e-08,-1.4635880349769194e-06,nan
0.8002998041114443,0.24953173156187214,0.0001,1.0570162949509347e-05,-3.0494811075462447e-07,1.3771937684696946e-08,1.3533526193884134e-08,-2.034929361683216e-06,0.002585361637219663,2.7327693788822106e-08,-1.488458288153233e-06,nan
0.8064711278864302,0.23996999448791567,0.0001,1.0572577530466945e-05,-3.0359465494420227e-07,1.3389418129387074e-08,1.421866099662392e-08,-2.010888485095169e-06,0.002498854656062194,2.6419334588585858e-08,-1.513304025060479e-06,nan
0.8126900403737211,0.23048142627679202,0.0001,1.057497983229916e-05,-3.022072638124981e-07,1.3016870245281362e-08,1.489930792952637e-08,-1.986874277351658e-06,0.0024150513927503046,2.553911977230047e-08,-1.5381190000813952e-06,nan
0.8189569085424832,0.22106546702160856,0.0001,1.0577369620855889e-05,-3.007865201701024e-07,1.2654045015423735e-08,1.5575290909635904e-08,-1.962892877670439e-06,0.002333873747396189,2.468624527462154e-08,-1.5628969959481904e-06,nan
0.8252721021916788,0.2117215611000245,0.0001,1.0579746666694814e-05,-2.9933302662666434e-07,1.2300699649156107e-08,1.6246447142588562e-08,-1.938950392209172e-06,0.0022552456318855585,2.3859927456519276e-08,-1.5876318300224327e-06,nan
0.8316359939718881,0.20244915714146328,0.0001,1.0582110745213148e-05,-2.9784740486682196e-07,1.1956597415082087e-08,1.691262709730184e-08,-1.915052887902344e-06,0.002179092926855101,2.3059402676091333e-08,-1.6123173605020386e-06,nan
0.8380489594072988,0.19324770799457736,0.0001,1.0584461636773835e-05,-2.963302948991674e-07,1.1621507479072147e-08,1.757369445484517e-08,-1.8912063863824024e-06,0.0021053434394700246,2.2283926867303954e-08,-1.6369474925422091e-06,nan
