a,z,Gamma,H_km_s_Mpc,H_over_H_LCDM,rho_A_over_rhocrit0,rho_Bfoam_over_rhocrit0,Omega_A,Omega_Bfoam,Omega_clustering,w_dark,w_Bfoam_eff,w_eff,D,f,f_sigma8_proxy,delta_w_dark_vs_LCDM,delta_f_sigma8_vs_LCDM
0.008221084414584575,120.63845419540455,0.0,51578.5438202945,1.0,476754.3025566911,0.685708,0.8140971989396654,1.1709028300256193e-06,0.9656071771976852,-1.4382817524277264e-06,-1.0,0.011462713063664958,0.010684939683830585,0.9769182645567384,0.008465471626317993,0.0,0.0
0.008284479374127546,119.70764556708332,0.0,50980.93047220406,1.0,465893.10253787105,0.685708,0.814311482113902,1.1985150557835753e-06,0.9658613401707424,-1.4718118534736163e-06,-1.0,0.011377955256344845,0.010765432224872515,0.9770895603283972,0.00853073985730948,0.0,0.0
0.008348363188995771,118.78395972495903,0.0,50390.29039129412,1.0,455279.3374456289,0.685708,0.8145242363925841,1.2267760452778887e-06,0.9661136897085908,-1.506123627499061e-06,-1.0,0.011293801062409395,0.010846545359094429,0.9772596280527828,0.008596511506345156,0.0,0.0
0.008412739628882157,117.86734216364604,0.0,49806.541300549165,1.0,444907.37032983167,0.685708,0.8147354718436162,1.2557010024643385e-06,0.9663642377528521,-1.5412352972581206e-06,-1.0,0.011210246481046064,0.0109282838731599,0.9774284758198755,0.008662790453919853,0.0,0.0
0.008477612492548706,116.95773879484794,0.0,49229.601910398655,1.0,434771.69265878445,0.685708,0.8149451984802096,1.2853054869835645e-06,0.9666129961802762,-1.5771655103202538e-06,-1.0,0.01112728753259195,0.011010652590629591,0.9775961116774373,0.00872958061046041,0.0,0.0
0.008542985608050679,116.05509594416583,0.0,48659.39190656669,1.0,424866.9213936599,0.685708,0.8151534262609864,1.3156054224721988e-06,0.9668599768028638,-1.6139333489736434e-06,-1.0,0.01104492025848211,0.011093656372245879,0.9777625436310302,0.008796885916556228,0.0,0.0
0.008608862832962479,115.15936034793116,0.0,48095.83193807649,1.0,415187.7961295778,0.685708,0.8153601650900827,1.3466171050680371e-06,0.9671051913679903,-1.6515583403593788e-06,-1.0,0.010963140721196496,0.011177300116219651,0.977927779644037,0.008864710343191544,0.0,0.0
0.008675248054605312,114.27047915006229,0.0,47538.84360540723,1.0,405729.1763018098,0.685708,0.8155654248172592,1.3783572121138055e-06,0.9673486515585351,-1.690060466841903e-06,-1.0,0.010881945004205513,0.011261588758519304,0.9780918276376883,0.00893305789197952,0.0,0.0
0.00874214519027652,113.38839989894623,0.0,46988.349448802175,1.0,396486.038455642,0.685708,0.8157692152380107,1.4108428110640976e-06,0.9675903689930129,-1.7294601766211666e-06,-1.0,0.010801329211914332,0.011346527273161978,0.9782546954910901,0.00900193259539811,0.0,0.0
0.008809558187480778,112.51307054434301,0.0,46444.272936724825,1.0,387453.4735784236,0.685708,0.8159715460936806,1.444091368600299e-06,0.9678303552257085,-1.769778394592207e-06,-1.0,0.010721289469605768,0.011432120672507002,0.9784163910412579,0.009071338517027735,0.0,0.0
0.008877491024163006,111.64443943431446,0.0,45906.53845446204,1.0,378626.6844924007,0.685708,0.8161724270715761,1.4781207599582936e-06,0.9680686217468144,-1.8110365334578615e-06,-1.0,0.010641821923381957,0.011518374007551688,0.978576922083154,0.009141279751790868,0.0,0.0
0.008945947708943115,110.78245531217632,0.0,45375.07129287191,1.0,370000.98330694437,0.685708,0.8163718678050879,1.5129492784739437e-06,0.968305179982572,-1.853256505100533e-06,-1.0,0.010562922740104702,0.011605292368229263,0.9787362963697281,0.009211760426193318,0.0,0.0
0.009014932281352549,109.92706731347357,0.0,44849.797637274285,1.0,361571.78892882133,0.685708,0.8165698778738104,1.548595645351418e-06,0.9685400412954149,-1.89646073221905e-06,-1.0,0.010484588107334554,0.011692880883709225,0.9788945216119592,0.009282784698567498,0.0,0.0
0.009084448812072635,109.07822496297912,0.0,44330.64455648252,1.0,353334.62462918484,0.685708,0.8167664668036657,1.585079019659563e-06,0.9687732169841152,-1.940672160236787e-06,-1.0,0.010406814233268715,0.011781144722699933,0.979051605478905,0.009354356759317485,0.0,0.0
0.009154501403174831,108.23587817171502,0.0,43817.53999197375,1.0,345285.11566598894,0.685708,0.8169616440670292,1.6224190085616674e-06,0.9690047182839329,-1.9859142694874093e-06,-1.0,0.010329597346677617,0.011870089093753575,0.9792075555977527,0.009426480831166028,0.0,0.0
0.009225094188362728,107.39997723399725,0.0,43310.41274719708,1.0,337418.98696057725,0.685708,0.8171554190828577,1.660635677783998e-06,0.9692345563667676,-2.0322110876846265e-06,-1.0,0.010252933696840426,0.011959719245573446,0.9793623795538715,0.009499161169403386,0.0,0.0
0.009296231333216007,106.57047282450237,0.0,42809.19247701665,1.0,329732.0608271929,0.685708,0.8173478012168193,1.6997495623287644e-06,0.969462742341313,-2.079587202682683e-06,-1.0,0.010176819553479245,0.012050040467323607,0.9795160848908709,0.009572402062138129,0.0,0.0
0.00936791703543624,105.74731599535697,0.0,42313.809677288475,1.0,322220.2547542188,0.685708,0.8175387997814256,1.7397816774371537e-06,0.9696892872532137,-2.1280677755342873e-06,-1.0,0.010101251206692191,0.01214105808894097,0.9796686791106606,0.009646207830549865,0.0,0.0
0.00944015552509459,104.93045817324922,0.0,41824.19567456916,1.0,314879.57923596364,0.685708,0.8177284240361672,1.7807535298082923e-06,0.9699142020852249,-2.177678553852936e-06,-1.0,0.010026224966885319,0.012232777481449691,0.9798201696735119,0.009720582829143858,0.0,0.0
0.009512951064881413,104.11985115656283,0.0,41340.28261595471,1.0,307706.135653843,0.685708,0.8179166831876483,1.8226871290801034e-06,0.9701374977573736,-2.2284458854867327e-06,-1.0,0.009951737164703406,0.012325204057278069,0.9799705639981272,0.009795531446007666,0.0,0.0
0.009586307950357802,103.3154471125326,0.0,40862.003459047744,1.0,300696.1142058307,0.685708,0.8181035863897264,1.8656049995781711e-06,0.9703591851271229,-2.2803967325109555e-06,-1.0,0.009877784150959615,0.012418343270577855,0.9801198694617063,0.009871058103069725,0.0,0.0
0.009660230510209053,102.51719857442195,0.0,40389.29196205144,1.0,293845.79188308085,0.685708,0.8182891427436517,1.9095301923388597e-06,0.9705792749895387,-2.3335586855468008e-06,-1.0,0.009804362296564024,0.012512200617546022,0.9802680934000189,0.009947167256359907,0.0,0.0
0.009734723106500124,101.72505843872173,0.0,39922.08267398825,1.0,287151.5304926423,0.685708,0.8184733612982098,1.954486297413112e-06,0.9707977780774573,-2.387959978413937e-06,-1.0,0.009731467992451072,0.012606781636749005,0.9804152431074796,0.010023863396272108,0.0,0.0
0.009809790134932987,100.93897996237115,0.0,39460.31092504256,1.0,280609.77472522575,0.685708,0.8186562510498646,2.0004974564574086e-06,0.9710147050616563,-2.443629503124569e-06,-1.0,0.009659097649505965,0.012702091909449447,0.9805613258372254,0.010101151047828832,0.0,0.0
0.009885436025106045,100.15891675999923,0.0,39003.91281702462,1.0,274217.0502669828,0.685708,0.8188378209429044,2.047588375618679e-06,0.9712300665510278,-2.5005968252270815e-06,-1.0,0.009587247698489962,0.012798137059935447,0.9807063488011928,0.010179034770947792,0.0,0.0
0.009961665240775507,99.3848228011877,0.0,38552.825213954726,1.0,267969.9619543055,0.685708,0.8190180798695886,2.095784338719956e-06,0.9714438730927514,-2.5588921995073278e-06,-1.0,0.009515914589964628,0.012894922755852396,0.9808503191702028,0.01025751916071063,0.0,0.0
0.010038482280118787,98.6166524077549,0.0,38106.98573276623,1.0,261865.19197066128,0.685708,0.8191970366702971,2.1451112207538102e-06,0.9716561351724718,-2.6185465860559366e-06,-1.0,0.009445094794215049,0.012992454708537266,0.9809932440740446,0.0103366088476336,0.0,0.0
0.01011589167599994,97.85436025106027,0.0,37666.3327341253,1.0,255899.49808450727,0.685708,0.8193747001336796,2.195595501690751e-06,0.9718668632144774,-2.6795916667101564e-06,-1.0,0.009374784801172006,0.013090738673355563,0.981135130601562,0.010416308497940393,0.0,0.0
0.010193897996237124,97.09790134932979,0.0,37230.8053133664,1.0,250069.71192734787,0.685708,0.8195510789968081,2.2472642806099278e-06,0.972076067581878,-2.7420598618789656e-06,-1.0,0.009304981120333167,0.013189780450040852,0.9812759858007424,0.010496622813837059,0.0,0.0
0.010272505843872182,96.34723106500115,0.0,36800.343291541445,1.0,244372.73731101776,0.685708,0.8197261819453299,2.300145290159688e-06,0.9722837585767898,-2.805984347760421e-06,-1.0,0.0092356802806832,0.013289585883036862,0.9814158166788105,0.010577556533789013,0.0,0.0
0.010351719857442205,95.60230510209044,0.0,36374.88720658191,1.0,238805.5485833063,0.685708,0.8199000176136217,2.3542669113556047e-06,0.9724899464405156,-2.8713990739602856e-06,-1.0,0.009166878830612997,0.013390160861842275,0.9815546302023198,0.010659114432800184,0.0,0.0
0.010431544711253278,94.86307950357785,0.0,35954.378304571546,1.0,233365.189021037,0.685708,0.8200725945849462,2.4096581887239505e-06,0.9726946413537317,-2.9383387815214244e-06,-1.0,0.009098573337837831,0.013491511321358118,0.9816924332972479,0.010741301322694272,0.0,0.0
0.010511985115656302,94.12951064881396,0.0,35538.75853112886,1.0,228048.7692597579,0.685708,0.8202439213916083,2.466348845798608e-06,0.9728978534366732,-3.006839021373442e-06,-1.0,0.009030760389314564,0.013593643242237906,0.9818292328490962,0.010824122052398253,0.0,0.0
0.010593045817324941,93.40155525094573,0.0,35127.97052289759,1.0,222853.46575920595,0.685708,0.8204140065151145,2.5243693009796816e-06,0.9730995927493223,-3.0769361732123943e-06,-1.0,0.008963436591157906,0.013696562651240363,0.9819650357029884,0.010907581508227938,0.0,0.0
0.010674731599535714,92.67917035436226,0.0,34721.95759914411,1.0,217776.5193037302,0.685708,0.8205828583863317,2.5837506837622455e-06,0.973299869291598,-3.148667464820597e-06,-1.0,0.008896598568555698,0.013800275621584968,0.9820998486637722,0.0109916846141758,0.0,0.0
0.010757047282450256,91.96231333215991,0.0,34320.66375345995,1.0,212815.2335368776,0.685708,0.820750485385648,2.644524851343868e-06,0.9734986930035447,-3.222070991836785e-06,-1.0,0.008830242965683265,0.013904788273310187,0.9822336784961228,0.011076436332201008,0.0,0.0
0.010839997723399735,91.25094188362719,0.0,33924.03364556843,1.0,207966.97352936395,0.685708,0.8209168958431345,2.706724405619741e-06,0.973696073765527,-3.2971857379871112e-06,-1.0,0.008764366445616834,0.014010106773634467,0.9823665319246481,0.011161841662521653,0.0,0.0
0.010923587817171511,90.54501403174822,0.0,33532.01259323362,1.0,203229.16437966574,0.685708,0.821082098038708,2.7703827105744873e-06,0.9738920213984197,-3.3740515957877803e-06,-1.0,0.008698965690245992,0.014116237337320016,0.9824984156339961,0.011247905643909236,0.0,0.0
0.011007822496297922,89.84448812072628,0.0,33144.546564271055,1.0,198599.28984649834,0.685708,0.8212461002022946,2.83553391007981e-06,0.9740865456638038,-3.4527093877301766e-06,-1.0,0.008634037400185271,0.014223186227039376,0.9826293362689632,0.01133463335398541,0.0,0.0
0.011092706731347376,89.14932281352533,0.0,32761.582168657864,1.0,194074.89101244285,0.685708,0.8214089105139941,2.9022129461075834e-06,0.9742796562641612,-3.5332008879599084e-06,-1.0,0.008569578294684774,0.014330959753744812,0.9827593004346039,0.011422029909520987,0.0,0.0
0.011178245531217653,88.45947708943099,0.0,32383.06665074187,1.0,189653.56497802035,0.685708,0.821570537104246,2.970455577367965e-06,0.9744713628430708,-3.6155688444611504e-06,-1.0,0.008505585111539923,0.014439564277040599,0.9828883146963436,0.01151010046673728,0.0,0.0
0.011264443943431467,87.7749102416299,0.0,32008.94788154788,1.0,185332.96358551667,0.685708,0.821730988053995,3.0402983983825017e-06,0.9746616749854057,-3.6998570017581116e-06,-1.0,0.008442054607000288,0.014549006205558058,0.9830163855800914,0.011598850221609672,0.0,0.0
0.011351307054434321,87.0955818748076,0.0,31639.174351180183,1.0,181110.79217188034,0.685708,0.8218902713948588,3.1117788590023514e-06,0.9748506022175315,-3.7861101241456727e-06,-1.0,0.008378983555677509,0.014659291997333592,0.9831435195723544,0.01168828441017359,0.0,0.0
0.011438839989894633,86.42145190276513,0.0,31273.69516131985,1.0,176984.80835003196,0.685708,0.8220483951092953,3.18493528438201e-06,0.9750381540075053,-3.874374019461518e-06,-1.0,0.008316368750452373,0.01477042816018958,0.9832697231203534,0.01177840830883277,0.0,0.0
0.01152704791500624,85.75248054605304,0.0,30912.460017815476,1.0,172952.82081793484,0.685708,0.8222053671307714,3.2598068954192096e-06,0.9752243397652757,-3.96469556341245e-06,-1.0,0.008254207002380916,0.014882421252118212,0.9833950026321417,0.01186922723466994,0.0,0.0
0.011615936034793127,85.0886283296247,0.0,30555.419223366738,1.0,169012.68819480165,0.685708,0.8223611953439317,3.336433829671734e-06,0.9754091688428821,-4.057122724467624e-06,-1.0,0.008192495140599752,0.014995277881668264,0.9835193644767231,0.01196074654575982,0.0,0.0
0.011705509594416604,84.42985608050662,0.0,30202.523670298724,1.0,165162.31788380918,0.685708,0.8225158875847683,3.4148571627624613e-06,0.9755926505346576,-4.151704589332171e-06,-1.0,0.008131230012230447,0.01510900470833486,0.9836428149841713,0.012052971641484552,0.0,0.0
0.011795773879484816,83.7761249254869,0.0,29853.724833426484,1.0,161399.6649607248,0.685708,0.8226694516407914,3.495118930283872e-06,0.9757747940774298,-4.248491389014512e-06,-1.0,0.00807040848228302,0.01522360844295228,0.9837653604457518,0.012145907962851579,0.0,0.0
0.011886734216364625,83.12739628882142,0.0,29508.97476300842,1.0,157722.7310878511,0.685708,0.8228218952511988,3.5772621502137354e-06,0.9759556086507233,-4.347534525501336e-06,-1.0,0.008010027433558612,0.015339095848089668,0.983887007114043,0.012239560992813847,0.0,0.0
0.011978395972495923,82.48363188995756,0.0,29168.226077787363,1.0,154129.56345271264,0.685708,0.8229732261070483,3.6613308458538943e-06,0.9761351033769629,-4.448886599054334e-06,-1.0,0.007950083766551234,0.015455473738449917,0.9840077612030601,0.012333936256592588,0.0,0.0
0.012070764556708342,81.84479374127538,0.0,28831.43195811823,1.0,150618.25373092134,0.685708,0.8231234518514282,3.7473700693043254e-06,0.9763132873216768,-4.552601436143207e-06,-1.0,0.007890574399348704,0.015572748981271539,0.9841276288883786,0.01242903932200248,0.0,0.0
0.012163845419540464,81.21084414584568,0.0,28498.54613918102,1.0,147186.93707266758,0.685708,0.8232725800796299,3.835425925485029e-06,0.9764901694937002,-4.658734118029825e-06,-1.0,0.007831496267532611,0.01569092849673367,0.9842466163072604,0.01252487579977935,0.0,0.0
0.012257644053561384,80.5817456952061,0.0,28169.52290427843,1.0,143833.79111230443,0.685708,0.8234206183393193,3.92554559671838e-06,0.9766657588453804,-4.76734101001855e-06,-1.0,0.007772846324077565,0.01581001925836418,0.9843647295587803,0.012621451343910378,0.0,0.0
0.012352165993694864,79.95746126715329,0.0,27844.31707821644,1.0,140557.03500049113,0.685708,0.82356757413071,4.017777367885198e-06,0.9768400642727801,-4.878479791388479e-06,-1.0,0.007714621539249447,0.01593002829345088,0.9844819747039513,0.012718771651966762,0.0,0.0
0.012447416817545931,79.33795402355257,0.0,27522.884020767237,1.0,137354.92845838793,0.685708,0.823713454906735,4.112170652167777e-06,0.9770130946158828,-4.992209486023313e-06,-1.0,0.007656818900502828,0.016050962683455974,0.9845983577658534,0.012816842465439007,0.0,0.0
0.012543402145729996,78.72318740816408,0.0,27205.17962021322,1.0,134225.77085339732,0.685708,0.8238582680732203,4.208776017393631e-06,0.9771848586587979,-5.1085904937552025e-06,-1.0,0.007599435412377562,0.01617282956443366,0.9847138847297616,0.012915669570074772,0.0,0.0
0.012640127642204532,78.11312514448569,0.0,26891.16028697109,1.0,131167.9002959613,0.685708,0.8240020209890571,4.307645212993942e-06,0.9773553651299647,-5.2276846224391835e-06,-1.0,0.007542468096394446,0.016295636127450882,0.9848285615432757,0.013015258796219203,0.0,0.0
0.012737599014603281,77.50773123361236,0.0,26580.782947295007,1.0,128179.6927569351,0.685708,0.8241447209663757,4.408831197591054e-06,0.9775246227023595,-5.349555120775225e-06,-1.0,0.007485913990950055,0.01641938961901142,0.9849423941164502,0.013115616019157998,0.0,0.0
0.012835822014573057,76.90696995211194,0.0,26274.005037057777,1.0,125259.56120506878,0.685708,0.8242863752707179,4.512388167229674e-06,0.9776926399936992,-5.4742667118953124e-06,-1.0,0.007429770151210662,0.016544097341483186,0.9850553883219237,0.013216747159462996,0.0,0.0
0.012934802438113171,76.31080584991696,0.0,25970.784495608936,1.0,122405.95476413664,0.685708,0.82442699112121,4.618371584266855e-06,0.9778594255666471,-5.601885627733467e-06,-1.0,0.0073740336490053125,0.01666976665352881,0.985167549995052,0.013318658183340465,0.0,0.0
0.013034546125917396,75.71920374823317,0.0,25671.07975970918,1.0,119617.35788927185,0.685708,0.8245665756907362,4.726838206935965e-06,0.9780249879290183,-5.732479644196747e-06,-1.0,0.007318701572718005,0.016796404970539545,0.9852788849340378,0.013421355102981999,0.0,0.0
0.013135058963718643,75.13212873746338,0.0,25374.849757539552,1.0,116892.2895620622,0.685708,0.8247051361061113,4.837846119600574e-06,0.9781893355339847,-5.866118117156169e-06,-1.0,0.007263771027178987,0.016924019765072504,0.9853893989000637,0.01352484397691813,0.0,0.0
0.013236346882636278,74.54954617514757,0.0,25082.053902784864,1.0,114229.30250398438,0.685708,0.8248426794482533,4.951454763714191e-06,0.9783524767802797,-6.002872019276452e-06,-1.0,0.007209239133555148,0.017052618567291292,0.9854990976174255,0.013629130910374656,0.0,0.0
0.013338415859526092,73.97142168391873,0.0,24792.652088790233,1.0,111626.98240775714,0.685708,0.8249792127523564,5.067724969502371e-06,0.9785144200124034,-6.142813977704214e-06,-1.0,0.0071551030292395365,0.01718220896540994,0.9856079867736637,0.013734222055631613,0.0,0.0
0.013441271917332999,73.39772114947428,0.0,24506.604682789868,1.0,109083.94718620549,0.685708,0.8251147430080635,5.186718988384034e-06,0.9786751735208264,-6.286018312634614e-06,-1.0,0.00710135986773996,0.017312798606140347,0.985716072019698,0.013840123612385055,0.0,0.0
0.01354492112544642,72.82841071856308,0.0,24223.872520207136,1.0,106598.84623823709,0.685708,0.8252492771596378,5.3085005261492155e-06,0.9788347455421953,-6.432561076776896e-06,-1.0,0.007048006818566695,0.017444395195143108,0.98582335896996,0.013946841828111557,0.0,0.0
0.013649369600058487,72.26345679698754,0.0,23944.41689902484,1.0,104170.35973153952,0.685708,0.8253828221061348,5.43313477691097e-06,0.9789931442595345,-6.5825200957398695e-06,-1.0,0.006995041067119228,0.01757700649748183,0.9859298532025276,0.014054382998435531,0.0,0.0
0.013754623504524869,71.70282604762168,0.0,23668.199574225313,1.0,101797.19790162158,0.685708,0.8255153847015745,5.560688457849291e-06,0.9791503778024521,-6.735975009358537e-06,-1.0,0.006942459814572178,0.017710640338080924,0.9860355602592596,0.014162753467499303,0.0,0.0
0.013860689049728519,71.1464853884437,0.0,23395.182752298748,1.0,99478.10036682073,0.685708,0.8256469717551115,5.691229844765762e-06,0.9793064542473403,-6.8930073139841105e-06,-1.0,0.006890260277760167,0.017845304602186925,0.9861404856459299,0.014271959628336033,0.0,0.0
0.01396757249444615,70.59440199058388,0.0,23125.329085819438,1.0,97211.8354589171,0.685708,0.8257775900312069,5.824828808467665e-06,0.9794613816175806,-7.0537004057596314e-06,-1.0,0.006838439689061843,0.017981007235833395,0.9862446348323609,0.014382007923245486,0.0,0.0
0.014075280145717562,70.04654327638747,0.0,22858.60166808875,1.0,94997.1995689969,0.685708,0.8259072462497974,5.961556852000959e-06,0.9796151678837434,-7.218139624904256e-06,-1.0,0.006786995296282911,0.01811775624630928,0.9863480132525592,0.014492904844172597,0.0,0.0
0.014183818359217809,69.50287691749224,0.0,22594.964027844188,1.0,92833.01650821802,0.685708,0.8260359470864655,6.10148714875191e-06,0.9797678209637903,-7.38641230102969e-06,-1.0,0.006735924362538193,0.018255559702631017,0.9864506263048501,0.014604656933089025,0.0,0.0
0.014293193539632239,68.96337083292093,0.0,22334.38012403349,1.0,90718.13688313842,0.685708,0.8261636991726096,6.244694581437631e-06,0.9799193487232759,-7.558607799512834e-06,-1.0,0.006685224166132765,0.018394425736018172,0.9865524793520127,0.014717270782377537,0.0,0.0
0.014403412141034412,68.42799318718814,0.0,22076.81434065318,1.0,88651.43748527575,0.685708,0.8262905090956111,6.391255782006238e-06,0.9800697589755457,-7.734817568949221e-06,-1.0,0.00663489200044207,0.018534362540372756,0.9866535777214129,0.014830753035219302,0.0,0.0
0.014514480667267,67.89671238842159,0.0,21822.23148165039,1.0,86631.82069457251,0.685708,0.8264163833990033,6.541249172467944e-06,0.980219059481937,-7.915135189712555e-06,-1.0,0.006584925173791035,0.01867537837276224,0.9867539267051398,0.014945110385984211,0.0,0.0
0.014626405672325484,67.36949708649834,0.0,21570.596765887698,1.0,84658.21389645364,0.685708,0.8265413285826386,6.694755006678518e-06,0.9803672579519764,-8.099656423645825e-06,-1.0,0.00653532100933224,0.018817481553906258,0.9868535315601398,0.015060349580624086,0.0,0.0
0.014739193760744961,66.8463161711945,0.0,21321.87582216955,1.0,82729.56891216198,0.685708,0.8266653511028556,6.851855413097707e-06,0.9805143620435786,-8.288479264910757e-06,-1.0,0.006486076844922988,0.018960680468667047,0.9869523975083501,0.0151764774170689,0.0,0.0
0.01485285158798984,66.32713877034965,0.0,21076.03468432994,1.0,80844.86144207281,0.685708,0.8267884573726437,7.012634438545027e-06,0.9806603793632416,-8.481703992022303e-06,-1.0,0.006437190033001406,0.019104983566543724,0.9870505297368345,0.015293500745626078,0.0,0.0
0.014967385860846583,65.81193424804498,0.0,20833.0397863804,1.0,79003.09052169033,0.685708,0.8269106537618096,7.177178092976344e-06,0.9808053174662437,-8.679433221095888e-06,-1.0,0.006388657940461446,0.019250399362170212,0.9871479333979161,0.015411426469382669,0.0,0.0
0.01508280333781946,65.30067220279564,0.0,20592.857957717486,1.0,77203.27799003731,0.685708,0.827031946597141,7.345574395305002e-06,0.9809491838568382,-8.88177196033566e-06,-1.0,0.006340477948526876,0.019396936435817143,0.9872446136093112,0.015530261544610742,0.0,0.0
0.015199110829529341,64.79332246575679,0.0,20355.456418389185,1.0,75444.46797015594,0.685708,0.827152342162569,7.517913420291809e-06,0.9810919859884464,-9.088827665792625e-06,-1.0,0.00629264745262414,0.019544603433897523,0.9873405754542631,0.015650012981175746,0.0,0.0
0.01531631519911564,64.28985509894311,0.0,20120.80277441917,1.0,73725.72636144253,0.685708,0.8272718466993331,7.694287346528993e-06,0.9812337312638515,-9.300710298422431e-06,-1.0,0.0062451638622541515,0.019693409069476326,0.987435823981676,0.015770687842948047,0.0,0.0
0.015434423362641215,63.790240393462625,0.0,19888.86501318869,1.0,72046.14034354979,0.685708,0.8273904664061394,7.874790505543231e-06,0.9813744270353889,-9.51753238247266e-06,-1.0,0.006198024600862971,0.019843362122783967,0.9875303642062463,0.015892293248217507,0.0,0.0
0.015553442289500532,63.29444886776335,0.0,19659.61149887473,1.0,70404.81789158886,0.685708,0.8275082074393241,8.059519432044349e-06,0.9815140806051376,-9.739409065231147e-06,-1.0,0.006151227105711347,0.019994471441733722,0.9876242011085954,0.016014836370111255,0.0,0.0
0.015673379002830903,62.80245126589368,0.0,19433.01096794426,1.0,68800.88730237678,0.685708,0.8276250759130114,8.248572915346022e-06,0.9816526992251093,-9.966458178166655e-06,-1.0,0.006104768827743095,0.020146745942443204,0.9877173396354021,0.016138324437014653,0.0,0.0
0.01579424057992691,62.31421855577609,0.0,19209.032524703554,1.0,67233.49673147668,0.685708,0.8277410778992715,8.442052051985955e-06,0.9817902900974351,-1.019880029949446e-05,-1.0,0.006058647231452328,0.020300194609759646,0.9878097846995354,0.016262764732995358,0.0,0.0
0.01591603415265803,61.82972192749389,0.0,18987.645636902023,1.0,65701.81374078481,0.685708,0.8278562194282795,8.640060299573486e-06,0.9819268603745531,-1.0436558818200064e-05,-1.0,0.006012859794749463,0.02045482649778944,0.9879015411801816,0.016388164598230656,0.0,0.0
0.01603876690788948,61.34893279159132,0.0,18768.82013138978,1.0,64205.02485642426,0.685708,0.8279705064884699,8.842703531893235e-06,0.9820624171593941,-1.0679859999554992e-05,-1.0,0.005967404008826052,0.020610650730431578,0.9879926139229781,0.016514531429438043,0.0,0.0
0.016162446087906273,60.871822777386456,0.0,18552.52618982842,1.0,62742.335136710746,0.685708,0.8280839450266928,9.050090095294013e-06,0.9821969675055638,-1.0928833052159384e-05,-1.0,0.005922277378018345,0.020767676501915276,0.9880830077401423,0.016641872680309033,0.0,0.0
0.016287078990840653,60.398363731296996,0.0,18338.734344454002,1.0,61312.96774995995,0.685708,0.8281965409483661,9.262330866393157e-06,0.9823305184175256,-1.1183610196547161e-05,-1.0,0.005877477419669609,0.020925913077341683,0.9881727274106004,0.016770195861946238,0.0,0.0
0.016412672971102642,59.92852771517921,0.0,18127.415473892124,1.0,59916.1635619147,0.685708,0.8283083001176291,9.479539311126562e-06,0.9824630768507818,-1.1444326735389706e-05,-1.0,0.00583300166399118,0.021085369793229752,0.9882617776801164,0.016899508543303788,0.0,0.0
0.016539235439814094,59.46228700467912,0.0,17918.540799023816,1.0,58551.18073256957,0.685708,0.828419228357493,9.701831545176259e-06,0.9825946497120528,-1.1711121125335893e-05,-1.0,0.005788847653922159,0.021246056058066287,0.9883501632614197,0.017029818351631035,0.0,0.0
0.01666677386524597,58.99961408759666,0.0,17712.081878902078,1.0,57217.294322181275,0.685708,0.8285293314499903,9.929326395807305e-06,0.9827252438594531,-1.1984135050526137e-05,-1.0,0.00574501294498784,0.02140798135286028,0.9884378888343324,0.01716113297291966,0.0,0.0
0.016795295773259063,58.54048166226214,0.0,17508.010606718162,1.0,55913.79590625453,0.685708,0.8286386151363236,1.016214546514698e-05,0.9828548661026691,-1.2263513497819667e-05,-1.0,0.005701495105156724,0.021571155231701358,0.9885249590458952,0.01729346015235408,0.0,0.0
0.016924808747748057,58.08486263592525,0.0,17306.299205817133,1.0,54639.9931992992,0.685708,0.8287470851170119,1.0400413194939868e-05,0.9829835232031316,-1.2549404833774849e-05,-1.0,0.005658291714696169,0.021735587322322645,0.9886113785104933,0.017426807694765296,0.0,0.0
0.017055320431089056,57.6327301231564,0.0,17106.920225761958,1.0,53395.20968715896,0.685708,0.8288547470520358,1.064425693281322e-05,0.9831112218741889,-1.284196088342342e-05,-1.0,0.005615400366026639,0.021901287326667893,0.9886971518099804,0.017561183465088188,0.0,0.0
0.017186838524590582,57.18405744426005,0.0,16909.846538445552,1.0,52178.784267715346,0.685708,0.828961606560981,1.0893807000087962e-05,0.9832379687812763,-1.3141337010880579e-05,-1.0,0.005572818663574466,0.02206826502146293,0.988782283493803,0.017696595388822182,0.0,0.0
0.017319370788947953,56.73881812370067,0.0,16715.051334250336,1.0,50990.07089977856,0.685708,0.8290676692231808,1.1149196761170961e-05,0.9833637705420858,-1.344769220183323e-05,-1.0,0.005530544223623196,0.022236530258791538,0.9888667780791237,0.017833051452495478,0.0,0.0
0.01745292504470127,56.29698588854028,0.0,16522.508118254376,1.0,49828.43825997568,0.685708,0.8291729405778565,1.1410562694565943e-05,0.9834886337267317,-1.376118914795076e-05,-1.0,0.005488574674163379,0.022406092966675686,0.9889506400509431,0.01797055970413267,0.0,0.0
0.0175875091726969,55.85853466688815,0.0,16332.190706483854,1.0,48693.26940745616,0.685708,0.8292774261242556,1.16780444655404e-05,0.9836125648579155,-1.4081994333262662e-05,-1.0,0.005446907654740846,0.02257696314966034,0.9890338738622194,0.018109128253725997,0.0,0.0
0.017723131114552496,55.42343858636232,0.0,16144.073222211076,1.0,47583.96145623576,0.685708,0.8293811313217891,1.1951785000487237e-05,0.983735570411088,-1.4410278122549003e-05,-1.0,0.005405540816303403,0.022749150889402533,0.9891164839339895,0.018248765273710006,0.0,0.0
